person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
39,2009-02-27,04:17:51,04:29:46,11.916666666666666,116,121,116.4537199902178,39.899835045045045,19269.50499999663,0,0,1,0,Pv47,pn,3,2009-02-27 04:17:51,2009-02-27 04:29:46,1,3
39,2009-02-27,04:43:01,05:17:36,34.583333333333336,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,end,4,2009-02-27 04:43:01,2009-02-27 05:17:36,1,4
39,2009-02-28,04:48:08,05:34:03,45.91666666666666,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,pv,1,2009-02-28 04:48:08,2009-02-28 05:34:03,1,1
39,2009-02-28,05:38:23,05:44:33,6.166666666666667,98,141,116.34782149173571,39.98992513513513,10835.881067992928,0,0,1,0,Pv48,pn,2,2009-02-28 05:38:23,2009-02-28 05:44:33,1,2
39,2009-02-28,05:44:38,05:51:53,7.25,98,140,116.34782149173571,39.98542063063063,11256.163591016924,0,0,0,1,Pv22,pn,3,2009-02-28 05:44:38,2009-02-28 05:51:53,1,3
39,2009-02-28,05:55:23,06:00:03,4.666666666666667,99,139,116.35370474165138,39.980916126126125,11433.114135567715,0,0,0,1,Pv40,pn,4,2009-02-28 05:55:23,2009-02-28 06:00:03,1,4
39,2009-02-28,06:00:08,06:08:08,8.0,98,139,116.34782149173571,39.980916126126125,11682.802598046526,0,0,0,1,Pv41,pn,5,2009-02-28 06:00:08,2009-02-28 06:08:08,1,5
39,2009-02-28,06:08:13,06:28:53,20.666666666666668,97,139,116.34193824182005,39.980916126126125,11948.286398358512,0,0,0,1,Pv42,pv,6,2009-02-28 06:08:13,2009-02-28 06:28:53,1,6
39,2009-02-28,11:19:05,11:38:58,19.883333333333333,97,138,116.34193824182005,39.97641162162162,12371.353076169518,0,0,1,0,Pv49,pv,7,2009-02-28 11:19:05,2009-02-28 11:38:58,1,7
39,2009-02-28,11:39:03,11:47:03,8.0,98,138,116.34782149173571,39.97641162162162,12115.126569344528,0,0,1,0,Pv50,pv,8,2009-02-28 11:39:03,2009-02-28 11:47:03,1,8
39,2009-02-28,11:52:05,11:58:10,6.083333333333333,100,137,116.35958799156704,39.97190711711711,12104.682816906225,0,0,1,0,Pv51,pv,9,2009-02-28 11:52:05,2009-02-28 11:58:10,1,9
39,2009-02-28,12:01:01,12:04:47,3.7666666666666666,96,139,116.33605499190438,39.980916126126125,12228.536819523491,0,0,1,0,Pv52,pv,10,2009-02-28 12:01:01,2009-02-28 12:04:47,1,10
39,2009-02-28,12:04:52,12:08:16,3.4,96,138,116.33605499190438,39.97641162162162,12642.246191352584,0,0,1,0,Pv53,pn,11,2009-02-28 12:04:52,2009-02-28 12:08:16,1,11
39,2009-02-28,13:17:25,13:20:57,3.533333333333333,97,139,116.34193824182005,39.980916126126125,11948.286398358512,0,0,0,1,Pv42,pn,12,2009-02-28 13:17:25,2009-02-28 13:20:57,1,12
39,2009-02-28,13:21:02,13:28:21,7.316666666666666,98,139,116.34782149173571,39.980916126126125,11682.802598046526,0,0,0,1,Pv41,pn,13,2009-02-28 13:21:02,2009-02-28 13:28:21,1,13
39,2009-02-28,13:38:11,13:43:51,5.666666666666667,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,end,14,2009-02-28 13:38:11,2009-02-28 13:43:51,1,14
39,2009-03-01,04:29:29,04:50:47,21.3,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,pn,1,2009-03-01 04:29:29,2009-03-01 04:50:47,1,1
39,2009-03-01,04:50:52,04:58:33,7.683333333333334,99,143,116.35370474165138,39.998934144144144,9725.30389659995,0,0,0,1,Pv28,pn,2,2009-03-01 04:50:52,2009-03-01 04:58:33,1,2
39,2009-03-01,04:58:38,05:37:00,38.36666666666667,99,144,116.35370474165138,40.00343864864865,9316.774598781263,0,0,0,1,Pv30,pn,3,2009-03-01 04:58:38,2009-03-01 05:37:00,1,3
39,2009-03-01,09:55:38,10:00:43,5.083333333333333,99,144,116.35370474165138,40.00343864864865,9316.774598781263,0,0,0,1,Pv30,pn,4,2009-03-01 09:55:38,2009-03-01 10:00:43,1,4
39,2009-03-01,11:02:43,11:10:13,7.5,99,143,116.35370474165138,39.998934144144144,9725.30389659995,0,0,0,1,Pv28,pn,5,2009-03-01 11:02:43,2009-03-01 11:10:13,1,5
39,2009-03-01,11:10:18,11:14:58,4.666666666666667,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,end,6,2009-03-01 11:10:18,2009-03-01 11:14:58,1,6
39,2009-03-02,00:04:01,00:07:21,3.333333333333333,101,140,116.36547124148272,39.98542063063063,10530.555991786718,0,0,0,1,Pv7,pn,1,2009-03-02 00:04:01,2009-03-02 00:07:21,1,1
39,2009-03-02,00:08:46,00:13:26,4.666666666666667,101,138,116.36547124148272,39.97641162162162,11444.020129424924,0,0,0,1,Pv1,pn,2,2009-03-02 00:08:46,2009-03-02 00:13:26,1,2
39,2009-03-02,04:42:48,04:59:48,17.0,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,3,2009-03-02 04:42:48,2009-03-02 04:59:48,1,3
39,2009-03-02,11:22:53,11:42:02,19.15,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,end,4,2009-03-02 11:22:53,2009-03-02 11:42:02,1,4
39,2009-03-03,00:01:38,00:05:18,3.6666666666666665,100,142,116.35958799156704,39.99442963963964,9878.952336071365,0,0,0,1,Pv3,pv,1,2009-03-03 00:01:38,2009-03-03 00:05:18,1,1
39,2009-03-03,00:09:58,00:13:03,3.083333333333333,101,139,116.36547124148272,39.980916126126125,10985.36409648428,0,0,1,0,Pv54,pn,2,2009-03-03 00:09:58,2009-03-03 00:13:03,1,2
39,2009-03-03,04:45:24,05:06:19,20.916666666666668,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,end,3,2009-03-03 04:45:24,2009-03-03 05:06:19,1,3
39,2009-03-04,04:39:33,04:44:34,5.016666666666667,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,1,2009-03-04 04:39:33,2009-03-04 04:44:34,1,1
39,2009-03-04,09:49:25,09:55:55,6.5,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,2,2009-03-04 09:49:25,2009-03-04 09:55:55,1,2
39,2009-03-04,10:31:30,10:37:50,6.333333333333333,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,3,2009-03-04 10:31:30,2009-03-04 10:37:50,1,3
39,2009-03-04,11:28:36,11:37:16,8.666666666666666,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,end,4,2009-03-04 11:28:36,2009-03-04 11:37:16,1,4
39,2009-03-05,00:09:03,00:15:43,6.666666666666667,101,138,116.36547124148272,39.97641162162162,11444.020129424924,0,0,0,1,Pv1,pn,1,2009-03-05 00:09:03,2009-03-05 00:15:43,1,1
39,2009-03-05,11:17:00,11:20:30,3.5,101,141,116.36547124148272,39.98992513513513,10080.116676615577,0,0,0,1,Pv45,pn,2,2009-03-05 11:17:00,2009-03-05 11:20:30,1,2
39,2009-03-05,23:51:08,23:55:23,4.25,100,142,116.35958799156704,39.99442963963964,9878.952336071365,0,0,0,1,Pv3,end,3,2009-03-05 23:51:08,2009-03-05 23:55:23,1,3
39,2009-03-06,00:45:53,00:48:53,3.0,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,1,2009-03-06 00:45:53,2009-03-06 00:48:53,1,1
39,2009-03-06,04:37:28,04:41:43,4.25,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,2,2009-03-06 04:37:28,2009-03-06 04:41:43,1,2
39,2009-03-06,09:52:43,09:58:38,5.916666666666667,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,3,2009-03-06 09:52:43,2009-03-06 09:58:38,1,3
39,2009-03-06,10:02:38,10:06:23,3.75,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,4,2009-03-06 10:02:38,2009-03-06 10:06:23,1,4
39,2009-03-06,10:15:13,10:18:48,3.583333333333333,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,5,2009-03-06 10:15:13,2009-03-06 10:18:48,1,5
39,2009-03-06,10:31:23,11:04:09,32.766666666666666,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,6,2009-03-06 10:31:23,2009-03-06 11:04:09,1,6
39,2009-03-06,11:05:54,11:31:14,25.33333333333333,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pv,7,2009-03-06 11:05:54,2009-03-06 11:31:14,1,7
39,2009-03-06,11:38:39,11:46:44,8.083333333333334,118,118,116.46548649004912,39.88632153153153,20923.912834976807,0,0,1,0,Pv55,pn,8,2009-03-06 11:38:39,2009-03-06 11:46:44,1,8
39,2009-03-06,13:08:22,13:11:37,3.25,101,137,116.36547124148272,39.97190711711711,11906.07939950182,0,0,0,1,Pv32,pn,9,2009-03-06 13:08:22,2009-03-06 13:11:37,1,9
39,2009-03-06,13:20:52,13:24:27,3.583333333333333,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,end,10,2009-03-06 13:20:52,2009-03-06 13:24:27,1,10
39,2009-03-07,04:44:53,04:50:01,5.133333333333334,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,pn,1,2009-03-07 04:44:53,2009-03-07 04:50:01,1,1
39,2009-03-07,04:50:06,06:04:15,74.15,100,142,116.35958799156704,39.99442963963964,9878.952336071365,0,0,0,1,Pv3,pn,2,2009-03-07 04:50:06,2009-03-07 06:04:15,1,2
39,2009-03-07,06:04:45,06:09:37,4.866666666666666,100,142,116.35958799156704,39.99442963963964,9878.952336071365,0,0,0,1,Pv3,pn,3,2009-03-07 06:04:45,2009-03-07 06:09:37,1,3
39,2009-03-07,06:09:42,06:27:13,17.516666666666666,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,pn,4,2009-03-07 06:09:42,2009-03-07 06:27:13,1,4
39,2009-03-07,06:36:18,06:40:53,4.583333333333333,98,140,116.34782149173571,39.98542063063063,11256.163591016924,0,0,0,1,Pv22,pn,5,2009-03-07 06:36:18,2009-03-07 06:40:53,1,5
39,2009-03-07,06:44:33,06:48:48,4.25,99,139,116.35370474165138,39.980916126126125,11433.114135567715,0,0,0,1,Pv40,pn,6,2009-03-07 06:44:33,2009-03-07 06:48:48,1,6
39,2009-03-07,06:48:53,06:57:23,8.5,98,139,116.34782149173571,39.980916126126125,11682.802598046526,0,0,0,1,Pv41,pn,7,2009-03-07 06:48:53,2009-03-07 06:57:23,1,7
39,2009-03-07,06:57:28,07:02:54,5.433333333333334,97,139,116.34193824182005,39.980916126126125,11948.286398358512,0,0,0,1,Pv42,end,8,2009-03-07 06:57:28,2009-03-07 07:02:54,1,8
39,2009-03-08,04:09:07,04:35:27,26.33333333333333,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,pn,1,2009-03-08 04:09:07,2009-03-08 04:35:27,1,1
39,2009-03-08,04:43:27,04:51:32,8.083333333333334,95,141,116.3301717419887,39.98992513513513,11736.282685639198,0,0,0,1,Pv26,pn,2,2009-03-08 04:43:27,2009-03-08 04:51:32,1,2
39,2009-03-08,05:22:12,05:25:17,3.083333333333333,95,141,116.3301717419887,39.98992513513513,11736.282685639198,0,0,0,1,Pv26,pn,3,2009-03-08 05:22:12,2009-03-08 05:25:17,1,3
39,2009-03-08,05:27:29,05:31:45,4.266666666666667,95,141,116.3301717419887,39.98992513513513,11736.282685639198,0,0,0,1,Pv26,pv,4,2009-03-08 05:27:29,2009-03-08 05:31:45,1,4
39,2009-03-08,05:42:30,06:06:00,23.5,95,134,116.3301717419887,39.9583936036036,14604.14069856958,0,0,1,0,Pv56,pn,5,2009-03-08 05:42:30,2009-03-08 06:06:00,1,5
39,2009-03-08,06:08:20,06:32:20,24.0,95,134,116.3301717419887,39.9583936036036,14604.14069856958,0,0,0,1,Pv56,pv,6,2009-03-08 06:08:20,2009-03-08 06:32:20,1,6
39,2009-03-08,07:51:53,07:55:58,4.083333333333333,94,141,116.32428849207304,39.98992513513513,12063.111407541366,0,0,1,0,Pv57,pv,7,2009-03-08 07:51:53,2009-03-08 07:55:58,1,7
39,2009-03-08,08:07:23,08:15:13,7.833333333333333,87,143,116.28310574266334,39.998934144144144,14033.560489338486,0,0,1,0,Pv58,pv,8,2009-03-08 08:07:23,2009-03-08 08:15:13,1,8
39,2009-03-08,08:15:18,08:18:43,3.4166666666666665,87,144,116.28310574266334,40.00343864864865,13753.356579768784,0,0,1,0,Pv59,pv,9,2009-03-08 08:15:18,2009-03-08 08:18:43,1,9
39,2009-03-08,08:18:48,08:23:13,4.416666666666667,87,145,116.28310574266334,40.00794315315315,13485.939770893689,0,0,1,0,Pv60,pv,10,2009-03-08 08:18:48,2009-03-08 08:23:13,1,10
39,2009-03-08,08:25:18,08:29:38,4.333333333333333,86,147,116.27722249274768,40.01695216216216,13438.5871378489,0,0,1,0,Pv61,pv,11,2009-03-08 08:25:18,2009-03-08 08:29:38,1,11
39,2009-03-08,08:52:23,08:55:23,3.0,88,155,116.288988992579,40.0529881981982,11195.716755259517,0,0,1,0,Pv62,pv,12,2009-03-08 08:52:23,2009-03-08 08:55:23,1,12
39,2009-03-08,08:56:58,09:22:23,25.416666666666668,87,157,116.28310574266334,40.061997207207206,11558.402838258648,0,0,1,0,Pv63,pn,13,2009-03-08 08:56:58,2009-03-08 09:22:23,1,13
39,2009-03-08,14:19:06,14:22:11,3.083333333333333,99,143,116.35370474165138,39.998934144144144,9725.30389659995,0,0,0,1,Pv28,pn,14,2009-03-08 14:19:06,2009-03-08 14:22:11,1,14
39,2009-03-08,14:22:16,14:28:06,5.833333333333333,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,pn,15,2009-03-08 14:22:16,2009-03-08 14:28:06,1,15
39,2009-03-08,23:50:36,23:59:57,9.35,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,end,16,2009-03-08 23:50:36,2009-03-08 23:59:57,1,16
39,2009-03-09,00:04:17,00:07:32,3.25,100,142,116.35958799156704,39.99442963963964,9878.952336071365,0,0,0,1,Pv3,pn,1,2009-03-09 00:04:17,2009-03-09 00:07:32,1,1
39,2009-03-09,00:10:07,00:15:12,5.083333333333333,101,140,116.36547124148272,39.98542063063063,10530.555991786718,0,0,0,1,Pv7,pn,2,2009-03-09 00:10:07,2009-03-09 00:15:12,1,2
39,2009-03-09,00:17:17,00:21:42,4.416666666666667,101,138,116.36547124148272,39.97641162162162,11444.020129424924,0,0,0,1,Pv1,pn,3,2009-03-09 00:17:17,2009-03-09 00:21:42,1,3
39,2009-03-09,01:02:37,01:06:02,3.4166666666666665,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pv,4,2009-03-09 01:02:37,2009-03-09 01:06:02,1,4
39,2009-03-09,11:25:12,11:40:06,14.9,100,141,116.35958799156704,39.98992513513513,10313.879655937226,0,0,1,0,Pv64,pn,5,2009-03-09 11:25:12,2009-03-09 11:40:06,1,5
39,2009-03-09,11:49:26,11:53:06,3.6666666666666665,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,end,6,2009-03-09 11:49:26,2009-03-09 11:53:06,1,6
39,2009-03-10,00:55:53,01:06:38,10.75,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,1,2009-03-10 00:55:53,2009-03-10 01:06:38,1,1
39,2009-03-10,04:08:07,04:21:57,13.833333333333334,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,2,2009-03-10 04:08:07,2009-03-10 04:21:57,1,2
39,2009-03-10,04:37:47,04:44:07,6.333333333333333,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,3,2009-03-10 04:37:47,2009-03-10 04:44:07,1,3
39,2009-03-10,10:57:51,11:01:21,3.5,101,137,116.36547124148272,39.97190711711711,11906.07939950182,0,0,0,1,Pv32,pn,4,2009-03-10 10:57:51,2009-03-10 11:01:21,1,4
39,2009-03-10,11:10:57,11:34:23,23.433333333333334,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,end,5,2009-03-10 11:10:57,2009-03-10 11:34:23,1,5
39,2009-03-11,00:06:38,00:10:23,3.75,101,138,116.36547124148272,39.97641162162162,11444.020129424924,0,0,0,1,Pv1,pn,1,2009-03-11 00:06:38,2009-03-11 00:10:23,1,1
39,2009-03-11,04:17:06,04:27:17,10.183333333333334,116,121,116.4537199902178,39.899835045045045,19269.50499999663,0,0,0,1,Pv47,pn,2,2009-03-11 04:17:06,2009-03-11 04:27:17,1,2
39,2009-03-11,04:27:22,04:37:47,10.416666666666666,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,3,2009-03-11 04:27:22,2009-03-11 04:37:47,1,3
39,2009-03-11,10:03:35,10:06:45,3.1666666666666665,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,4,2009-03-11 10:03:35,2009-03-11 10:06:45,1,4
39,2009-03-11,10:06:50,10:15:11,8.35,116,121,116.4537199902178,39.899835045045045,19269.50499999663,0,0,0,1,Pv47,pn,5,2009-03-11 10:06:50,2009-03-11 10:15:11,1,5
39,2009-03-11,10:25:01,10:31:49,6.8,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,6,2009-03-11 10:25:01,2009-03-11 10:31:49,1,6
39,2009-03-11,11:23:34,11:27:09,3.583333333333333,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,end,7,2009-03-11 11:23:34,2009-03-11 11:27:09,1,7
39,2009-03-12,00:11:54,00:19:24,7.5,101,138,116.36547124148272,39.97641162162162,11444.020129424924,0,0,0,1,Pv1,pn,1,2009-03-12 00:11:54,2009-03-12 00:19:24,1,1
39,2009-03-12,01:01:44,01:51:55,50.18333333333333,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,2,2009-03-12 01:01:44,2009-03-12 01:51:55,1,2
39,2009-03-12,04:25:01,04:43:01,18.0,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,3,2009-03-12 04:25:01,2009-03-12 04:43:01,1,3
39,2009-03-12,04:43:41,04:48:26,4.75,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,4,2009-03-12 04:43:41,2009-03-12 04:48:26,1,4
39,2009-03-12,10:45:30,10:48:30,3.0,101,138,116.36547124148272,39.97641162162162,11444.020129424924,0,0,0,1,Pv1,pn,5,2009-03-12 10:45:30,2009-03-12 10:48:30,1,5
39,2009-03-12,10:57:00,11:00:20,3.333333333333333,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,end,6,2009-03-12 10:57:00,2009-03-12 11:00:20,1,6
39,2009-03-13,00:09:39,00:13:34,3.9166666666666665,101,138,116.36547124148272,39.97641162162162,11444.020129424924,0,0,0,1,Pv1,pn,1,2009-03-13 00:09:39,2009-03-13 00:13:34,1,1
39,2009-03-13,00:56:24,01:13:29,17.083333333333332,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,2,2009-03-13 00:56:24,2009-03-13 01:13:29,1,2
39,2009-03-13,04:23:53,04:33:38,9.75,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,3,2009-03-13 04:23:53,2009-03-13 04:33:38,1,3
39,2009-03-13,09:47:24,09:55:09,7.75,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pv,4,2009-03-13 09:47:24,2009-03-13 09:55:09,1,4
39,2009-03-13,10:19:04,10:23:09,4.083333333333333,102,118,116.3713544913984,39.88632153153153,20923.912834976807,0,0,1,0,Pv65,pv,5,2009-03-13 10:19:04,2009-03-13 10:23:09,1,5
39,2009-03-13,10:34:30,10:37:35,3.083333333333333,95,118,116.3301717419887,39.88632153153153,21869.350781812493,0,0,1,0,Pv66,pv,6,2009-03-13 10:34:30,2009-03-13 10:37:35,1,6
39,2009-03-13,10:37:40,11:06:30,28.83333333333333,96,118,116.33605499190438,39.88632153153153,21702.095993915627,0,0,1,0,Pv67,pn,7,2009-03-13 10:37:40,2009-03-13 11:06:30,1,7
39,2009-03-13,11:20:00,11:27:30,7.5,96,118,116.33605499190438,39.88632153153153,21702.095993915627,0,0,0,1,Pv67,pv,8,2009-03-13 11:20:00,2009-03-13 11:27:30,1,8
39,2009-03-13,11:49:45,11:53:25,3.6666666666666665,96,117,116.33605499190438,39.88181702702703,22176.72547265347,0,0,1,0,Pv68,pn,9,2009-03-13 11:49:45,2009-03-13 11:53:25,1,9
39,2009-03-13,11:54:55,12:01:05,6.166666666666667,96,117,116.33605499190438,39.88181702702703,22176.72547265347,0,0,0,1,Pv68,pn,10,2009-03-13 11:54:55,2009-03-13 12:01:05,1,10
39,2009-03-13,12:03:10,12:07:20,4.166666666666667,96,117,116.33605499190438,39.88181702702703,22176.72547265347,0,0,0,1,Pv68,pn,11,2009-03-13 12:03:10,2009-03-13 12:07:20,1,11
39,2009-03-13,12:20:35,12:56:15,35.666666666666664,96,118,116.33605499190438,39.88632153153153,21702.095993915627,0,0,0,1,Pv67,pn,12,2009-03-13 12:20:35,2009-03-13 12:56:15,1,12
39,2009-03-13,13:08:05,13:12:35,4.5,96,118,116.33605499190438,39.88632153153153,21702.095993915627,0,0,0,1,Pv67,pn,13,2009-03-13 13:08:05,2009-03-13 13:12:35,1,13
39,2009-03-13,13:23:25,13:53:00,29.58333333333333,96,118,116.33605499190438,39.88632153153153,21702.095993915627,0,0,0,1,Pv67,end,14,2009-03-13 13:23:25,2009-03-13 13:53:00,1,14
39,2009-03-14,02:41:39,02:45:29,3.8333333333333335,99,118,116.35370474165138,39.88632153153153,21263.440490311525,0,0,1,0,Pv69,pv,1,2009-03-14 02:41:39,2009-03-14 02:45:29,1,1
39,2009-03-14,02:45:34,02:48:34,3.0,100,118,116.35958799156704,39.88632153153153,21138.985831134607,0,0,1,0,Pv70,pv,2,2009-03-14 02:45:34,2009-03-14 02:48:34,1,2
39,2009-03-14,02:48:39,02:53:44,5.083333333333333,101,118,116.36547124148272,39.88632153153153,21025.749235375468,0,0,1,0,Pv71,pv,3,2009-03-14 02:48:39,2009-03-14 02:53:44,1,3
39,2009-03-14,02:56:19,03:11:34,15.25,102,120,116.3713544913984,39.89533054054054,19941.59976175964,0,0,1,0,Pv72,pv,4,2009-03-14 02:56:19,2009-03-14 03:11:34,1,4
39,2009-03-14,12:24:05,12:29:40,5.583333333333333,95,117,116.3301717419887,39.88181702702703,22340.437891728725,0,0,1,0,Pv73,pn,5,2009-03-14 12:24:05,2009-03-14 12:29:40,1,5
39,2009-03-14,12:33:05,12:44:20,11.25,96,117,116.33605499190438,39.88181702702703,22176.72547265347,0,0,0,1,Pv68,pn,6,2009-03-14 12:33:05,2009-03-14 12:44:20,1,6
39,2009-03-14,12:44:25,12:51:05,6.666666666666667,96,118,116.33605499190438,39.88632153153153,21702.095993915627,0,0,0,1,Pv67,pn,7,2009-03-14 12:44:25,2009-03-14 12:51:05,1,7
39,2009-03-14,12:53:20,13:02:45,9.416666666666666,95,118,116.3301717419887,39.88632153153153,21869.350781812493,0,0,0,1,Pv66,pv,8,2009-03-14 12:53:20,2009-03-14 13:02:45,1,8
39,2009-03-14,13:36:55,13:50:00,13.083333333333334,98,142,116.34782149173571,39.99442963963964,10422.724007702687,0,0,1,0,Pv74,pn,9,2009-03-14 13:36:55,2009-03-14 13:50:00,1,9
39,2009-03-14,13:53:15,13:58:40,5.416666666666667,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,end,10,2009-03-14 13:53:15,2009-03-14 13:58:40,1,10
39,2009-03-15,02:05:19,02:08:24,3.083333333333333,90,138,116.30075549241036,39.97641162162162,14526.627904406589,0,0,1,0,Pv75,pv,1,2009-03-15 02:05:19,2009-03-15 02:08:24,1,1
39,2009-03-15,02:12:34,02:48:49,36.25,90,137,116.30075549241036,39.97190711711711,14893.533106059504,0,0,1,0,Pv76,pn,2,2009-03-15 02:12:34,2009-03-15 02:48:49,1,2
39,2009-03-15,03:21:19,03:58:21,37.03333333333333,90,137,116.30075549241036,39.97190711711711,14893.533106059504,0,0,0,1,Pv76,pn,3,2009-03-15 03:21:19,2009-03-15 03:58:21,1,3
39,2009-03-15,03:59:36,04:10:01,10.416666666666666,90,137,116.30075549241036,39.97190711711711,14893.533106059504,0,0,0,1,Pv76,pv,4,2009-03-15 03:59:36,2009-03-15 04:10:01,1,4
39,2009-03-15,04:25:06,04:28:36,3.5,96,140,116.33605499190438,39.98542063063063,11821.57325255579,0,0,1,0,Pv77,pn,5,2009-03-15 04:25:06,2009-03-15 04:28:36,1,5
39,2009-03-15,04:28:41,04:35:11,6.5,96,139,116.33605499190438,39.980916126126125,12228.536819523491,0,0,0,1,Pv52,pn,6,2009-03-15 04:28:41,2009-03-15 04:35:11,1,6
39,2009-03-15,04:35:16,04:39:21,4.083333333333333,97,139,116.34193824182005,39.980916126126125,11948.286398358512,0,0,0,1,Pv42,pn,7,2009-03-15 04:35:16,2009-03-15 04:39:21,1,7
39,2009-03-15,07:38:07,07:46:02,7.916666666666667,97,139,116.34193824182005,39.980916126126125,11948.286398358512,0,0,0,1,Pv42,end,8,2009-03-15 07:38:07,2009-03-15 07:46:02,1,8
39,2009-03-16,00:06:20,00:09:45,3.4166666666666665,101,140,116.36547124148272,39.98542063063063,10530.555991786718,0,0,0,1,Pv7,pn,1,2009-03-16 00:06:20,2009-03-16 00:09:45,1,1
39,2009-03-16,00:11:25,00:20:30,9.083333333333334,101,138,116.36547124148272,39.97641162162162,11444.020129424924,0,0,0,1,Pv1,pn,2,2009-03-16 00:11:25,2009-03-16 00:20:30,1,2
39,2009-03-16,11:10:37,11:14:32,3.9166666666666665,100,143,116.35958799156704,39.998934144144144,9450.55778746218,0,0,0,1,Pv2,end,3,2009-03-16 11:10:37,2009-03-16 11:14:32,1,3
39,2009-03-17,23:42:25,23:45:34,3.15,101,142,116.36547124148272,39.99442963963964,9634.658919047031,0,0,1,0,Pv78,end,1,2009-03-17 23:42:25,2009-03-17 23:45:34,1,1
39,2009-03-18,00:09:19,00:13:29,4.166666666666667,101,138,116.36547124148272,39.97641162162162,11444.020129424924,0,0,0,1,Pv1,pn,1,2009-03-18 00:09:19,2009-03-18 00:13:29,1,1
