person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
41,2009-03-02,07:02:09,07:12:54,10.75,54,36,115.95690705388692,39.75437546216216,28066.01198460125,0,0,1,0,Pv99,pv,5
41,2009-03-02,07:26:34,07:33:16,6.7,56,28,115.96865626699383,39.71833942612612,29086.646677164703,0,0,1,0,Pv100,pv,6
41,2009-03-02,07:41:07,07:50:50,9.716666666666667,53,29,115.95103244733346,39.722843930630624,30116.880057868086,0,0,1,0,Pv101,home,7
41,2009-03-02,08:31:15,08:37:19,6.066666666666666,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-03-02,22:48:35,22:51:36,3.0166666666666666,105,61,116.25651198811344,39.86698807477477,1001.7560958969907,0,0,0,1,Pv45,home,8
41,2009-03-02,22:54:40,22:59:46,5.1,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,home,0
41,2009-03-02,23:50:46,23:58:49,8.05,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,end,0
41,2009-03-03,00:25:51,00:30:17,4.433333333333334,107,67,116.26826120122037,39.8940151018018,4130.554851344926,0,0,0,1,Pv92,pv,1
41,2009-03-03,01:14:14,01:23:13,8.983333333333333,123,88,116.36225490607575,39.98860969639639,17096.812874194344,0,0,1,0,Pv102,pv,2
41,2009-03-03,01:43:03,01:46:11,3.1333333333333333,120,89,116.34463108641536,39.9931142009009,16800.411676086096,0,0,1,0,Pv103,pn,3
41,2009-03-03,01:50:54,02:02:42,11.8,123,88,116.36225490607575,39.98860969639639,17096.812874194344,0,0,0,1,Pv102,pv,4
41,2009-03-03,04:22:43,05:09:40,46.95,139,80,116.45624861093113,39.95257366036036,20022.568601184805,0,0,1,0,Pv104,pn,5
41,2009-03-03,05:35:36,05:39:48,4.2,107,78,116.26826120122037,39.943564651351345,9569.313758489609,0,0,0,1,Pv6,home,6
41,2009-03-03,05:53:23,06:10:53,17.5,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pv,0
41,2009-03-03,06:24:10,06:27:45,3.5833333333333335,120,62,116.34463108641536,39.87149257927928,7669.496089245794,0,0,1,0,Pv105,pv,7
41,2009-03-03,06:27:47,06:31:18,3.5166666666666666,120,63,116.34463108641536,39.87599708378378,7782.904842519118,0,0,1,0,Pv106,pv,8
41,2009-03-03,06:32:34,06:44:55,12.35,122,63,116.35638029952229,39.87599708378378,8755.66416378243,0,0,1,0,Pv107,pv,9
41,2009-03-03,06:44:57,06:52:51,7.9,123,63,116.36225490607575,39.87599708378378,9244.447275348162,0,0,1,0,Pv108,pn,10
41,2009-03-03,06:52:53,06:56:22,3.4833333333333334,122,63,116.35638029952229,39.87599708378378,8755.66416378243,0,0,0,1,Pv107,pv,11
41,2009-03-03,06:58:13,07:10:03,11.833333333333334,123,64,116.36225490607575,39.88050158828828,9365.488027974288,0,0,1,0,Pv109,pv,12
41,2009-03-03,07:26:28,07:57:22,30.9,122,73,116.35638029952229,39.92104212882882,11035.040505176637,0,0,1,0,Pv110,home,13
41,2009-03-03,08:24:09,08:29:34,5.416666666666667,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,home,0
41,2009-03-03,23:03:44,23:08:55,5.183333333333334,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,end,0
41,2009-03-04,00:20:11,00:24:35,4.4,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pv,0
41,2009-03-04,00:27:08,00:30:50,3.7,105,62,116.25651198811344,39.87149257927928,1502.634143845486,0,0,1,0,Pv111,pv,1
41,2009-03-04,03:18:43,03:39:12,20.483333333333334,187,266,116.73822972549726,40.790411498198196,111433.73149607333,0,0,1,0,Pv112,pv,2
41,2009-03-04,03:56:23,04:20:32,24.15,171,254,116.64423602064188,40.73635744414414,103057.46587600461,0,0,1,0,Pv113,pv,3
41,2009-03-04,05:09:03,05:55:59,46.93333333333333,157,245,116.56199152889343,40.6958169036036,96700.32352905996,0,0,1,0,Pv114,pn,4
41,2009-03-04,06:11:57,06:24:19,12.366666666666667,171,254,116.64423602064188,40.73635744414414,103057.46587600461,0,0,0,1,Pv113,pv,5
41,2009-03-04,07:54:49,07:59:24,4.583333333333333,142,119,116.47387243059151,40.12824933603603,35299.139141796826,0,0,1,0,Pv115,pv,6
41,2009-03-04,08:59:10,09:04:29,5.316666666666666,109,59,116.28001041432728,39.85797906576576,2005.7589330552742,0,0,1,0,Pv116,pn,7
41,2009-03-04,09:11:48,09:17:11,5.383333333333334,106,61,116.2623865946669,39.86698807477477,1120.233936783466,0,0,0,1,Pv31,pn,8
41,2009-03-04,10:15:49,10:19:14,3.4166666666666665,105,61,116.25651198811344,39.86698807477477,1001.7560958969907,0,0,0,1,Pv45,pn,9
41,2009-03-04,10:21:51,10:25:42,3.85,105,63,116.25651198811344,39.87599708378378,2003.5121917939814,0,0,0,1,Pv66,pn,10
41,2009-03-04,10:36:37,10:39:52,3.25,105,68,116.25651198811344,39.8985196063063,4507.902431536458,0,0,0,1,Pv46,end,11
41,2009-03-05,00:07:21,00:11:23,4.033333333333333,105,62,116.25651198811344,39.87149257927928,1502.634143845486,0,0,0,1,Pv111,pv,1
41,2009-03-05,00:16:22,00:20:11,3.816666666666667,103,66,116.24476277500652,39.88951059729729,3646.6926307473864,0,0,1,0,Pv117,pv,2
41,2009-03-05,00:20:15,00:31:23,11.133333333333333,103,67,116.24476277500652,39.8940151018018,4130.554851344926,0,0,1,0,Pv118,pv,3
41,2009-03-05,02:09:32,02:13:30,3.966666666666667,59,194,115.98628008665422,40.466087173873866,71411.36067129513,0,0,1,0,Pv119,pv,4
41,2009-03-05,05:00:48,05:04:01,3.216666666666667,88,208,116.1566436767046,40.52915023693693,75111.33957390704,0,0,1,0,Pv120,pv,5
41,2009-03-05,05:45:03,05:52:32,7.483333333333333,90,207,116.16839288981153,40.524645732432425,74506.85818465066,0,0,1,0,Pv121,pn,6
41,2009-03-05,06:45:28,06:49:52,4.4,59,194,115.98628008665422,40.466087173873866,71411.36067129513,0,0,0,1,Pv119,pv,7
41,2009-03-05,07:58:36,08:02:53,4.283333333333333,119,95,116.3387564798619,40.02014122792792,19346.96246347341,0,0,1,0,Pv122,end,8
41,2009-03-06,08:41:13,08:44:27,3.2333333333333334,85,32,116.13901985704422,39.73635744414414,16841.777200741355,0,0,1,0,Pv123,pv,1
41,2009-03-06,08:53:36,09:00:21,6.75,86,32,116.14489446359768,39.73635744414414,16547.563794226946,0,0,1,0,Pv124,pv,2
41,2009-03-06,12:59:10,13:04:43,5.55,80,29,116.10964682427691,39.722843930630624,19576.80232650389,0,0,1,0,Pv125,pn,3
41,2009-03-06,13:13:01,13:19:42,6.683333333333334,86,32,116.14489446359768,39.73635744414414,16547.563794226946,0,0,0,1,Pv124,end,4
41,2009-03-07,01:40:41,01:47:21,6.666666666666667,86,32,116.14489446359768,39.73635744414414,16547.563794226946,0,0,0,1,Pv124,home,1
41,2009-03-07,02:16:54,02:20:30,3.6,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-03-07,03:12:29,03:15:38,3.15,105,64,116.25651198811344,39.88050158828828,2504.3902397424768,0,0,0,1,Pv83,pn,2
41,2009-03-07,03:21:59,03:47:24,25.416666666666668,105,65,116.25651198811344,39.885006092792786,3005.2682876909716,0,0,0,1,Pv67,pn,3
41,2009-03-07,03:50:27,03:54:03,3.6,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,pn,4
41,2009-03-07,03:54:06,03:57:40,3.566666666666667,105,68,116.25651198811344,39.8985196063063,4507.902431536458,0,0,0,1,Pv46,home,5
41,2009-03-07,23:19:33,23:36:45,17.2,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,end,0
41,2009-03-08,00:08:36,00:12:54,4.3,113,61,116.30350884054113,39.86698807477477,4134.450138530557,0,0,1,0,Pv126,pn,1
41,2009-03-08,05:03:02,05:20:04,17.033333333333335,113,61,116.30350884054113,39.86698807477477,4134.450138530557,0,0,0,1,Pv126,pn,2
41,2009-03-08,05:28:59,05:32:27,3.466666666666667,107,69,116.26826120122037,39.903024110810804,5108.129672851199,0,0,0,1,Pv11,pv,3
41,2009-03-08,05:35:14,05:39:23,4.15,110,70,116.28588502088074,39.90752861531531,6052.920127021671,0,0,1,0,Pv127,pv,4
41,2009-03-08,07:51:53,07:55:21,3.466666666666667,119,69,116.3387564798619,39.903024110810804,8621.95539149202,0,0,1,0,Pv128,pn,5
41,2009-03-08,08:03:12,08:39:00,35.8,109,68,116.28001041432728,39.8985196063063,4933.74867496903,0,0,0,1,Pv47,home,6
41,2009-03-08,09:06:21,09:13:57,7.6,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-03-08,10:19:55,10:26:31,6.6,105,70,116.25651198811344,39.90752861531531,5509.658527432742,0,0,0,1,Pv21,pn,7
41,2009-03-08,10:31:10,10:36:49,5.65,107,69,116.26826120122037,39.903024110810804,5108.129672851199,0,0,0,1,Pv11,end,8
41,2009-03-09,01:51:32,02:02:46,11.233333333333333,119,60,116.3387564798619,39.862483570270264,7037.772001379783,0,0,1,0,Pv129,pn,1
41,2009-03-09,02:19:58,02:23:39,3.683333333333333,106,60,116.2623865946669,39.862483570270264,708.7341687037372,0,0,0,1,Pv29,home,2
41,2009-03-09,02:25:29,02:28:48,3.316666666666667,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-03-09,11:09:48,11:14:13,4.416666666666667,109,94,116.28001041432728,40.01563672342342,17644.839747010017,0,0,0,1,Pv62,pn,3
41,2009-03-09,11:48:10,11:55:54,7.733333333333333,106,60,116.2623865946669,39.862483570270264,708.7341687037372,0,0,0,1,Pv29,home,4
41,2009-03-09,11:57:02,12:01:55,4.883333333333334,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-03-09,12:17:21,12:20:24,3.05,105,61,116.25651198811344,39.86698807477477,1001.7560958969907,0,0,0,1,Pv45,pn,5
41,2009-03-09,12:34:34,12:37:34,3.0,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,pn,6
41,2009-03-09,12:37:38,12:40:59,3.35,105,68,116.25651198811344,39.8985196063063,4507.902431536458,0,0,0,1,Pv46,pn,7
41,2009-03-09,22:25:41,22:40:51,15.166666666666666,110,97,116.28588502088074,40.02915023693693,19197.379044590776,0,0,0,1,Pv30,home,8
41,2009-03-09,23:10:12,23:13:42,3.5,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,end,0
41,2009-03-10,00:51:35,00:55:27,3.8666666666666667,115,61,116.31525805364805,39.86698807477477,5113.158918462736,0,0,1,0,Pv130,pv,1
41,2009-03-10,00:55:28,01:00:25,4.95,115,62,116.31525805364805,39.87149257927928,5234.227504103786,0,0,1,0,Pv131,pv,2
41,2009-03-10,05:34:12,05:39:47,5.583333333333333,115,66,116.31525805364805,39.88951059729729,6117.653689447241,0,0,1,0,Pv132,pv,3
41,2009-03-10,05:39:48,05:42:51,3.05,116,66,116.32113266020151,39.88951059729729,6534.794379844207,0,0,1,0,Pv133,pv,4
41,2009-03-10,05:44:45,05:50:29,5.733333333333333,117,67,116.32700726675498,39.8940151018018,7228.059593074445,0,0,1,0,Pv134,home,5
41,2009-03-10,06:06:50,06:15:28,8.633333333333333,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pv,0
41,2009-03-10,07:01:35,07:46:34,44.983333333333334,109,52,116.28001041432728,39.82644753423423,4039.5518392684253,0,0,1,0,Pv135,pv,6
41,2009-03-10,07:47:49,07:51:40,3.85,109,54,116.28001041432728,39.83545654324324,3208.794085049939,0,0,1,0,Pv136,pn,7
41,2009-03-10,08:01:27,08:12:33,11.1,108,57,116.27413580777383,39.84897005675675,1807.4259566881324,0,0,0,1,Pv73,home,8
41,2009-03-10,08:18:05,08:22:44,4.65,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pv,0
41,2009-03-10,10:19:53,10:23:49,3.933333333333333,110,96,116.28588502088074,40.024645732432425,18700.90544153792,0,0,1,0,Pv137,pn,9
41,2009-03-10,10:23:59,10:30:36,6.616666666666666,109,95,116.28001041432728,40.02014122792792,18142.560491529926,0,0,0,1,Pv64,pn,10
41,2009-03-10,10:53:35,11:01:12,7.616666666666666,109,74,116.28001041432728,39.925546633333326,7776.042717073705,0,0,0,1,Pv3,pn,11
41,2009-03-10,12:11:54,12:16:33,4.65,107,71,116.26826120122037,39.91203311981982,6093.564200377891,0,0,0,1,Pv10,pn,12
41,2009-03-10,13:07:33,13:10:46,3.216666666666667,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,pn,13
41,2009-03-10,13:10:51,13:13:58,3.1166666666666667,105,68,116.25651198811344,39.8985196063063,4507.902431536458,0,0,0,1,Pv46,home,14
41,2009-03-10,21:51:45,22:03:07,11.366666666666667,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-03-10,22:28:44,22:41:31,12.783333333333333,110,97,116.28588502088074,40.02915023693693,19197.379044590776,0,0,0,1,Pv30,home,15
41,2009-03-10,23:07:48,23:15:14,7.433333333333334,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,end,0
41,2009-03-11,04:36:16,04:44:30,8.233333333333333,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pv,0
41,2009-03-11,09:37:31,09:44:13,6.7,113,75,116.30350884054113,39.930051137837836,8961.045943931234,0,0,1,0,Pv138,pn,1
41,2009-03-11,09:58:48,10:02:27,3.65,109,94,116.28001041432728,40.01563672342342,17644.839747010017,0,0,0,1,Pv62,pn,2
41,2009-03-11,10:19:57,10:30:10,10.216666666666667,109,95,116.28001041432728,40.02014122792792,18142.560491529926,0,0,0,1,Pv64,pn,3
41,2009-03-11,10:56:35,10:59:54,3.316666666666667,106,60,116.2623865946669,39.862483570270264,708.7341687037372,0,0,0,1,Pv29,home,4
41,2009-03-11,11:00:39,11:05:21,4.7,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-03-11,22:31:35,22:34:36,3.0166666666666666,110,97,116.28588502088074,40.02915023693693,19197.379044590776,0,0,0,1,Pv30,end,5
41,2009-03-12,08:52:34,08:57:09,4.583333333333333,103,67,116.24476277500652,39.8940151018018,4130.554851344926,0,0,0,1,Pv118,pv,1
41,2009-03-12,09:51:57,10:05:33,13.6,163,117,116.5972391682142,40.11924032702702,41067.987268201,0,0,1,0,Pv139,pv,2
41,2009-03-12,10:10:22,10:15:41,5.316666666666666,163,120,116.5972391682142,40.13275384054054,42142.33188129798,0,0,1,0,Pv140,pv,3
41,2009-03-12,12:15:40,12:19:00,3.3333333333333335,172,115,116.65011062719535,40.110231318018016,43718.64932952801,0,0,1,0,Pv141,pn,4
41,2009-03-12,22:30:25,22:36:42,6.283333333333333,110,97,116.28588502088074,40.02915023693693,19197.379044590776,0,0,0,1,Pv30,home,5
41,2009-03-12,23:04:38,23:08:09,3.5166666666666666,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,end,0
41,2009-03-13,01:17:56,01:22:05,4.15,114,65,116.30938344709459,39.885006092792786,5421.29143855995,0,0,1,0,Pv142,pn,1
41,2009-03-13,01:22:26,01:26:49,4.383333333333334,115,66,116.31525805364805,39.88951059729729,6117.653689447241,0,0,0,1,Pv132,pv,2
41,2009-03-13,01:40:35,01:45:34,4.983333333333333,125,66,116.37400411918267,39.88951059729729,10621.843032923096,0,0,1,0,Pv143,pv,3
41,2009-03-13,01:45:38,01:50:45,5.116666666666666,126,66,116.37987872573613,39.88951059729729,11096.302209608415,0,0,1,0,Pv144,pv,4
41,2009-03-13,01:50:49,01:55:29,4.666666666666667,126,67,116.37987872573613,39.8940151018018,11264.271984278153,0,0,1,0,Pv145,pv,5
41,2009-03-13,01:55:33,01:59:28,3.9166666666666665,126,68,116.37987872573613,39.8985196063063,11451.702106042676,0,0,1,0,Pv146,pv,6
41,2009-03-13,01:59:29,02:03:10,3.683333333333333,125,68,116.37400411918267,39.8985196063063,10992.654903135677,0,0,1,0,Pv147,pv,7
41,2009-03-13,02:03:12,02:06:15,3.05,124,68,116.36812951262921,39.8985196063063,10537.45835287334,0,0,1,0,Pv148,pn,8
41,2009-03-13,02:25:04,02:36:16,11.2,106,61,116.2623865946669,39.86698807477477,1120.233936783466,0,0,0,1,Pv31,home,9
41,2009-03-13,02:37:51,02:41:07,3.2666666666666666,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,home,0
41,2009-03-13,04:55:54,05:05:18,9.4,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pv,0
41,2009-03-13,05:35:27,05:38:30,3.05,139,65,116.45624861093113,39.885006092792786,17308.487889773427,0,0,1,0,Pv149,pn,10
41,2009-03-13,07:57:44,08:00:57,3.216666666666667,124,68,116.36812951262921,39.8985196063063,10537.45835287334,0,0,0,1,Pv148,pv,11
41,2009-03-13,08:00:59,08:06:38,5.65,123,68,116.36225490607575,39.8985196063063,10086.633795538646,0,0,1,0,Pv150,home,12
41,2009-03-13,08:28:40,08:35:46,7.1,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-03-13,09:49:15,09:52:56,3.683333333333333,105,61,116.25651198811344,39.86698807477477,1001.7560958969907,0,0,0,1,Pv45,pn,13
41,2009-03-13,10:19:56,10:23:17,3.35,105,69,116.25651198811344,39.903024110810804,5008.780479484246,0,0,0,1,Pv37,end,14
41,2009-03-14,04:31:59,04:36:56,4.95,110,67,116.28588502088074,39.8940151018018,4726.413854211392,0,0,1,0,Pv151,pv,1
41,2009-03-14,04:49:53,04:53:45,3.8666666666666667,112,64,116.29763423398767,39.88050158828828,4311.446940390709,0,0,1,0,Pv152,pv,2
41,2009-03-14,04:55:41,05:00:24,4.716666666666667,113,63,116.30350884054113,39.87599708378378,4483.537762736705,0,0,1,0,Pv153,pn,3
41,2009-03-14,05:03:24,05:07:24,4.0,113,61,116.30350884054113,39.86698807477477,4134.450138530557,0,0,0,1,Pv126,pv,4
41,2009-03-14,05:10:39,05:15:54,5.25,114,59,116.30938344709459,39.85797906576576,4512.957546599765,0,0,1,0,Pv154,pv,5
41,2009-03-14,05:16:21,05:19:23,3.033333333333333,115,58,116.31525805364805,39.85347456126126,5039.5147596787265,0,0,1,0,Pv155,pv,6
41,2009-03-14,05:21:22,06:03:40,42.3,116,57,116.32113266020151,39.84897005675675,5606.421886739561,0,0,1,0,Pv156,pn,7
41,2009-03-14,06:24:23,06:32:20,7.95,116,57,116.32113266020151,39.84897005675675,5606.421886739561,0,0,0,1,Pv156,pv,8
41,2009-03-14,06:32:23,06:35:43,3.3333333333333335,117,57,116.32700726675498,39.84897005675675,6100.4824832806535,0,0,1,0,Pv157,pv,9
41,2009-03-14,06:38:47,06:42:09,3.3666666666666667,119,57,116.3387564798619,39.84897005675675,7091.72582845262,0,0,1,0,Pv158,pv,10
41,2009-03-14,06:42:14,06:45:24,3.1666666666666665,120,57,116.34463108641536,39.84897005675675,7588.5007550845685,0,0,1,0,Pv159,pv,11
41,2009-03-14,06:46:06,07:02:22,16.266666666666666,121,58,116.35050569296882,39.85347456126126,8038.917868885002,0,0,1,0,Pv160,pn,12
41,2009-03-14,07:03:06,07:14:28,11.366666666666667,121,58,116.35050569296882,39.85347456126126,8038.917868885002,0,0,0,1,Pv160,pn,13
41,2009-03-14,07:15:53,07:20:04,4.183333333333334,121,57,116.35050569296882,39.84897005675675,8085.8556489840175,0,0,0,1,Pv49,pn,14
41,2009-03-14,12:16:52,12:20:22,3.5,120,57,116.34463108641536,39.84897005675675,7588.5007550845685,0,0,0,1,Pv159,pv,15
41,2009-03-14,12:32:39,12:36:05,3.433333333333333,119,61,116.3387564798619,39.86698807477477,7090.813501901468,0,0,1,0,Pv161,pv,16
41,2009-03-14,12:36:08,12:45:53,9.75,118,61,116.33288187330844,39.86698807477477,6594.816106360174,0,0,1,0,Pv162,pn,17
41,2009-03-14,12:45:56,12:48:57,3.0166666666666666,117,61,116.32700726675498,39.86698807477477,6099.703291640923,0,0,0,1,Pv51,pv,18
41,2009-03-14,12:49:01,12:52:04,3.05,116,61,116.32113266020151,39.86698807477477,5605.709451442294,0,0,1,0,Pv163,pn,19
41,2009-03-14,12:55:02,12:58:07,3.0833333333333335,115,62,116.31525805364805,39.87149257927928,5234.227504103786,0,0,0,1,Pv131,pv,20
41,2009-03-14,13:01:11,13:04:16,3.0833333333333335,115,64,116.31525805364805,39.88050158828828,5604.274890288171,0,0,1,0,Pv164,pn,21
41,2009-03-14,13:05:58,13:12:25,6.45,114,65,116.30938344709459,39.885006092792786,5421.29143855995,0,0,0,1,Pv142,pn,22
41,2009-03-14,13:23:42,13:28:00,4.3,113,69,116.30350884054113,39.903024110810804,6416.353431048456,0,0,0,1,Pv48,pv,23
41,2009-03-14,13:28:47,13:32:11,3.4,112,70,116.29763423398767,39.90752861531531,6532.081347766831,0,0,1,0,Pv165,pv,24
41,2009-03-14,13:32:15,13:35:39,3.4,111,70,116.2917596274342,39.90752861531531,6277.077681321432,0,0,1,0,Pv166,pn,25
41,2009-03-14,13:35:42,13:38:48,3.1,110,70,116.28588502088074,39.90752861531531,6052.920127021671,0,0,0,1,Pv127,pn,26
41,2009-03-14,13:38:51,13:42:18,3.45,109,70,116.28001041432728,39.90752861531531,5863.147643208583,0,0,0,1,Pv2,pv,27
41,2009-03-14,13:42:22,13:45:31,3.15,108,70,116.27413580777383,39.90752861531531,5711.188921145281,0,0,1,0,Pv167,pn,28
41,2009-03-14,13:45:35,13:50:26,4.85,107,70,116.26826120122037,39.90752861531531,5600.123024768848,0,0,0,1,Pv1,end,29
41,2009-03-16,01:56:23,02:23:45,27.366666666666667,114,81,116.30938344709459,39.95707816486486,11906.414397364035,0,0,1,0,Pv168,pn,1
41,2009-03-16,02:24:25,02:39:51,15.433333333333334,114,81,116.30938344709459,39.95707816486486,11906.414397364035,0,0,0,1,Pv168,pv,2
41,2009-03-16,04:48:25,04:54:02,5.616666666666666,113,81,116.30350884054113,39.95707816486486,11725.799334851581,0,0,1,0,Pv169,home,3
41,2009-03-16,05:18:00,05:37:11,19.183333333333334,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,home,0
41,2009-03-16,09:07:30,09:10:31,3.0166666666666666,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pn,0
41,2009-03-16,09:10:35,09:13:41,3.1,105,60,116.25651198811344,39.862483570270264,500.87804794849535,0,0,0,1,Pv24,pn,4
41,2009-03-16,09:29:23,09:34:01,4.633333333333334,105,67,116.25651198811344,39.8940151018018,4007.024383587963,0,0,0,1,Pv84,pn,5
41,2009-03-16,09:36:40,09:42:40,6.0,105,69,116.25651198811344,39.903024110810804,5008.780479484246,0,0,0,1,Pv37,end,6
41,2009-03-17,09:36:52,09:39:52,3.0,105,63,116.25651198811344,39.87599708378378,2003.5121917939814,0,0,0,1,Pv66,pn,1
41,2009-03-17,09:39:54,09:42:56,3.033333333333333,105,64,116.25651198811344,39.88050158828828,2504.3902397424768,0,0,0,1,Pv83,pn,2
41,2009-03-17,09:43:40,09:49:42,6.033333333333333,106,65,116.2623865946669,39.885006092792786,3046.798359922637,0,0,0,1,Pv70,pv,3
41,2009-03-17,09:49:46,09:54:17,4.516666666666667,107,65,116.26826120122037,39.885006092792786,3168.1238201851334,0,0,1,0,Pv170,pn,4
41,2009-03-17,09:54:28,10:30:03,35.583333333333336,107,66,116.26826120122037,39.88951059729729,3646.6926307473864,0,0,0,1,Pv91,pn,5
41,2009-03-17,10:30:07,10:33:45,3.6333333333333333,107,67,116.26826120122037,39.8940151018018,4130.554851344926,0,0,0,1,Pv92,pn,6
41,2009-03-17,10:33:49,10:38:23,4.566666666666666,107,68,116.26826120122037,39.8985196063063,4618.04690864818,0,0,0,1,Pv93,pn,7
41,2009-03-17,10:38:26,10:42:21,3.9166666666666665,107,69,116.26826120122037,39.903024110810804,5108.129672851199,0,0,0,1,Pv11,home,8
41,2009-03-17,22:49:38,22:54:15,4.616666666666666,105,59,116.25651198811344,39.85797906576576,0.0,1,0,0,0,HOME,pv,0
41,2009-03-17,23:22:16,23:36:44,14.466666666666667,139,64,116.45624861093113,39.88050158828828,17229.137273646502,0,0,1,0,Pv171,end,9
41,2009-03-18,00:50:56,00:54:02,3.1,174,13,116.66185984030227,39.65077185855856,41612.27254546226,0,0,1,0,Pv172,pn,1
41,2009-03-18,00:55:34,00:58:34,3.0,173,11,116.65598523374881,39.64176284954954,41765.384632702226,0,0,0,1,Pv72,pv,2
41,2009-03-18,00:58:49,01:18:38,19.816666666666666,173,12,116.65598523374881,39.64626735405405,41478.16026424491,0,0,1,0,Pv173,pv,3
