person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
4,2008-11-03,22:26:46,22:30:51,4.083333333333333,42,142,116.31848990874356,40.01378263963964,1583.8548996157754,0,0,0,1,Pv33,pn,25,2008-11-03 22:26:46,2008-11-03 22:30:51,2,22
4,2008-11-03,22:32:16,22:51:21,19.08333333333333,43,142,116.32436847799936,40.01378263963964,1502.634143845486,0,0,0,1,Pv32,pn,26,2008-11-03 22:32:16,2008-11-03 22:51:21,2,23
4,2008-11-03,23:25:01,23:33:36,8.583333333333334,43,142,116.32436847799936,40.01378263963964,1502.634143845486,0,0,0,1,Pv32,pn,27,2008-11-03 23:25:01,2008-11-03 23:33:36,2,24
4,2008-11-03,23:34:41,23:42:46,8.083333333333334,43,142,116.32436847799936,40.01378263963964,1502.634143845486,0,0,0,1,Pv32,pn,28,2008-11-03 23:34:41,2008-11-03 23:42:46,2,25
4,2008-11-03,23:44:01,23:49:56,5.916666666666667,43,142,116.32436847799936,40.01378263963964,1502.634143845486,0,0,0,1,Pv32,pn,29,2008-11-03 23:44:01,2008-11-03 23:49:56,2,26
4,2008-11-03,23:50:16,23:55:01,4.75,43,142,116.32436847799936,40.01378263963964,1502.634143845486,0,0,0,1,Pv32,end,30,2008-11-03 23:50:16,2008-11-03 23:55:01,2,27
4,2008-11-04,00:00:26,00:03:51,3.4166666666666665,43,142,116.32436847799936,40.01378263963964,1502.634143845486,0,0,0,1,Pv32,pn,1,2008-11-04 00:00:26,2008-11-04 00:03:51,1,1
4,2008-11-04,00:27:11,00:33:11,6.0,43,142,116.32436847799936,40.01378263963964,1502.634143845486,0,0,0,1,Pv32,home,2,2008-11-04 00:27:11,2008-11-04 00:33:11,1,2
4,2008-11-04,01:09:01,01:12:11,3.1666666666666665,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-11-04 01:09:01,2008-11-04 01:12:11,1,0
4,2008-11-04,09:39:38,09:43:18,3.6666666666666665,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-04 09:39:38,2008-11-04 09:43:18,1,0
4,2008-11-04,09:45:58,10:16:10,30.2,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,3,2008-11-04 09:45:58,2008-11-04 10:16:10,2,1
4,2008-11-04,10:17:45,10:21:50,4.083333333333333,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,pn,4,2008-11-04 10:17:45,2008-11-04 10:21:50,2,2
4,2008-11-04,10:24:30,10:28:15,3.75,41,139,116.31261133948776,40.00026912612612,1001.4721163149306,0,0,0,1,Pv17,pn,5,2008-11-04 10:24:30,2008-11-04 10:28:15,2,3
4,2008-11-04,10:28:20,10:31:20,3.0,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,6,2008-11-04 10:28:20,2008-11-04 10:31:20,2,4
4,2008-11-04,19:20:16,19:23:51,3.583333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,7,2008-11-04 19:20:16,2008-11-04 19:23:51,2,5
4,2008-11-05,00:18:16,00:23:11,4.916666666666667,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,home,1,2008-11-05 00:18:16,2008-11-05 00:23:11,1,1
4,2008-11-05,00:23:16,00:26:21,3.083333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-11-05 00:23:16,2008-11-05 00:26:21,1,0
4,2008-11-05,03:07:33,03:10:33,3.0,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-05 03:07:33,2008-11-05 03:10:33,1,0
4,2008-11-05,03:10:38,03:30:15,19.616666666666667,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,2,2008-11-05 03:10:38,2008-11-05 03:30:15,2,1
4,2008-11-05,03:30:20,03:39:35,9.25,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,pn,3,2008-11-05 03:30:20,2008-11-05 03:39:35,2,2
4,2008-11-05,04:20:25,04:24:38,4.216666666666667,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,pv,4,2008-11-05 04:20:25,2008-11-05 04:24:38,2,3
4,2008-11-05,05:28:27,05:31:52,3.4166666666666665,42,138,116.31848990874356,39.99576462162162,708.2598107595015,0,0,1,0,Pv34,home,5,2008-11-05 05:28:27,2008-11-05 05:31:52,2,4
4,2008-11-05,07:11:06,07:14:51,3.75,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-05 07:11:06,2008-11-05 07:14:51,2,0
4,2008-11-05,09:14:11,09:38:22,24.183333333333334,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,6,2008-11-05 09:14:11,2008-11-05 09:38:22,3,1
4,2008-11-05,09:38:27,09:44:47,6.333333333333333,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,pn,7,2008-11-05 09:38:27,2008-11-05 09:44:47,3,2
4,2008-11-05,10:39:42,10:46:27,6.75,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,pn,8,2008-11-05 10:39:42,2008-11-05 10:46:27,3,3
4,2008-11-05,10:46:32,10:50:17,3.75,42,141,116.31848990874356,40.009278135135126,1119.9191006319206,0,0,0,1,Pv1,pn,9,2008-11-05 10:46:32,2008-11-05 10:50:17,3,4
4,2008-11-05,11:32:53,11:40:23,7.5,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,10,2008-11-05 11:32:53,2008-11-05 11:40:23,3,5
4,2008-11-05,11:43:23,12:25:26,42.05,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,11,2008-11-05 11:43:23,2008-11-05 12:25:26,3,6
4,2008-11-05,12:55:31,13:08:21,12.833333333333334,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,12,2008-11-05 12:55:31,2008-11-05 13:08:21,3,7
4,2008-11-05,20:36:59,20:40:19,3.333333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,13,2008-11-05 20:36:59,2008-11-05 20:40:19,3,8
4,2008-11-06,04:12:48,04:23:28,10.666666666666666,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,pn,1,2008-11-06 04:12:48,2008-11-06 04:23:28,1,1
4,2008-11-06,04:24:38,04:35:33,10.916666666666666,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,pn,2,2008-11-06 04:24:38,2008-11-06 04:35:33,1,2
4,2008-11-06,05:04:12,05:13:02,8.833333333333334,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,pn,3,2008-11-06 05:04:12,2008-11-06 05:13:02,1,3
4,2008-11-06,05:13:07,05:53:47,40.66666666666666,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,4,2008-11-06 05:13:07,2008-11-06 05:53:47,1,4
4,2008-11-06,05:54:12,05:57:17,3.083333333333333,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,5,2008-11-06 05:54:12,2008-11-06 05:57:17,1,5
4,2008-11-06,05:58:12,06:04:12,6.0,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,6,2008-11-06 05:58:12,2008-11-06 06:04:12,1,6
4,2008-11-06,06:04:17,06:19:42,15.416666666666666,43,137,116.32436847799936,39.99126011711711,1001.756095897698,0,0,0,1,Pv3,pv,7,2008-11-06 06:04:17,2008-11-06 06:19:42,1,7
4,2008-11-06,06:26:22,06:31:37,5.25,47,136,116.34788275502255,39.986755612612605,2504.0944155265324,0,0,1,0,Pv35,pv,8,2008-11-06 06:26:22,2008-11-06 06:31:37,1,8
4,2008-11-06,06:37:52,06:48:57,11.083333333333334,53,136,116.38315417055736,39.986755612612605,5228.434785335756,0,0,1,0,Pv36,pv,9,2008-11-06 06:37:52,2008-11-06 06:48:57,1,9
4,2008-11-06,06:49:02,07:11:42,22.666666666666668,53,137,116.38315417055736,39.99126011711711,5106.905361925997,0,0,1,0,Pv37,pn,10,2008-11-06 06:49:02,2008-11-06 07:11:42,1,10
4,2008-11-06,07:11:47,07:14:47,3.0,53,136,116.38315417055736,39.986755612612605,5228.434785335756,0,0,0,1,Pv36,pv,11,2008-11-06 07:11:47,2008-11-06 07:14:47,1,11
4,2008-11-06,07:14:52,07:23:27,8.583333333333334,54,136,116.38903273981316,39.986755612612605,5709.907220768406,0,0,1,0,Pv38,pn,12,2008-11-06 07:14:52,2008-11-06 07:23:27,1,12
4,2008-11-06,07:23:32,07:36:52,13.333333333333334,53,136,116.38315417055736,39.986755612612605,5228.434785335756,0,0,0,1,Pv36,pn,13,2008-11-06 07:23:32,2008-11-06 07:36:52,1,13
4,2008-11-06,07:49:57,07:55:17,5.333333333333333,43,137,116.32436847799936,39.99126011711711,1001.756095897698,0,0,0,1,Pv3,pn,14,2008-11-06 07:49:57,2008-11-06 07:55:17,1,14
4,2008-11-06,07:55:22,07:58:42,3.333333333333333,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,15,2008-11-06 07:55:22,2008-11-06 07:58:42,1,15
4,2008-11-06,07:58:47,08:28:27,29.666666666666668,42,138,116.31848990874356,39.99576462162162,708.2598107595015,0,0,0,1,Pv34,pn,16,2008-11-06 07:58:47,2008-11-06 08:28:27,1,16
4,2008-11-06,08:28:32,08:33:59,5.45,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,17,2008-11-06 08:28:32,2008-11-06 08:33:59,1,17
4,2008-11-06,11:13:42,11:18:27,4.75,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,18,2008-11-06 11:13:42,2008-11-06 11:18:27,1,18
4,2008-11-06,11:52:17,11:58:02,5.75,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,home,19,2008-11-06 11:52:17,2008-11-06 11:58:02,1,19
4,2008-11-06,19:38:37,19:42:02,3.4166666666666665,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-06 19:38:37,2008-11-06 19:42:02,1,0
4,2008-11-06,19:42:07,19:47:02,4.916666666666667,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,20,2008-11-06 19:42:07,2008-11-06 19:47:02,2,1
4,2008-11-06,19:47:07,19:53:17,6.166666666666667,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,21,2008-11-06 19:47:07,2008-11-06 19:53:17,2,2
4,2008-11-07,03:30:53,03:34:48,3.9166666666666665,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-07 03:30:53,2008-11-07 03:34:48,0,0
4,2008-11-07,03:36:38,03:40:23,3.75,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,pn,1,2008-11-07 03:36:38,2008-11-07 03:40:23,1,1
4,2008-11-07,04:18:48,04:24:24,5.6,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,home,2,2008-11-07 04:18:48,2008-11-07 04:24:24,1,2
4,2008-11-07,04:25:04,04:29:44,4.666666666666667,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-07 04:25:04,2008-11-07 04:29:44,1,0
4,2008-11-07,09:40:30,09:58:25,17.916666666666668,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,pn,3,2008-11-07 09:40:30,2008-11-07 09:58:25,2,1
4,2008-11-07,10:36:47,10:45:23,8.6,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,pn,4,2008-11-07 10:36:47,2008-11-07 10:45:23,2,2
4,2008-11-07,10:45:28,11:31:05,45.61666666666667,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,home,5,2008-11-07 10:45:28,2008-11-07 11:31:05,2,3
4,2008-11-07,11:31:10,12:02:50,31.666666666666668,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-11-07 11:31:10,2008-11-07 12:02:50,2,0
4,2008-11-07,12:03:15,12:06:50,3.583333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-07 12:03:15,2008-11-07 12:06:50,2,0
4,2008-11-07,12:53:53,12:57:48,3.9166666666666665,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,6,2008-11-07 12:53:53,2008-11-07 12:57:48,3,1
4,2008-11-07,19:27:46,19:31:46,4.0,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,7,2008-11-07 19:27:46,2008-11-07 19:31:46,3,2
4,2008-11-08,01:32:14,01:38:49,6.583333333333333,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,1,2008-11-08 01:32:14,2008-11-08 01:38:49,1,1
4,2008-11-08,01:39:59,01:49:34,9.583333333333334,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,2,2008-11-08 01:39:59,2008-11-08 01:49:34,1,2
4,2008-11-08,01:49:39,01:53:34,3.9166666666666665,42,138,116.31848990874356,39.99576462162162,708.2598107595015,0,0,0,1,Pv34,pn,3,2008-11-08 01:49:39,2008-11-08 01:53:34,1,3
4,2008-11-08,01:53:39,01:58:44,5.083333333333333,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,4,2008-11-08 01:53:39,2008-11-08 01:58:44,1,4
4,2008-11-08,01:58:49,02:05:49,7.0,43,137,116.32436847799936,39.99126011711711,1001.756095897698,0,0,0,1,Pv3,pn,5,2008-11-08 01:58:49,2008-11-08 02:05:49,1,5
4,2008-11-08,02:05:54,02:15:59,10.083333333333334,44,137,116.33024704725516,39.99126011711711,1119.9486397448095,0,0,0,1,Pv4,pv,6,2008-11-08 02:05:54,2008-11-08 02:15:59,1,6
4,2008-11-08,02:17:44,02:28:19,10.583333333333334,45,133,116.33612561651096,39.973242099099096,3167.8037799995163,0,0,1,0,Pv39,pv,7,2008-11-08 02:17:44,2008-11-08 02:28:19,1,7
4,2008-11-08,03:07:33,03:11:33,4.0,54,117,116.38903273981316,39.90117002702702,12321.058288641356,0,0,1,0,Pv40,pv,8,2008-11-08 03:07:33,2008-11-08 03:11:33,1,8
4,2008-11-08,03:11:38,03:18:38,7.0,55,117,116.39491130906896,39.90117002702702,12553.237931427044,0,0,1,0,Pv41,pv,9,2008-11-08 03:11:38,2008-11-08 03:18:38,1,9
4,2008-11-08,03:19:18,03:28:38,9.333333333333334,54,118,116.38903273981316,39.90567453153152,11875.129025594484,0,0,1,0,Pv42,pv,10,2008-11-08 03:19:18,2008-11-08 03:28:38,1,10
4,2008-11-08,03:29:58,03:45:48,15.833333333333334,55,118,116.39491130906896,39.90567453153152,12115.8414753185,0,0,1,0,Pv43,pn,11,2008-11-08 03:29:58,2008-11-08 03:45:48,1,11
4,2008-11-08,03:45:53,03:50:13,4.333333333333333,54,118,116.38903273981316,39.90567453153152,11875.129025594484,0,0,0,1,Pv42,pv,12,2008-11-08 03:45:53,2008-11-08 03:50:13,1,12
4,2008-11-08,03:50:18,04:33:28,43.16666666666666,54,119,116.38903273981316,39.91017903603603,11433.75086792337,0,0,1,0,Pv44,pn,13,2008-11-08 03:50:18,2008-11-08 04:33:28,1,13
4,2008-11-08,04:33:33,04:36:53,3.333333333333333,54,118,116.38903273981316,39.90567453153152,11875.129025594484,0,0,0,1,Pv42,pv,14,2008-11-08 04:33:33,2008-11-08 04:36:53,1,14
4,2008-11-08,05:06:34,05:19:43,13.15,50,119,116.36551846278996,39.91017903603603,10613.850420326691,0,0,1,0,Pv45,pn,15,2008-11-08 05:06:34,2008-11-08 05:19:43,1,15
4,2008-11-08,07:57:13,08:05:18,8.083333333333334,44,137,116.33024704725516,39.99126011711711,1119.9486397448095,0,0,0,1,Pv4,pn,16,2008-11-08 07:57:13,2008-11-08 08:05:18,1,16
4,2008-11-08,08:07:53,08:18:03,10.166666666666666,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,17,2008-11-08 08:07:53,2008-11-08 08:18:03,1,17
4,2008-11-08,08:18:08,08:21:48,3.6666666666666665,42,138,116.31848990874356,39.99576462162162,708.2598107595015,0,0,0,1,Pv34,pn,18,2008-11-08 08:18:08,2008-11-08 08:21:48,1,18
4,2008-11-08,09:01:27,09:07:18,5.85,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,home,19,2008-11-08 09:01:27,2008-11-08 09:07:18,1,19
4,2008-11-08,09:07:23,09:25:03,17.666666666666668,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-11-08 09:07:23,2008-11-08 09:25:03,1,0
4,2008-11-08,19:04:06,19:07:36,3.5,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-08 19:04:06,2008-11-08 19:07:36,1,0
4,2008-11-08,19:09:26,19:13:31,4.083333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,20,2008-11-08 19:09:26,2008-11-08 19:13:31,2,1
4,2008-11-09,04:12:41,04:17:41,5.0,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,1,2008-11-09 04:12:41,2008-11-09 04:17:41,1,1
4,2008-11-09,04:17:56,04:42:51,24.916666666666668,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,2,2008-11-09 04:17:56,2008-11-09 04:42:51,1,2
4,2008-11-09,04:42:56,04:48:21,5.416666666666667,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,pn,3,2008-11-09 04:42:56,2008-11-09 04:48:21,1,3
4,2008-11-09,05:41:18,05:48:49,7.516666666666667,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,pn,4,2008-11-09 05:41:18,2008-11-09 05:48:49,1,4
4,2008-11-09,05:48:54,05:58:19,9.416666666666666,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,5,2008-11-09 05:48:54,2008-11-09 05:58:19,1,5
4,2008-11-09,06:43:43,06:47:29,3.7666666666666666,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,home,6,2008-11-09 06:43:43,2008-11-09 06:47:29,1,6
4,2008-11-09,07:36:36,07:39:51,3.25,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-09 07:36:36,2008-11-09 07:39:51,1,0
4,2008-11-09,07:39:56,07:43:26,3.5,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,7,2008-11-09 07:39:56,2008-11-09 07:43:26,2,1
4,2008-11-09,08:08:11,08:12:26,4.25,42,139,116.31848990874356,40.00026912612612,500.7360584297083,0,0,0,1,Pv23,pn,8,2008-11-09 08:08:11,2008-11-09 08:12:26,2,2
4,2008-11-09,08:12:31,08:17:11,4.666666666666667,42,138,116.31848990874356,39.99576462162162,708.2598107595015,0,0,0,1,Pv34,pn,9,2008-11-09 08:12:31,2008-11-09 08:17:11,2,3
4,2008-11-09,08:17:16,08:24:11,6.916666666666667,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,10,2008-11-09 08:17:16,2008-11-09 08:24:11,2,4
4,2008-11-09,08:31:21,08:52:29,21.133333333333333,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,home,11,2008-11-09 08:31:21,2008-11-09 08:52:29,2,5
4,2008-11-09,08:55:04,08:58:09,3.083333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-09 08:55:04,2008-11-09 08:58:09,2,0
4,2008-11-09,09:38:44,09:42:24,3.6666666666666665,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,12,2008-11-09 09:38:44,2008-11-09 09:42:24,3,1
4,2008-11-09,10:15:18,10:18:24,3.1,43,137,116.32436847799936,39.99126011711711,1001.756095897698,0,0,0,1,Pv3,pn,13,2008-11-09 10:15:18,2008-11-09 10:18:24,3,2
4,2008-11-09,19:15:31,19:19:41,4.166666666666667,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,14,2008-11-09 19:15:31,2008-11-09 19:19:41,3,3
4,2008-11-10,01:15:38,01:18:48,3.1666666666666665,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,home,1,2008-11-10 01:15:38,2008-11-10 01:18:48,1,1
4,2008-11-10,01:21:23,01:24:28,3.083333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-11-10 01:21:23,2008-11-10 01:24:28,1,0
4,2008-11-10,04:08:00,04:11:50,3.8333333333333335,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-10 04:08:00,2008-11-10 04:11:50,1,0
4,2008-11-10,04:14:30,04:17:55,3.4166666666666665,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,2,2008-11-10 04:14:30,2008-11-10 04:17:55,2,1
4,2008-11-10,08:15:36,08:18:51,3.25,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,home,3,2008-11-10 08:15:36,2008-11-10 08:18:51,2,2
4,2008-11-10,09:50:32,09:54:17,3.75,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-10 09:50:32,2008-11-10 09:54:17,2,0
4,2008-11-10,09:54:22,10:21:52,27.5,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,home,4,2008-11-10 09:54:22,2008-11-10 10:21:52,3,1
4,2008-11-10,10:34:00,10:38:01,4.016666666666667,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-10 10:34:00,2008-11-10 10:38:01,3,0
4,2008-11-10,10:38:06,10:41:16,3.1666666666666665,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,pn,5,2008-11-10 10:38:06,2008-11-10 10:41:16,4,1
4,2008-11-10,10:44:11,10:47:16,3.083333333333333,42,140,116.31848990874356,40.00477363063062,708.2364560553624,0,0,0,1,Pv18,home,6,2008-11-10 10:44:11,2008-11-10 10:47:16,4,2
4,2008-11-10,11:03:18,11:07:40,4.366666666666666,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-11-10 11:03:18,2008-11-10 11:07:40,4,0
4,2008-11-10,11:10:30,12:08:10,57.66666666666666,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-11-10 11:10:30,2008-11-10 12:08:10,4,0
4,2008-11-10,12:14:25,13:24:25,70.0,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-11-10 12:14:25,2008-11-10 13:24:25,4,0
4,2008-11-10,13:25:50,13:53:50,28.0,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-11-10 13:25:50,2008-11-10 13:53:50,4,0
4,2008-11-10,13:55:10,14:10:30,15.333333333333334,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-11-10 13:55:10,2008-11-10 14:10:30,4,0
4,2008-11-10,14:11:00,14:29:05,18.08333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-10 14:11:00,2008-11-10 14:29:05,4,0
4,2008-11-10,20:01:12,20:04:12,3.0,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,7,2008-11-10 20:01:12,2008-11-10 20:04:12,5,1
4,2008-11-11,04:08:17,04:11:32,3.25,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-11 04:08:17,2008-11-11 04:11:32,0,0
4,2008-11-11,04:14:02,04:41:17,27.25,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,1,2008-11-11 04:14:02,2008-11-11 04:41:17,1,1
4,2008-11-11,07:49:26,07:52:53,3.45,42,137,116.31848990874356,39.99126011711711,1119.9486397438409,0,0,0,1,Pv27,pn,2,2008-11-11 07:49:26,2008-11-11 07:52:53,1,2
4,2008-11-11,07:54:13,07:57:48,3.583333333333333,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,pn,3,2008-11-11 07:54:13,2008-11-11 07:57:48,1,3
4,2008-11-11,10:15:12,10:45:18,30.1,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,home,4,2008-11-11 10:15:12,2008-11-11 10:45:18,1,4
4,2008-11-11,10:45:23,10:48:23,3.0,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-11 10:45:23,2008-11-11 10:48:23,1,0
4,2008-11-11,19:22:18,19:28:33,6.25,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,end,5,2008-11-11 19:22:18,2008-11-11 19:28:33,2,1
4,2008-11-12,06:35:39,06:38:39,3.0,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,home,1,2008-11-12 06:35:39,2008-11-12 06:38:39,1,1
4,2008-11-12,07:12:41,07:16:46,4.083333333333333,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-11-12 07:12:41,2008-11-12 07:16:46,1,0
4,2008-11-12,07:56:14,08:01:35,5.35,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,home,0,2008-11-12 07:56:14,2008-11-12 08:01:35,1,0
4,2008-11-12,09:36:08,09:40:23,4.25,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-12 09:36:08,2008-11-12 09:40:23,1,0
4,2008-11-12,09:43:08,10:12:47,29.65,43,141,116.32436847799936,40.009278135135126,1001.7560958962832,0,0,0,1,Pv8,pn,2,2008-11-12 09:43:08,2008-11-12 10:12:47,2,1
4,2008-11-12,10:12:52,10:16:27,3.583333333333333,43,140,116.32436847799936,40.00477363063062,500.878047947788,0,0,0,1,Pv9,home,3,2008-11-12 10:12:52,2008-11-12 10:16:27,2,2
4,2008-11-12,10:16:32,10:20:02,3.5,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-12 10:16:32,2008-11-12 10:20:02,2,0
4,2008-11-12,10:53:16,10:57:21,4.083333333333333,43,138,116.32436847799936,39.99576462162162,500.87804794849535,0,0,0,1,Pv2,home,4,2008-11-12 10:53:16,2008-11-12 10:57:21,3,1
4,2008-11-12,11:29:45,11:35:22,5.616666666666666,43,139,116.32436847799936,40.00026912612612,0.0,1,0,0,0,HOME,pn,0,2008-11-12 11:29:45,2008-11-12 11:35:22,3,0
