person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
3,2008-11-02,08:06:09,08:09:19,3.1666666666666665,43,218,116.324332696653,39.98281198198198,3046.705983785217,0,0,0,1,Pv8,pv,7,2008-11-02 08:06:09,2008-11-02 08:09:19,1,7
3,2008-11-02,08:11:24,08:15:09,3.75,43,216,116.324332696653,39.97380297297297,4038.199766297552,0,0,1,0,Pv42,pn,8,2008-11-02 08:11:24,2008-11-02 08:15:09,1,8
3,2008-11-02,08:15:54,08:22:19,6.416666666666667,43,216,116.324332696653,39.97380297297297,4038.199766297552,0,0,0,1,Pv42,pn,9,2008-11-02 08:15:54,2008-11-02 08:22:19,1,9
3,2008-11-02,08:23:44,08:35:29,11.75,42,215,116.31845395952152,39.96929846846847,4507.902431536458,0,0,0,1,Pv13,pn,10,2008-11-02 08:23:44,2008-11-02 08:35:29,1,10
3,2008-11-02,08:36:34,08:40:04,3.5,42,215,116.31845395952152,39.96929846846847,4507.902431536458,0,0,0,1,Pv13,pv,11,2008-11-02 08:36:34,2008-11-02 08:40:04,1,11
3,2008-11-02,09:21:59,09:26:29,4.5,41,216,116.31257522239008,39.97380297297297,4038.1997662978206,0,0,1,0,Pv43,pv,12,2008-11-02 09:21:59,2008-11-02 09:26:29,1,12
3,2008-11-02,09:28:54,09:33:09,4.25,41,218,116.31257522239008,39.98281198198198,3046.7059837855736,0,0,1,0,Pv44,pv,13,2008-11-02 09:28:54,2008-11-02 09:33:09,1,13
3,2008-11-02,09:36:09,09:39:09,3.0,41,220,116.31257522239008,39.99182099099099,2065.141132693753,0,0,1,0,Pv45,pn,14,2008-11-02 09:36:09,2008-11-02 09:39:09,1,14
3,2008-11-02,09:48:39,09:52:19,3.6666666666666665,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,home,15,2008-11-02 09:48:39,2008-11-02 09:52:19,1,15
3,2008-11-02,10:02:19,10:05:24,3.083333333333333,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2008-11-02 10:02:19,2008-11-02 10:05:24,1,0
3,2008-11-02,10:05:29,10:11:14,5.75,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,end,16,2008-11-02 10:05:29,2008-11-02 10:11:14,2,1
3,2008-11-03,00:35:31,00:39:01,3.5,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,pn,1,2008-11-03 00:35:31,2008-11-03 00:39:01,1,1
3,2008-11-03,09:14:23,09:17:43,3.333333333333333,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pn,2,2008-11-03 09:14:23,2008-11-03 09:17:43,1,2
3,2008-11-03,09:17:48,09:21:03,3.25,42,222,116.31845395952152,40.00083,1001.7560958969908,0,0,0,1,Pv14,pv,3,2008-11-03 09:17:48,2008-11-03 09:21:03,1,3
3,2008-11-03,09:21:08,09:24:48,3.6666666666666665,42,221,116.31845395952152,39.99632549549549,1502.634143845486,0,0,1,0,Pv46,pn,4,2008-11-03 09:21:08,2008-11-03 09:24:48,1,4
3,2008-11-03,09:24:53,09:29:33,4.666666666666667,42,220,116.31845395952152,39.99182099099099,2003.5121917939812,0,0,0,1,Pv27,pn,5,2008-11-03 09:24:53,2008-11-03 09:29:33,1,5
3,2008-11-03,10:00:28,10:04:05,3.6166666666666663,42,220,116.31845395952152,39.99182099099099,2003.5121917939812,0,0,0,1,Pv27,pn,6,2008-11-03 10:00:28,2008-11-03 10:04:05,1,6
3,2008-11-03,10:04:10,10:23:28,19.3,43,220,116.324332696653,39.99182099099099,2065.1411326932275,0,0,0,1,Pv5,pn,7,2008-11-03 10:04:10,2008-11-03 10:23:28,1,7
3,2008-11-03,16:57:39,17:00:59,3.333333333333333,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,end,8,2008-11-03 16:57:39,2008-11-03 17:00:59,1,8
3,2008-11-04,04:31:15,04:36:31,5.266666666666667,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,1,2008-11-04 04:31:15,2008-11-04 04:36:31,1,1
3,2008-11-04,09:44:45,09:57:35,12.833333333333334,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,home,2,2008-11-04 09:44:45,2008-11-04 09:57:35,1,2
3,2008-11-04,09:57:40,10:08:40,11.0,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2008-11-04 09:57:40,2008-11-04 10:08:40,1,0
3,2008-11-04,10:12:45,10:16:50,4.083333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,3,2008-11-04 10:12:45,2008-11-04 10:16:50,2,1
3,2008-11-04,10:16:55,10:20:15,3.333333333333333,44,222,116.33021143378446,40.00083,1416.463955673231,0,0,0,1,Pv39,pn,4,2008-11-04 10:16:55,2008-11-04 10:20:15,2,2
3,2008-11-04,18:44:59,18:48:19,3.333333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,home,5,2008-11-04 18:44:59,2008-11-04 18:48:19,2,3
3,2008-11-04,18:51:54,18:55:54,4.0,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,end,0,2008-11-04 18:51:54,2008-11-04 18:55:54,2,0
3,2008-11-05,04:05:49,04:34:09,28.33333333333333,43,224,116.324332696653,40.009839009009006,500.6801695338226,0,0,0,1,Pv23,pn,1,2008-11-05 04:05:49,2008-11-05 04:34:09,1,1
3,2008-11-05,07:41:59,07:47:09,5.166666666666667,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,2,2008-11-05 07:41:59,2008-11-05 07:47:09,1,2
3,2008-11-05,08:45:25,08:48:40,3.25,43,221,116.324332696653,39.99632549549549,1583.8685634535902,0,0,0,1,Pv3,pn,3,2008-11-05 08:45:25,2008-11-05 08:48:40,1,3
3,2008-11-05,09:46:11,09:50:51,4.666666666666667,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,4,2008-11-05 09:46:11,2008-11-05 09:50:51,1,4
3,2008-11-05,09:53:21,10:20:53,27.53333333333333,43,224,116.324332696653,40.009839009009006,500.6801695338226,0,0,0,1,Pv23,pn,5,2008-11-05 09:53:21,2008-11-05 10:20:53,1,5
3,2008-11-05,10:20:58,10:24:23,3.4166666666666665,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,pn,6,2008-11-05 10:20:58,2008-11-05 10:24:23,1,6
3,2008-11-05,10:24:28,10:28:03,3.583333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,end,7,2008-11-05 10:24:28,2008-11-05 10:28:03,1,7
3,2008-11-06,03:01:48,03:13:58,12.166666666666666,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pn,1,2008-11-06 03:01:48,2008-11-06 03:13:58,1,1
3,2008-11-06,03:15:03,03:18:08,3.083333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,2,2008-11-06 03:15:03,2008-11-06 03:18:08,1,2
3,2008-11-06,03:55:02,03:58:22,3.333333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,3,2008-11-06 03:55:02,2008-11-06 03:58:22,1,3
3,2008-11-06,03:58:27,04:01:37,3.1666666666666665,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,pn,4,2008-11-06 03:58:27,2008-11-06 04:01:37,1,4
3,2008-11-06,04:01:42,04:05:22,3.6666666666666665,43,224,116.324332696653,40.009839009009006,500.6801695338226,0,0,0,1,Pv23,pn,5,2008-11-06 04:01:42,2008-11-06 04:05:22,1,5
3,2008-11-06,04:09:02,04:32:02,23.0,43,224,116.324332696653,40.009839009009006,500.6801695338226,0,0,0,1,Pv23,pn,6,2008-11-06 04:09:02,2008-11-06 04:32:02,1,6
3,2008-11-06,04:35:10,04:38:45,3.583333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,7,2008-11-06 04:35:10,2008-11-06 04:38:45,1,7
3,2008-11-06,06:13:17,06:20:38,7.35,44,220,116.33021143378446,39.99182099099099,2239.876845426581,0,0,0,1,Pv4,pv,8,2008-11-06 06:13:17,2008-11-06 06:20:38,1,8
3,2008-11-06,06:35:07,06:38:57,3.8333333333333335,51,222,116.37136259370472,40.00083,4616.419138832253,0,0,1,0,Pv47,pv,9,2008-11-06 06:35:07,2008-11-06 06:38:57,1,9
3,2008-11-06,06:41:12,06:51:02,9.833333333333334,56,222,116.40075627936204,40.00083,7081.200469961938,0,0,1,0,Pv48,pv,10,2008-11-06 06:41:12,2008-11-06 06:51:02,1,10
3,2008-11-06,07:07:52,07:14:39,6.783333333333333,57,235,116.40663501649352,40.05938855855856,9312.27776352508,0,0,1,0,Pv49,pv,11,2008-11-06 07:07:52,2008-11-06 07:14:39,1,11
3,2008-11-06,07:14:44,07:20:31,5.783333333333333,57,236,116.40663501649352,40.06389306306306,9616.91245501847,0,0,1,0,Pv50,pv,12,2008-11-06 07:14:44,2008-11-06 07:20:31,1,12
3,2008-11-06,07:20:36,07:30:32,9.933333333333334,56,236,116.40075627936204,40.06389306306306,9231.523547525318,0,0,1,0,Pv51,pn,13,2008-11-06 07:20:36,2008-11-06 07:30:32,1,13
3,2008-11-06,09:36:16,09:39:35,3.316666666666667,57,236,116.40663501649352,40.06389306306306,9616.91245501847,0,0,0,1,Pv50,pv,14,2008-11-06 09:36:16,2008-11-06 09:39:35,1,14
3,2008-11-06,09:55:26,09:59:01,3.583333333333333,56,223,116.40075627936204,40.0053345045045,7027.625597976005,0,0,1,0,Pv52,pn,15,2008-11-06 09:55:26,2008-11-06 09:59:01,1,15
3,2008-11-06,10:04:09,10:12:14,8.083333333333334,56,223,116.40075627936204,40.0053345045045,7027.625597976005,0,0,0,1,Pv52,pn,16,2008-11-06 10:04:09,2008-11-06 10:12:14,1,16
3,2008-11-06,10:34:51,10:41:31,6.666666666666667,45,220,116.33609017091592,39.99182099099099,2504.153001237144,0,0,0,1,Pv38,pn,17,2008-11-06 10:34:51,2008-11-06 10:41:31,1,17
3,2008-11-06,10:41:36,12:14:57,93.35,44,220,116.33021143378446,39.99182099099099,2239.876845426581,0,0,0,1,Pv4,pn,18,2008-11-06 10:41:36,2008-11-06 12:14:57,1,18
3,2008-11-06,12:47:13,12:50:23,3.1666666666666665,44,220,116.33021143378446,39.99182099099099,2239.876845426581,0,0,0,1,Pv4,pn,19,2008-11-06 12:47:13,2008-11-06 12:50:23,1,19
3,2008-11-06,12:55:22,12:58:45,3.3833333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,20,2008-11-06 12:55:22,2008-11-06 12:58:45,1,20
3,2008-11-06,17:43:52,17:47:12,3.333333333333333,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,home,21,2008-11-06 17:43:52,2008-11-06 17:47:12,1,21
3,2008-11-06,17:47:57,17:51:57,4.0,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,end,0,2008-11-06 17:47:57,2008-11-06 17:51:57,1,0
3,2008-11-07,01:05:54,01:11:28,5.566666666666666,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pv,1,2008-11-07 01:05:54,2008-11-07 01:11:28,1,1
3,2008-11-07,01:43:03,01:46:33,3.5,42,208,116.31845395952152,39.93776693693693,8014.048767175926,0,0,1,0,Pv53,pv,2,2008-11-07 01:43:03,2008-11-07 01:46:33,1,2
3,2008-11-07,01:46:38,01:51:08,4.5,43,208,116.324332696653,39.93776693693693,8029.6900829431215,0,0,1,0,Pv54,pn,3,2008-11-07 01:46:38,2008-11-07 01:51:08,1,3
3,2008-11-07,01:58:08,02:02:08,4.0,43,208,116.324332696653,39.93776693693693,8029.6900829431215,0,0,0,1,Pv54,pn,4,2008-11-07 01:58:08,2008-11-07 02:02:08,1,4
3,2008-11-07,02:08:48,03:01:37,52.81666666666667,43,208,116.324332696653,39.93776693693693,8029.6900829431215,0,0,0,1,Pv54,pn,5,2008-11-07 02:08:48,2008-11-07 03:01:37,1,5
3,2008-11-07,03:49:23,04:27:58,38.583333333333336,43,208,116.324332696653,39.93776693693693,8029.6900829431215,0,0,0,1,Pv54,pn,6,2008-11-07 03:49:23,2008-11-07 04:27:58,1,6
3,2008-11-07,04:31:23,04:35:18,3.9166666666666665,43,208,116.324332696653,39.93776693693693,8029.6900829431215,0,0,0,1,Pv54,pn,7,2008-11-07 04:31:23,2008-11-07 04:35:18,1,7
3,2008-11-07,04:35:23,04:39:08,3.75,42,208,116.31845395952152,39.93776693693693,8014.048767175926,0,0,0,1,Pv53,pv,8,2008-11-07 04:35:23,2008-11-07 04:39:08,1,8
3,2008-11-07,04:45:33,04:48:38,3.083333333333333,42,212,116.31845395952152,39.95578495495495,6010.536575381944,0,0,1,0,Pv55,pv,9,2008-11-07 04:45:33,2008-11-07 04:48:38,1,9
3,2008-11-07,04:58:13,05:10:33,12.333333333333334,42,216,116.31845395952152,39.97380297297297,4007.024383587963,0,0,1,0,Pv56,pn,10,2008-11-07 04:58:13,2008-11-07 05:10:33,1,10
3,2008-11-07,05:22:48,05:27:43,4.916666666666667,43,220,116.324332696653,39.99182099099099,2065.1411326932275,0,0,0,1,Pv5,pn,11,2008-11-07 05:22:48,2008-11-07 05:27:43,1,11
3,2008-11-07,05:28:48,05:32:23,3.583333333333333,43,220,116.324332696653,39.99182099099099,2065.1411326932275,0,0,0,1,Pv5,pn,12,2008-11-07 05:28:48,2008-11-07 05:32:23,1,12
3,2008-11-07,05:32:28,05:36:03,3.583333333333333,43,221,116.324332696653,39.99632549549549,1583.8685634535902,0,0,0,1,Pv3,pn,13,2008-11-07 05:32:28,2008-11-07 05:36:03,1,13
3,2008-11-07,05:53:18,05:58:18,5.0,43,220,116.324332696653,39.99182099099099,2065.1411326932275,0,0,0,1,Pv5,pn,14,2008-11-07 05:53:18,2008-11-07 05:58:18,1,14
3,2008-11-07,07:13:24,07:16:29,3.083333333333333,43,221,116.324332696653,39.99632549549549,1583.8685634535902,0,0,0,1,Pv3,pn,15,2008-11-07 07:13:24,2008-11-07 07:16:29,1,15
3,2008-11-07,07:16:34,07:20:54,4.333333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,16,2008-11-07 07:16:34,2008-11-07 07:20:54,1,16
3,2008-11-07,07:20:59,07:24:04,3.083333333333333,43,223,116.324332696653,40.0053345045045,708.2203000536032,0,0,0,1,Pv2,pn,17,2008-11-07 07:20:59,2008-11-07 07:24:04,1,17
3,2008-11-07,08:49:00,08:52:45,3.75,43,218,116.324332696653,39.98281198198198,3046.705983785217,0,0,0,1,Pv8,pv,18,2008-11-07 08:49:00,2008-11-07 08:52:45,1,18
3,2008-11-07,08:52:50,09:37:30,44.66666666666666,42,218,116.31845395952152,39.98281198198198,3005.268287690972,0,0,1,0,Pv57,pn,19,2008-11-07 08:52:50,2008-11-07 09:37:30,1,19
3,2008-11-07,09:37:35,09:41:05,3.5,43,218,116.324332696653,39.98281198198198,3046.705983785217,0,0,0,1,Pv8,pv,20,2008-11-07 09:37:35,2008-11-07 09:41:05,1,20
3,2008-11-07,09:43:20,09:48:10,4.833333333333333,44,216,116.33021143378446,39.97380297297297,4130.314295185135,0,0,1,0,Pv58,pn,21,2008-11-07 09:43:20,2008-11-07 09:48:10,1,21
3,2008-11-07,09:52:40,10:19:00,26.33333333333333,42,215,116.31845395952152,39.96929846846847,4507.902431536458,0,0,0,1,Pv13,pv,22,2008-11-07 09:52:40,2008-11-07 10:19:00,1,22
3,2008-11-07,10:19:05,10:24:50,5.75,41,215,116.31257522239008,39.96929846846847,4535.638191938915,0,0,1,0,Pv59,pn,23,2008-11-07 10:19:05,2008-11-07 10:24:50,1,23
3,2008-11-07,13:19:36,13:22:41,3.083333333333333,42,215,116.31845395952152,39.96929846846847,4507.902431536458,0,0,0,1,Pv13,pn,24,2008-11-07 13:19:36,2008-11-07 13:22:41,1,24
3,2008-11-07,18:01:39,18:04:44,3.083333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,home,25,2008-11-07 18:01:39,2008-11-07 18:04:44,1,25
3,2008-11-07,18:08:24,18:32:14,23.83333333333333,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-07 18:08:24,2008-11-07 18:32:14,1,0
3,2008-11-07,18:34:29,18:46:44,12.25,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-07 18:34:29,2008-11-07 18:46:44,1,0
3,2008-11-07,18:55:29,18:59:49,4.333333333333333,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-07 18:55:29,2008-11-07 18:59:49,1,0
3,2008-11-07,19:10:59,19:14:59,4.0,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-07 19:10:59,2008-11-07 19:14:59,1,0
3,2008-11-07,19:28:29,19:31:29,3.0,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-07 19:28:29,2008-11-07 19:31:29,1,0
3,2008-11-07,19:31:54,19:35:59,4.083333333333333,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2008-11-07 19:31:54,2008-11-07 19:35:59,1,0
3,2008-11-07,19:48:09,19:56:29,8.333333333333334,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,home,26,2008-11-07 19:48:09,2008-11-07 19:56:29,2,1
3,2008-11-07,19:56:34,19:59:54,3.333333333333333,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-07 19:56:34,2008-11-07 19:59:54,2,0
3,2008-11-07,20:49:09,20:55:59,6.833333333333333,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2008-11-07 20:49:09,2008-11-07 20:55:59,2,0
3,2008-11-07,21:51:44,22:05:39,13.916666666666666,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,home,27,2008-11-07 21:51:44,2008-11-07 22:05:39,3,1
3,2008-11-07,22:10:34,22:14:19,3.75,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-07 22:10:34,2008-11-07 22:14:19,3,0
3,2008-11-07,22:24:39,22:28:04,3.4166666666666665,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2008-11-07 22:24:39,2008-11-07 22:28:04,3,0
3,2008-11-07,22:28:29,22:34:49,6.333333333333333,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,home,28,2008-11-07 22:28:29,2008-11-07 22:34:49,4,1
3,2008-11-07,22:46:19,22:50:44,4.416666666666667,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-07 22:46:19,2008-11-07 22:50:44,4,0
3,2008-11-07,22:50:54,23:07:59,17.083333333333332,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-07 22:50:54,2008-11-07 23:07:59,4,0
3,2008-11-07,23:09:19,23:17:29,8.166666666666666,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2008-11-07 23:09:19,2008-11-07 23:17:29,4,0
3,2008-11-07,23:17:34,23:24:34,7.0,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,home,29,2008-11-07 23:17:34,2008-11-07 23:24:34,5,1
3,2008-11-07,23:26:09,23:33:49,7.666666666666667,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2008-11-07 23:26:09,2008-11-07 23:33:49,5,0
3,2008-11-07,23:36:44,23:49:04,12.333333333333334,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,end,30,2008-11-07 23:36:44,2008-11-07 23:49:04,6,1
3,2008-11-08,00:01:14,00:11:19,10.083333333333334,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,home,1,2008-11-08 00:01:14,2008-11-08 00:11:19,1,1
3,2008-11-08,00:13:09,00:20:29,7.333333333333333,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2008-11-08 00:13:09,2008-11-08 00:20:29,1,0
3,2008-11-08,00:36:34,00:50:54,14.333333333333334,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,home,2,2008-11-08 00:36:34,2008-11-08 00:50:54,2,1
3,2008-11-08,01:00:39,01:11:03,10.4,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pv,0,2008-11-08 01:00:39,2008-11-08 01:11:03,2,0
3,2008-11-08,01:20:08,01:23:58,3.8333333333333335,40,221,116.3066964852586,39.99632549549549,1805.7769500559407,0,0,1,0,Pv60,pn,3,2008-11-08 01:20:08,2008-11-08 01:23:58,3,1
3,2008-11-08,01:29:48,01:33:08,3.333333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,4,2008-11-08 01:29:48,2008-11-08 01:33:08,3,2
3,2008-11-08,01:33:13,01:36:58,3.75,42,222,116.31845395952152,40.00083,1001.7560958969908,0,0,0,1,Pv14,pn,5,2008-11-08 01:33:13,2008-11-08 01:36:58,3,3
3,2008-11-08,01:40:58,01:55:43,14.75,40,221,116.3066964852586,39.99632549549549,1805.7769500559407,0,0,0,1,Pv60,pv,6,2008-11-08 01:40:58,2008-11-08 01:55:43,3,4
3,2008-11-08,02:09:18,02:16:58,7.666666666666667,39,231,116.30081774812712,40.04137054054054,3814.2031124434634,0,0,1,0,Pv61,pv,7,2008-11-08 02:09:18,2008-11-08 02:16:58,3,5
3,2008-11-08,02:17:03,02:59:03,42.0,40,231,116.3066964852586,40.04137054054054,3646.274996986643,0,0,1,0,Pv62,pn,8,2008-11-08 02:17:03,2008-11-08 02:59:03,3,6
3,2008-11-08,05:59:40,06:03:05,3.4166666666666665,40,221,116.3066964852586,39.99632549549549,1805.7769500559407,0,0,0,1,Pv60,home,9,2008-11-08 05:59:40,2008-11-08 06:03:05,3,7
3,2008-11-08,06:12:30,06:22:00,9.5,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,end,0,2008-11-08 06:12:30,2008-11-08 06:22:00,3,0
3,2008-11-09,07:45:31,07:50:36,5.083333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,1,2008-11-09 07:45:31,2008-11-09 07:50:36,1,1
3,2008-11-09,08:02:31,08:05:41,3.1666666666666665,42,222,116.31845395952152,40.00083,1001.7560958969908,0,0,0,1,Pv14,pn,2,2008-11-09 08:02:31,2008-11-09 08:05:41,1,2
3,2008-11-09,08:05:46,08:08:46,3.0,42,221,116.31845395952152,39.99632549549549,1502.634143845486,0,0,0,1,Pv46,pn,3,2008-11-09 08:05:46,2008-11-09 08:08:46,1,3
3,2008-11-09,09:08:29,09:12:09,3.6666666666666665,42,221,116.31845395952152,39.99632549549549,1502.634143845486,0,0,0,1,Pv46,pn,4,2008-11-09 09:08:29,2008-11-09 09:12:09,1,4
3,2008-11-09,09:15:35,09:37:31,21.933333333333334,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,5,2008-11-09 09:15:35,2008-11-09 09:37:31,1,5
3,2008-11-09,09:38:31,09:42:16,3.75,43,221,116.324332696653,39.99632549549549,1583.8685634535902,0,0,0,1,Pv3,pn,6,2008-11-09 09:38:31,2008-11-09 09:42:16,1,6
3,2008-11-09,10:15:26,10:18:50,3.4,43,220,116.324332696653,39.99182099099099,2065.1411326932275,0,0,0,1,Pv5,home,7,2008-11-09 10:15:26,2008-11-09 10:18:50,1,7
3,2008-11-09,18:18:16,18:23:21,5.083333333333333,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-09 18:18:16,2008-11-09 18:23:21,1,0
3,2008-11-09,18:49:01,18:52:26,3.4166666666666665,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-09 18:49:01,2008-11-09 18:52:26,1,0
3,2008-11-09,18:54:56,18:58:21,3.4166666666666665,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-09 18:54:56,2008-11-09 18:58:21,1,0
3,2008-11-09,19:03:36,19:08:21,4.75,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-09 19:03:36,2008-11-09 19:08:21,1,0
3,2008-11-09,20:00:56,20:04:11,3.25,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2008-11-09 20:00:56,2008-11-09 20:04:11,1,0
3,2008-11-09,20:09:41,20:16:49,7.133333333333334,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pn,8,2008-11-09 20:09:41,2008-11-09 20:16:49,2,1
3,2008-11-09,20:17:31,21:15:41,58.16666666666666,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pn,9,2008-11-09 20:17:31,2008-11-09 21:15:41,2,2
3,2008-11-09,21:47:16,21:59:51,12.583333333333334,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,pn,10,2008-11-09 21:47:16,2008-11-09 21:59:51,2,3
3,2008-11-09,22:07:21,22:16:06,8.75,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,home,11,2008-11-09 22:07:21,2008-11-09 22:16:06,2,4
3,2008-11-09,22:16:11,22:19:51,3.6666666666666665,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-09 22:16:11,2008-11-09 22:19:51,2,0
3,2008-11-09,23:17:36,23:26:06,8.5,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-09 23:17:36,2008-11-09 23:26:06,2,0
3,2008-11-09,23:30:21,23:35:06,4.75,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,home,0,2008-11-09 23:30:21,2008-11-09 23:35:06,2,0
3,2008-11-09,23:38:36,23:41:46,3.1666666666666665,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2008-11-09 23:38:36,2008-11-09 23:41:46,2,0
3,2008-11-09,23:41:51,23:57:36,15.75,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,end,12,2008-11-09 23:41:51,2008-11-09 23:57:36,3,1
3,2008-11-10,00:00:41,00:13:26,12.75,42,223,116.31845395952152,40.0053345045045,500.87804794849535,0,0,0,1,Pv6,home,1,2008-11-10 00:00:41,2008-11-10 00:13:26,1,1
3,2008-11-10,01:17:56,01:33:36,15.666666666666666,42,224,116.31845395952152,40.009839009009006,0.0,1,0,0,0,HOME,pn,0,2008-11-10 01:17:56,2008-11-10 01:33:36,1,0
3,2008-11-10,01:39:31,01:43:01,3.5,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,2,2008-11-10 01:39:31,2008-11-10 01:43:01,2,1
3,2008-11-10,04:08:51,04:12:11,3.333333333333333,43,222,116.324332696653,40.00083,1119.9236542961562,0,0,0,1,Pv1,pn,3,2008-11-10 04:08:51,2008-11-10 04:12:11,2,2
