person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
30,2009-02-02,04:04:00,04:19:02,15.033333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,4
30,2009-02-02,04:22:57,04:27:46,4.816666666666666,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,5
30,2009-02-02,04:29:25,04:56:18,26.883333333333333,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,6
30,2009-02-02,04:56:55,05:05:56,9.016666666666667,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,7
30,2009-02-02,05:10:27,05:25:57,15.5,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,8
30,2009-02-02,07:21:06,07:25:43,4.616666666666666,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,9
30,2009-02-02,07:26:58,07:33:30,6.533333333333333,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,10
30,2009-02-02,08:25:44,08:32:16,6.533333333333333,69,202,116.4770532785776,39.909910909909904,17059.561674902685,0,0,0,1,Pv46,pn,11
30,2009-02-02,08:32:18,08:39:12,6.9,69,201,116.4770532785776,39.9054064054054,17387.62064119609,0,0,0,1,Pv30,pn,12
30,2009-02-02,09:20:04,09:28:04,8.0,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,13
30,2009-02-02,09:35:53,09:40:48,4.916666666666667,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,14
30,2009-02-02,10:12:32,10:19:30,6.966666666666667,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,end,15
30,2009-02-03,00:16:52,00:20:19,3.45,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,1
30,2009-02-03,00:20:22,00:50:24,30.033333333333335,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,2
30,2009-02-03,03:44:17,04:15:51,31.566666666666666,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pv,3
30,2009-02-03,04:21:49,04:39:53,18.066666666666666,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,1,0,Pv58,pn,4
30,2009-02-03,04:47:01,04:56:04,9.05,124,210,116.80028212382061,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pn,5
30,2009-02-03,04:56:06,05:10:18,14.2,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,6
30,2009-02-03,10:01:21,10:07:03,5.7,124,210,116.80028212382061,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pn,7
30,2009-02-03,10:07:05,10:12:19,5.233333333333333,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,8
30,2009-02-03,10:15:59,10:20:17,4.3,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,9
30,2009-02-03,11:38:34,12:20:38,42.06666666666667,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,10
30,2009-02-03,13:49:24,13:56:16,6.866666666666666,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,end,11
30,2009-02-04,00:12:28,00:15:48,3.3333333333333335,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,1
30,2009-02-04,00:17:22,00:34:06,16.733333333333334,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,2
30,2009-02-04,03:42:34,04:38:34,56.0,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,3
30,2009-02-04,07:16:58,07:20:19,3.35,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,4
30,2009-02-04,11:07:27,11:14:05,6.633333333333334,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,5
30,2009-02-04,11:14:08,11:22:18,8.166666666666666,124,210,116.80028212382061,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pn,6
30,2009-02-04,11:22:20,12:31:13,68.88333333333334,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,7
30,2009-02-04,12:31:16,12:36:50,5.566666666666666,124,210,116.80028212382061,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pn,8
30,2009-02-04,12:36:52,13:13:18,36.43333333333333,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,9
30,2009-02-04,13:47:33,13:56:48,9.25,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,end,10
30,2009-02-05,00:15:04,00:18:11,3.1166666666666667,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,1
30,2009-02-05,00:19:28,00:34:38,15.166666666666666,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,2
30,2009-02-05,03:37:52,03:53:38,15.766666666666667,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,3
30,2009-02-05,04:41:41,04:48:48,7.116666666666666,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,4
30,2009-02-05,04:54:24,05:08:02,13.633333333333333,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,5
30,2009-02-05,05:10:13,05:31:58,21.75,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,6
30,2009-02-05,05:36:20,06:06:05,29.75,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pv,7
30,2009-02-05,06:06:10,06:25:58,19.8,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,1,0,Pv59,pn,8
30,2009-02-05,06:32:32,06:35:49,3.283333333333333,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,9
30,2009-02-05,06:44:14,06:58:29,14.25,122,210,116.78852834762995,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pv,10
30,2009-02-05,06:58:37,07:02:36,3.9833333333333334,121,211,116.78265145953462,39.950451450450444,39596.981495219195,0,0,1,0,Pv60,pn,11
30,2009-02-05,07:05:24,07:09:13,3.816666666666667,123,210,116.79440523572528,39.94594694594594,40669.830323437316,0,0,0,1,Pv47,pn,12
30,2009-02-05,07:16:23,07:24:20,7.95,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,13
30,2009-02-05,09:41:50,10:24:08,42.3,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,14
30,2009-02-05,10:28:16,10:36:13,7.95,124,211,116.80028212382061,39.950451450450444,41079.49887942057,0,0,0,1,Pv31,pn,15
30,2009-02-05,11:13:20,11:17:02,3.7,68,201,116.47117639048227,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,pn,16
30,2009-02-05,12:05:44,12:12:37,6.883333333333334,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,17
30,2009-02-05,12:14:18,12:19:04,4.766666666666667,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,18
30,2009-02-05,15:03:21,15:09:20,5.983333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,19
30,2009-02-05,15:09:24,15:16:52,7.466666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,20
30,2009-02-05,15:21:16,15:26:12,4.933333333333334,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,21
30,2009-02-06,00:51:55,00:56:54,4.983333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,1
30,2009-02-06,01:00:01,01:05:29,5.466666666666667,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,2
30,2009-02-06,01:09:29,01:13:25,3.933333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,home,3
30,2009-02-06,03:50:15,04:08:37,18.366666666666667,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,home,0
30,2009-02-06,04:13:21,04:19:55,6.566666666666666,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-02-06,06:01:03,06:04:13,3.1666666666666665,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,4
30,2009-02-06,06:04:15,06:09:06,4.85,42,222,116.31837730000376,40.000001,1119.8559673262587,0,0,0,1,Pv8,pn,5
30,2009-02-06,06:12:55,06:16:08,3.216666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,home,6
30,2009-02-06,09:51:55,10:12:07,20.2,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-02-06,11:31:55,11:37:16,5.35,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,7
30,2009-02-06,12:40:27,12:43:37,3.1666666666666665,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,8
30,2009-02-06,12:57:04,13:00:57,3.8833333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,9
30,2009-02-06,13:00:59,13:08:33,7.566666666666666,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,10
30,2009-02-06,13:10:25,13:17:22,6.95,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,11
30,2009-02-06,13:18:35,13:22:13,3.6333333333333333,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,12
30,2009-02-06,13:22:34,13:40:34,18.0,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,13
30,2009-02-07,00:52:46,01:06:38,13.866666666666667,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,1
30,2009-02-07,01:12:40,01:16:32,3.8666666666666667,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,2
30,2009-02-07,01:19:07,01:23:09,4.033333333333333,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pv,3
30,2009-02-07,03:30:19,03:33:51,3.533333333333333,49,193,116.35951551667105,39.86937036936936,15815.562680090175,0,0,1,0,Pv61,pv,4
30,2009-02-07,03:33:54,04:30:57,57.05,50,193,116.36539240476638,39.86937036936936,15918.403076923692,0,0,1,0,Pv62,pn,5
30,2009-02-07,04:31:05,04:44:18,13.216666666666667,50,193,116.36539240476638,39.86937036936936,15918.403076923692,0,0,0,1,Pv62,pv,6
30,2009-02-07,04:45:57,04:49:11,3.2333333333333334,50,194,116.36539240476638,39.873874873873866,15430.2022029179,0,0,1,0,Pv63,pn,7
30,2009-02-07,04:49:58,05:19:59,30.016666666666666,50,193,116.36539240476638,39.86937036936936,15918.403076923692,0,0,0,1,Pv62,pn,8
30,2009-02-07,05:52:33,06:00:01,7.466666666666667,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,9
30,2009-02-07,06:00:06,06:05:21,5.25,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,10
30,2009-02-07,07:22:42,07:27:17,4.583333333333333,42,222,116.31837730000376,40.000001,1119.8559673262587,0,0,0,1,Pv8,pn,11
30,2009-02-07,07:40:55,07:49:29,8.566666666666666,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,12
30,2009-02-07,10:02:52,10:06:14,3.3666666666666667,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,13
30,2009-02-07,14:28:27,14:32:17,3.8333333333333335,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,14
30,2009-02-08,02:18:38,02:21:57,3.316666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,1
30,2009-02-08,06:30:57,06:36:46,5.816666666666666,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,2
30,2009-02-08,09:46:28,10:03:44,17.266666666666666,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,3
30,2009-02-08,10:07:15,10:10:32,3.283333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,4
30,2009-02-08,16:47:33,16:51:41,4.133333333333334,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,5
30,2009-02-09,01:11:23,01:21:28,10.083333333333334,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,home,0
30,2009-02-09,01:22:57,01:26:28,3.5166666666666666,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-02-09,02:32:19,02:35:27,3.1333333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,1
30,2009-02-09,02:46:46,02:55:08,8.366666666666667,41,219,116.31250041190843,39.98648748648648,2697.1127644734115,0,0,0,1,Pv16,pn,2
30,2009-02-09,09:52:42,10:10:14,17.533333333333335,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,3
30,2009-02-09,10:13:04,10:16:40,3.6,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,4
30,2009-02-09,16:29:05,16:32:39,3.566666666666667,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,5
30,2009-02-10,00:56:09,01:09:06,12.95,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,1
30,2009-02-10,01:11:24,01:15:37,4.216666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,2
30,2009-02-10,03:04:59,03:28:36,23.616666666666667,42,221,116.31837730000376,39.99549649549549,1583.8207006840832,0,0,0,1,Pv6,pn,3
30,2009-02-10,03:35:17,03:49:55,14.633333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,4
30,2009-02-10,05:22:28,05:26:30,4.033333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,5
30,2009-02-10,05:26:32,05:30:03,3.5166666666666666,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,home,6
30,2009-02-10,09:53:34,10:08:50,15.266666666666667,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,home,0
30,2009-02-10,10:10:00,10:16:38,6.633333333333334,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-02-10,16:55:12,16:59:07,3.9166666666666665,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,7
30,2009-02-10,17:07:31,17:11:38,4.116666666666666,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,8
30,2009-02-11,01:00:52,01:04:26,3.566666666666667,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,1
30,2009-02-11,01:05:22,01:08:34,3.2,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,2
30,2009-02-11,01:09:25,01:19:05,9.666666666666666,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,home,3
30,2009-02-11,04:00:50,04:04:25,3.5833333333333335,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,home,0
30,2009-02-11,04:09:37,04:26:27,16.833333333333332,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-02-11,04:26:29,04:29:35,3.1,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,4
30,2009-02-11,09:51:53,09:55:14,3.35,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,home,5
30,2009-02-11,10:00:33,10:24:41,24.133333333333333,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-02-11,18:00:51,18:05:17,4.433333333333334,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,6
30,2009-02-12,00:55:01,01:06:13,11.2,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,home,1
30,2009-02-12,04:27:44,04:44:38,16.9,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-02-12,04:44:40,04:47:53,3.216666666666667,43,223,116.32425418809909,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,2
30,2009-02-12,17:37:19,17:40:40,3.35,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,3
30,2009-02-12,17:47:51,17:51:14,3.3833333333333333,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,4
30,2009-02-13,01:03:03,01:07:22,4.316666666666666,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,1
30,2009-02-13,01:11:12,01:17:06,5.9,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,2
30,2009-02-13,03:40:49,03:53:36,12.783333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,3
30,2009-02-13,05:26:04,05:29:24,3.3333333333333335,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,4
30,2009-02-13,05:30:04,05:33:44,3.6666666666666665,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,5
30,2009-02-13,06:09:46,06:12:47,3.0166666666666666,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,6
30,2009-02-13,06:17:39,06:21:14,3.5833333333333335,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,7
30,2009-02-13,06:39:26,06:48:48,9.366666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,8
30,2009-02-13,06:49:07,06:52:53,3.7666666666666666,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pv,9
30,2009-02-13,06:57:52,07:02:07,4.25,42,219,116.31837730000376,39.98648748648648,2553.9346450194503,0,0,1,0,Pv64,pn,10
30,2009-02-13,09:21:30,09:26:04,4.566666666666666,42,219,116.31837730000376,39.98648748648648,2553.9346450194503,0,0,0,1,Pv64,pn,11
30,2009-02-13,10:03:50,10:06:54,3.066666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,home,12
30,2009-02-13,10:09:03,10:40:04,31.016666666666666,43,224,116.32425418809909,40.009010009009,0.0,1,0,0,0,HOME,pn,0
30,2009-02-13,11:43:48,11:56:24,12.6,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,13
30,2009-02-13,12:57:33,13:01:14,3.683333333333333,44,222,116.33013107619442,40.000001,1119.8559673262587,0,0,0,1,Pv4,pn,14
30,2009-02-13,14:42:40,14:48:09,5.483333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,15
30,2009-02-13,14:50:11,14:53:47,3.6,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,16
30,2009-02-13,14:53:49,14:57:15,3.433333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,17
30,2009-02-13,14:57:17,15:00:38,3.35,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,pn,18
30,2009-02-13,15:01:16,15:08:50,7.566666666666666,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,19
30,2009-02-14,02:39:24,02:42:31,3.1166666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,1
30,2009-02-14,03:24:16,03:43:52,19.6,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,2
30,2009-02-14,03:46:40,03:50:27,3.783333333333333,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,3
30,2009-02-14,03:53:30,03:56:49,3.316666666666667,44,221,116.33013107619442,39.99549649549549,1583.8207006840832,0,0,0,1,Pv2,pn,4
30,2009-02-14,04:02:33,04:08:21,5.8,41,219,116.31250041190843,39.98648748648648,2697.1127644734115,0,0,0,1,Pv16,pn,5
30,2009-02-14,04:09:21,04:16:30,7.15,41,219,116.31250041190843,39.98648748648648,2697.1127644734115,0,0,0,1,Pv16,pn,6
30,2009-02-14,04:16:33,04:22:35,6.033333333333333,41,218,116.31250041190843,39.98198298198198,3167.6727070635884,0,0,0,1,Pv17,pn,7
30,2009-02-14,04:22:37,04:25:43,3.1,41,217,116.31250041190843,39.97747847747747,3646.3188461206696,0,0,0,1,Pv19,pv,8
30,2009-02-14,04:32:17,04:36:20,4.05,39,213,116.30074663571779,39.95946045945946,5862.398020447651,0,0,1,0,Pv65,pv,9
30,2009-02-14,04:41:32,04:45:54,4.366666666666666,36,212,116.2831159714318,39.95495595495495,6957.886928223476,0,0,1,0,Pv66,pv,10
30,2009-02-14,04:50:23,05:21:33,31.166666666666668,36,213,116.2831159714318,39.95946045945946,6530.020533443528,0,0,1,0,Pv67,pn,11
30,2009-02-14,05:22:42,05:26:08,3.433333333333333,36,213,116.2831159714318,39.95946045945946,6530.020533443528,0,0,0,1,Pv67,pn,12
30,2009-02-14,05:26:43,05:44:19,17.6,36,213,116.2831159714318,39.95946045945946,6530.020533443528,0,0,0,1,Pv67,pn,13
30,2009-02-14,05:52:40,05:56:26,3.7666666666666666,36,212,116.2831159714318,39.95495595495495,6957.886928223476,0,0,0,1,Pv66,pn,14
30,2009-02-14,05:59:10,06:03:40,4.5,36,213,116.2831159714318,39.95946045945946,6530.020533443528,0,0,0,1,Pv67,pn,15
30,2009-02-14,06:11:12,06:19:14,8.033333333333333,36,212,116.2831159714318,39.95495595495495,6957.886928223476,0,0,0,1,Pv66,pn,16
30,2009-02-14,08:02:52,08:09:33,6.683333333333334,36,212,116.2831159714318,39.95495595495495,6957.886928223476,0,0,0,1,Pv66,pn,17
30,2009-02-14,08:13:59,08:18:48,4.816666666666666,36,213,116.2831159714318,39.95946045945946,6530.020533443528,0,0,0,1,Pv67,pn,18
30,2009-02-14,08:32:28,08:48:50,16.366666666666667,36,213,116.2831159714318,39.95946045945946,6530.020533443528,0,0,0,1,Pv67,pn,19
30,2009-02-14,08:48:53,08:54:34,5.683333333333334,36,212,116.2831159714318,39.95495595495495,6957.886928223476,0,0,0,1,Pv66,pv,20
30,2009-02-14,09:23:35,09:28:46,5.183333333333334,35,212,116.27723908333647,39.95495595495495,7223.094959990337,0,0,1,0,Pv68,pn,21
30,2009-02-14,09:36:27,09:43:04,6.616666666666666,39,213,116.30074663571779,39.95946045945946,5862.398020447651,0,0,0,1,Pv65,pv,22
30,2009-02-14,10:03:11,10:17:40,14.483333333333333,38,216,116.29486974762246,39.972973972972966,4724.698533491051,0,0,1,0,Pv69,pn,23
30,2009-02-14,10:19:58,10:24:08,4.166666666666667,38,216,116.29486974762246,39.972973972972966,4724.698533491051,0,0,0,1,Pv69,pn,24
30,2009-02-14,10:29:00,10:37:51,8.85,39,216,116.30074663571779,39.972973972972966,4479.600963214384,0,0,0,1,Pv11,pv,25
30,2009-02-14,10:37:56,11:18:51,40.916666666666664,40,216,116.3066235238131,39.972973972972966,4279.275158196186,0,0,1,0,Pv70,pn,26
30,2009-02-14,11:23:26,11:28:14,4.8,40,216,116.3066235238131,39.972973972972966,4279.275158196186,0,0,0,1,Pv70,pn,27
30,2009-02-14,11:32:28,12:59:18,86.83333333333333,40,216,116.3066235238131,39.972973972972966,4279.275158196186,0,0,0,1,Pv70,pn,28
30,2009-02-14,12:59:21,13:03:13,3.8666666666666667,39,216,116.30074663571779,39.972973972972966,4479.600963214384,0,0,0,1,Pv11,pn,29
30,2009-02-14,13:12:38,13:17:56,5.3,43,221,116.32425418809909,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,30
30,2009-02-14,14:45:19,14:48:23,3.066666666666667,43,222,116.32425418809909,40.000001,1001.7560958969907,0,0,0,1,Pv3,pn,31
30,2009-02-14,14:53:45,14:57:04,3.316666666666667,41,224,116.31250041190843,40.009010009009,1001.0575387539475,0,0,0,1,Pv34,end,32
