person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
62,2008-09-23,03:44:02,03:53:56,9.9,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,pn,4
62,2008-09-23,03:56:57,04:11:36,14.65,128,219,116.31027445722513,39.986993086486486,500.79858741704487,0,0,0,1,Pv25,home,5
62,2008-09-23,04:14:04,04:22:59,8.916666666666666,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-09-23,04:34:15,04:39:45,5.5,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,6
62,2008-09-23,06:26:02,06:47:34,21.533333333333335,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-09-23,06:47:50,06:51:54,4.066666666666666,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,pn,7
62,2008-09-23,07:25:41,07:29:37,3.933333333333333,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,home,8
62,2008-09-23,07:29:39,07:32:42,3.05,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-09-23,09:47:48,10:00:40,12.866666666666667,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,pn,9
62,2008-09-23,10:00:42,10:18:33,17.85,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,10
62,2008-09-23,11:16:39,11:24:22,7.716666666666667,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,11
62,2008-09-23,11:24:26,11:44:26,20.0,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,end,12
62,2008-09-24,01:01:35,01:14:40,13.083333333333334,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,home,1
62,2008-09-24,07:33:37,07:41:09,7.533333333333333,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-09-25,02:16:40,02:20:39,3.9833333333333334,134,219,116.34554342084506,39.986993086486486,3505.590081434527,0,0,0,1,Pv42,pn,1
62,2008-09-25,02:24:02,02:27:27,3.4166666666666665,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,2
62,2008-09-25,02:27:35,02:32:51,5.266666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-09-25,03:22:31,04:15:44,53.21666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-09-25,05:24:15,05:39:22,15.116666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-09-25,07:36:21,07:40:00,3.65,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-09-25,07:40:02,07:51:15,11.216666666666667,128,219,116.31027445722513,39.986993086486486,500.79858741704487,0,0,0,1,Pv25,pv,3
62,2008-09-25,08:07:49,08:15:25,7.6,127,230,116.30439629662182,40.03654263603603,5509.658527432742,0,0,1,0,Pv203,pn,4
62,2008-09-25,09:05:37,09:11:23,5.766666666666667,127,230,116.30439629662182,40.03654263603603,5509.658527432742,0,0,0,1,Pv203,pn,5
62,2008-09-25,09:11:25,09:22:50,11.416666666666666,127,229,116.30439629662182,40.03203813153153,5008.780479484246,0,0,0,1,Pv27,pn,6
62,2008-09-25,09:33:44,09:44:03,10.316666666666666,128,221,116.31027445722513,39.99600209549549,1119.9470631295032,0,0,0,1,Pv110,pn,7
62,2008-09-25,09:44:05,09:49:50,5.75,128,220,116.31027445722513,39.99149759099099,708.2806691458384,0,0,0,1,Pv29,pn,8
62,2008-09-25,09:53:21,09:57:47,4.433333333333334,131,220,116.3279089390351,39.99149759099099,2064.8006671353273,0,0,0,1,Pv14,pn,9
62,2008-09-25,10:04:47,10:12:05,7.3,134,219,116.34554342084506,39.986993086486486,3505.590081434527,0,0,0,1,Pv42,pn,10
62,2008-09-25,10:12:07,10:28:34,16.45,135,219,116.35142158144838,39.986993086486486,4006.3886536124305,0,0,0,1,Pv41,pn,11
62,2008-09-25,10:28:36,10:36:14,7.633333333333334,135,218,116.35142158144838,39.98248858198198,4037.7081636853472,0,0,0,1,Pv13,pn,12
62,2008-09-25,11:15:20,11:31:45,16.416666666666668,135,218,116.35142158144838,39.98248858198198,4037.7081636853472,0,0,0,1,Pv13,pn,13
62,2008-09-25,11:34:09,11:37:59,3.8333333333333335,134,218,116.34554342084506,39.98248858198198,3541.3063887509165,0,0,0,1,Pv54,end,14
62,2008-10-04,05:32:52,05:37:04,4.2,138,199,116.36905606325834,39.89690299639639,11434.08184694879,0,0,0,1,Pv74,pn,1
62,2008-10-04,05:39:05,05:50:00,10.916666666666666,138,201,116.36905606325834,39.905912005405405,10567.281588789288,0,0,0,1,Pv120,pn,2
62,2008-10-04,05:50:03,05:56:03,6.0,138,202,116.36905606325834,39.91041650990991,10143.208698088885,0,0,0,1,Pv51,pn,3
62,2008-10-04,06:02:17,06:07:57,5.666666666666667,138,207,116.36905606325834,39.93293903243243,8154.585088515555,0,0,0,1,Pv52,pn,4
62,2008-10-04,06:07:59,06:11:21,3.3666666666666667,138,208,116.36905606325834,39.93744353693693,7792.627641481004,0,0,0,1,Pv53,pv,5
62,2008-10-04,06:11:27,06:15:48,4.35,137,209,116.36317790265502,39.94194804144144,7084.090316593182,0,0,1,0,Pv204,pn,6
62,2008-10-04,06:15:50,06:20:08,4.3,137,210,116.36317790265502,39.946452545945945,6739.138320937004,0,0,0,1,Pv121,home,7
62,2008-10-04,06:52:48,07:01:06,8.3,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pv,0
62,2008-10-04,10:32:47,10:54:13,21.433333333333334,137,213,116.36317790265502,39.95996605945946,5841.359396653922,0,0,1,0,Pv205,pn,8
62,2008-10-04,11:42:13,11:52:49,10.6,113,269,116.22210204817532,40.21221831171171,26003.67999885918,0,0,0,1,Pv84,end,9
62,2008-10-05,10:32:16,10:43:44,11.466666666666667,138,210,116.36905606325834,39.946452545945945,7119.402593125601,0,0,0,1,Pv86,pn,1
62,2008-10-05,10:46:06,10:51:18,5.2,137,210,116.36317790265502,39.946452545945945,6739.138320937004,0,0,0,1,Pv121,home,2
62,2008-10-05,11:17:25,11:30:07,12.7,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-10-05,11:30:33,11:34:09,3.6,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,home,3
62,2008-10-05,11:34:11,11:38:27,4.266666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-10-14,11:36:55,11:49:38,12.716666666666667,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,end,1
62,2008-10-15,01:01:10,01:04:41,3.5166666666666666,153,207,116.45722847230817,39.93293903243243,14345.761908957491,0,0,1,0,Pv206,pv,1
62,2008-10-15,01:10:46,01:14:14,3.466666666666667,154,203,116.46310663291149,39.91492101441441,15724.196606115729,0,0,1,0,Pv207,pn,2
62,2008-10-15,01:14:16,01:23:49,9.55,155,203,116.4689847935148,39.91492101441441,16157.315812499408,0,0,0,1,Pv30,pv,3
62,2008-10-15,04:07:01,04:11:43,4.7,155,204,116.4689847935148,39.91942551891892,15914.416678393705,0,0,1,0,Pv208,pn,4
62,2008-10-15,08:44:40,08:51:25,6.75,154,203,116.46310663291149,39.91492101441441,15724.196606115729,0,0,0,1,Pv207,pv,5
62,2008-10-15,08:56:44,09:02:00,5.266666666666667,154,206,116.46310663291149,39.92843452792793,15012.920016267612,0,0,1,0,Pv209,pn,6
62,2008-10-15,09:04:13,09:07:18,3.0833333333333335,153,207,116.45722847230817,39.93293903243243,14345.761908957491,0,0,0,1,Pv206,pv,7
62,2008-10-15,09:50:27,09:56:04,5.616666666666666,132,214,116.33378709963841,39.964470563963964,3541.75350405179,0,0,1,0,Pv210,pn,8
62,2008-10-15,09:56:06,09:59:36,3.5,131,214,116.3279089390351,39.964470563963964,3207.1920473753516,0,0,0,1,Pv114,pn,9
62,2008-10-15,10:04:08,10:07:35,3.45,129,215,116.31615261782845,39.96897506846847,2239.982715446364,0,0,0,1,Pv15,pn,10
62,2008-10-15,10:09:00,10:14:30,5.5,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,pn,11
62,2008-10-15,10:15:58,10:24:34,8.6,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,12
62,2008-10-15,10:29:15,10:32:23,3.1333333333333333,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,13
62,2008-10-15,12:03:12,12:06:38,3.433333333333333,129,215,116.31615261782845,39.96897506846847,2239.982715446364,0,0,0,1,Pv15,pn,14
62,2008-10-15,12:29:33,12:32:45,3.2,145,215,116.4102031874816,39.96897506846847,9235.498371744116,0,0,0,1,Pv33,pv,15
62,2008-10-15,12:45:02,12:48:07,3.0833333333333335,151,213,116.44547215110153,39.95996605945946,12391.493178350971,0,0,1,0,Pv211,pn,16
62,2008-10-15,12:49:01,12:52:17,3.2666666666666666,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,pn,17
62,2008-10-15,12:53:53,12:56:54,3.0166666666666666,153,210,116.45722847230817,39.946452545945945,13782.670407821468,0,0,0,1,Pv67,end,18
62,2008-10-16,00:21:53,00:25:34,3.683333333333333,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-10-16,01:05:43,01:10:01,4.3,153,207,116.45722847230817,39.93293903243243,14345.761908957491,0,0,0,1,Pv206,pv,1
62,2008-10-16,01:15:01,01:18:20,3.316666666666667,154,204,116.46310663291149,39.91942551891892,15474.529767513715,0,0,1,0,Pv212,pn,2
62,2008-10-16,01:18:22,01:25:44,7.366666666666666,154,203,116.46310663291149,39.91492101441441,15724.196606115729,0,0,0,1,Pv207,pn,3
62,2008-10-16,01:25:46,01:30:56,5.166666666666667,155,203,116.4689847935148,39.91492101441441,16157.315812499408,0,0,0,1,Pv30,pn,4
62,2008-10-16,03:25:28,03:30:45,5.283333333333333,155,204,116.4689847935148,39.91942551891892,15914.416678393705,0,0,0,1,Pv208,pn,5
62,2008-10-16,03:55:20,03:59:50,4.5,155,204,116.4689847935148,39.91942551891892,15914.416678393705,0,0,0,1,Pv208,pn,6
62,2008-10-16,04:05:26,04:22:57,17.516666666666666,155,203,116.4689847935148,39.91492101441441,16157.315812499408,0,0,0,1,Pv30,pn,7
62,2008-10-16,06:00:22,06:04:10,3.8,155,203,116.4689847935148,39.91492101441441,16157.315812499408,0,0,0,1,Pv30,pn,8
62,2008-10-16,06:04:12,06:09:14,5.033333333333333,154,203,116.46310663291149,39.91492101441441,15724.196606115729,0,0,0,1,Pv207,pv,9
62,2008-10-16,06:09:16,06:12:45,3.4833333333333334,153,203,116.45722847230817,39.91492101441441,15295.227691501332,0,0,1,0,Pv213,pv,10
62,2008-10-16,06:12:47,06:17:53,5.1,153,204,116.45722847230817,39.91942551891892,15038.469948083786,0,0,1,0,Pv214,pv,11
62,2008-10-16,06:20:55,06:28:03,7.133333333333334,151,205,116.44547215110153,39.923930023423424,13919.98097532561,0,0,1,0,Pv215,pv,12
62,2008-10-16,06:35:41,06:39:57,4.266666666666667,148,207,116.42783766929156,39.93293903243243,12116.784764525071,0,0,1,0,Pv216,pv,13
62,2008-10-16,06:48:31,06:51:39,3.1333333333333333,142,207,116.39256870567164,39.93293903243243,9622.941592965071,0,0,1,0,Pv217,pv,14
62,2008-10-16,06:56:14,06:59:50,3.6,139,207,116.37493422386167,39.93293903243243,8501.188279816415,0,0,1,0,Pv218,pn,15
62,2008-10-16,07:14:30,07:21:54,7.4,130,207,116.32203077843178,39.93293903243243,6195.605563594736,0,0,0,1,Pv60,pv,16
62,2008-10-16,07:29:35,07:38:31,8.933333333333334,126,209,116.29851813601849,39.94194804144144,5033.770598455935,0,0,1,0,Pv219,pn,17
62,2008-10-16,07:46:39,07:51:43,5.066666666666666,126,209,116.29851813601849,39.94194804144144,5033.770598455935,0,0,0,1,Pv219,pn,18
62,2008-10-16,07:58:17,08:02:06,3.816666666666667,127,211,116.30439629662182,39.95095705045045,4007.024383587963,0,0,0,1,Pv193,pn,19
62,2008-10-16,08:03:30,08:09:11,5.683333333333334,127,211,116.30439629662182,39.95095705045045,4007.024383587963,0,0,0,1,Pv193,pn,20
62,2008-10-16,08:09:13,08:21:32,12.316666666666666,127,210,116.30439629662182,39.946452545945945,4507.902431536458,0,0,0,1,Pv194,pv,21
62,2008-10-16,08:23:30,08:26:55,3.4166666666666665,127,213,116.30439629662182,39.95996605945946,3005.2682876909716,0,0,1,0,Pv220,pn,22
62,2008-10-16,08:30:31,08:34:10,3.65,126,216,116.29851813601849,39.97347957297297,1583.9059954978477,0,0,0,1,Pv195,pn,23
62,2008-10-16,08:40:22,08:49:08,8.766666666666667,127,218,116.30439629662182,39.98248858198198,500.87804794849535,0,0,0,1,Pv9,pn,24
62,2008-10-16,08:55:07,09:00:46,5.65,128,217,116.31027445722513,39.97798407747747,1119.9765949809987,0,0,0,1,Pv10,pn,25
62,2008-10-16,09:38:45,09:45:06,6.35,128,217,116.31027445722513,39.97798407747747,1119.9765949809987,0,0,0,1,Pv10,pn,26
62,2008-10-16,09:48:07,09:56:40,8.55,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,27
62,2008-10-16,10:00:44,10:04:53,4.15,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,28
62,2008-10-16,10:05:56,10:18:21,12.416666666666666,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,29
62,2008-10-16,11:36:50,11:51:37,14.783333333333333,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,30
62,2008-10-16,12:41:08,12:44:11,3.05,146,215,116.41608134808492,39.96897506846847,9725.042232143727,0,0,0,1,Pv32,pn,31
62,2008-10-16,12:52:09,12:55:12,3.05,151,213,116.44547215110153,39.95996605945946,12391.493178350971,0,0,0,1,Pv211,end,32
62,2008-10-17,01:03:47,01:09:46,5.983333333333333,155,203,116.4689847935148,39.91492101441441,16157.315812499408,0,0,0,1,Pv30,pn,1
62,2008-10-17,08:56:10,09:01:06,4.933333333333334,154,203,116.46310663291149,39.91492101441441,15724.196606115729,0,0,0,1,Pv207,pv,2
62,2008-10-17,09:07:19,09:12:02,4.716666666666667,153,206,116.45722847230817,39.92843452792793,14563.10494661915,0,0,1,0,Pv221,pn,3
62,2008-10-17,09:17:43,09:21:16,3.55,153,210,116.45722847230817,39.946452545945945,13782.670407821468,0,0,0,1,Pv67,pn,4
62,2008-10-17,09:22:14,09:25:49,3.5833333333333335,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,pn,5
62,2008-10-17,09:44:05,09:47:31,3.433333333333333,142,215,116.39256870567164,39.96897506846847,7775.523382399628,0,0,0,1,Pv103,pn,6
62,2008-10-17,10:23:58,10:29:14,5.266666666666667,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,7
62,2008-10-17,10:33:52,10:48:34,14.7,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,8
62,2008-10-17,12:11:23,12:14:48,3.4166666666666665,132,214,116.33378709963841,39.964470563963964,3541.75350405179,0,0,0,1,Pv210,pn,9
62,2008-10-17,12:44:10,12:47:50,3.6666666666666665,153,210,116.45722847230817,39.946452545945945,13782.670407821468,0,0,0,1,Pv67,pn,10
62,2008-10-17,12:50:41,12:53:55,3.2333333333333334,153,207,116.45722847230817,39.93293903243243,14345.761908957491,0,0,0,1,Pv206,end,11
62,2008-10-18,00:00:00,01:25:49,85.81666666666666,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-10-18,04:07:33,04:14:36,7.05,154,203,116.46310663291149,39.91492101441441,15724.196606115729,0,0,0,1,Pv207,pv,1
62,2008-10-18,05:02:55,05:06:11,3.2666666666666666,137,214,116.36317790265502,39.964470563963964,5600.0142351523,0,0,1,0,Pv222,pn,2
62,2008-10-18,05:24:04,05:31:05,7.016666666666667,135,218,116.35142158144838,39.98248858198198,4037.7081636853472,0,0,0,1,Pv13,home,3
62,2008-10-18,05:31:06,05:35:31,4.416666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-10-18,09:37:08,09:45:55,8.783333333333333,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-10-18,09:48:37,11:59:58,131.35,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-10-18,12:04:43,12:08:27,3.7333333333333334,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,pv,4
62,2008-10-18,12:29:47,12:34:39,4.866666666666666,150,214,116.43959399049821,39.964470563963964,11789.337108752155,0,0,1,0,Pv223,pv,5
62,2008-10-18,12:34:41,12:39:45,5.066666666666666,150,213,116.43959399049821,39.95996605945946,11906.16989980239,0,0,1,0,Pv224,end,6
62,2008-10-19,01:00:31,01:28:12,27.683333333333334,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-10-19,02:15:42,02:28:48,13.1,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,1
62,2008-10-19,02:28:50,02:34:24,5.566666666666666,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,pn,2
62,2008-10-19,02:34:26,02:40:32,6.1,126,221,116.29851813601849,39.99600209549549,1119.947063128534,0,0,0,1,Pv24,pn,3
62,2008-10-19,02:40:34,03:02:32,21.966666666666665,125,221,116.29263997541517,39.99600209549549,1416.5379870496483,0,0,0,1,Pv12,pn,4
62,2008-10-19,03:08:04,03:15:39,7.583333333333333,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,5
62,2008-10-19,03:15:41,03:21:04,5.383333333333334,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-10-19,06:38:39,06:41:46,3.1166666666666667,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,pn,6
62,2008-10-19,06:50:32,06:54:07,3.5833333333333335,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,home,7
62,2008-10-19,06:59:44,07:21:42,21.966666666666665,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-10-19,07:55:08,08:14:36,19.466666666666665,127,220,116.30439629662182,39.99149759099099,500.878047947788,0,0,0,1,Pv20,pn,8
62,2008-10-19,08:19:11,09:28:22,69.18333333333334,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,home,9
62,2008-10-19,09:29:40,09:35:43,6.05,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-10-19,12:00:00,12:58:42,58.7,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-10-20,08:50:41,08:58:29,7.8,154,203,116.46310663291149,39.91492101441441,15724.196606115729,0,0,0,1,Pv207,pn,1
62,2008-10-20,09:04:34,09:08:23,3.816666666666667,153,207,116.45722847230817,39.93293903243243,14345.761908957491,0,0,0,1,Pv206,pn,2
62,2008-10-20,09:17:26,09:21:07,3.683333333333333,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,pn,3
62,2008-10-20,09:43:07,09:46:09,3.033333333333333,129,214,116.31615261782845,39.964470563963964,2697.3131197984594,0,0,0,1,Pv35,pn,4
62,2008-10-20,09:49:23,09:52:46,3.3833333333333333,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,pn,5
62,2008-10-20,09:54:46,10:00:17,5.516666666666667,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,6
62,2008-10-20,10:00:19,10:03:27,3.1333333333333333,128,219,116.31027445722513,39.986993086486486,500.79858741704487,0,0,0,1,Pv25,home,7
62,2008-10-20,10:03:29,10:11:07,7.633333333333334,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-10-20,11:30:14,11:35:20,5.1,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,8
62,2008-10-20,11:35:58,11:46:02,10.066666666666666,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,9
62,2008-10-20,12:22:19,12:31:33,9.233333333333333,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,pn,10
62,2008-10-20,12:52:20,12:58:53,6.55,155,203,116.4689847935148,39.91492101441441,16157.315812499408,0,0,0,1,Pv30,end,11
62,2008-10-21,01:00:04,01:03:05,3.0166666666666666,152,208,116.45135031170484,39.93744353693693,13682.81667152766,0,0,1,0,Pv225,pv,1
62,2008-10-21,07:44:43,07:49:52,5.15,153,208,116.45722847230817,39.93744353693693,14142.825062553058,0,0,1,0,Pv226,pn,2
62,2008-10-21,08:04:34,08:17:55,13.35,145,215,116.4102031874816,39.96897506846847,9235.498371744116,0,0,0,1,Pv33,pn,3
62,2008-10-21,08:35:56,08:39:39,3.716666666666667,131,214,116.3279089390351,39.964470563963964,3207.1920473753516,0,0,0,1,Pv114,pn,4
62,2008-10-21,08:40:37,08:44:31,3.9,129,214,116.31615261782845,39.964470563963964,2697.3131197984594,0,0,0,1,Pv35,pn,5
62,2008-10-21,08:51:59,09:01:59,10.0,127,211,116.30439629662182,39.95095705045045,4007.024383587963,0,0,0,1,Pv193,home,6
62,2008-10-21,09:44:06,09:47:37,3.5166666666666666,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-10-21,12:07:56,12:12:50,4.9,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,pn,7
62,2008-10-21,12:21:33,12:36:10,14.616666666666667,152,208,116.45135031170484,39.93744353693693,13682.81667152766,0,0,0,1,Pv225,pv,8
62,2008-10-21,12:36:12,12:39:31,3.316666666666667,152,209,116.45135031170484,39.94194804144144,13488.539129757886,0,0,1,0,Pv227,pn,9
62,2008-10-21,12:39:33,12:48:54,9.35,152,208,116.45135031170484,39.93744353693693,13682.81667152766,0,0,0,1,Pv225,pn,10
62,2008-10-21,12:48:56,12:53:56,5.0,152,207,116.45135031170484,39.93293903243243,13892.444467054625,0,0,0,1,Pv143,pn,11
62,2008-10-21,12:53:58,12:59:53,5.916666666666667,152,208,116.45135031170484,39.93744353693693,13682.81667152766,0,0,0,1,Pv225,end,12
62,2008-10-28,11:33:20,11:41:09,7.816666666666666,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,end,1
62,2008-10-29,03:03:24,03:16:10,12.766666666666667,125,221,116.29263997541517,39.99600209549549,1416.5379870496483,0,0,0,1,Pv12,pn,1
62,2008-10-29,03:17:44,03:22:09,4.416666666666667,126,220,116.29851813601849,39.99149759099099,708.2806691443058,0,0,0,1,Pv17,pn,2
62,2008-10-29,03:22:11,03:28:26,6.25,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,pn,3
62,2008-10-29,03:28:32,03:42:00,13.466666666666667,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,4
62,2008-10-29,03:42:02,04:02:26,20.4,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-10-30,02:17:34,03:11:01,53.45,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-10-30,03:30:02,03:35:02,5.0,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,home,0
62,2008-10-30,03:35:51,04:12:12,36.35,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pv,0
62,2008-10-30,07:04:31,07:09:31,5.0,146,203,116.41608134808492,39.91492101441441,12444.233912014932,0,0,1,0,Pv228,pn,1
62,2008-10-30,08:34:51,08:38:10,3.316666666666667,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,pn,2
62,2008-10-30,08:38:12,08:41:46,3.566666666666667,128,217,116.31027445722513,39.97798407747747,1119.9765949809987,0,0,0,1,Pv10,pn,3
62,2008-10-30,09:15:11,09:20:05,4.9,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,home,4
62,2008-10-30,09:21:39,09:27:02,5.383333333333334,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-10-30,10:07:11,10:13:30,6.316666666666666,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,5
62,2008-10-30,10:13:32,10:21:35,8.05,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,end,0
62,2008-10-31,00:08:14,00:11:31,3.283333333333333,126,218,116.29851813601849,39.98248858198198,708.3040172335695,0,0,0,1,Pv11,home,1
62,2008-10-31,00:12:03,00:16:37,4.566666666666666,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-10-31,01:03:15,01:09:00,5.75,152,212,116.45135031170484,39.95546155495495,13004.417602174606,0,0,0,1,Pv31,pv,2
62,2008-10-31,01:21:20,01:24:29,3.15,154,205,116.46310663291149,39.923930023423424,15237.241910136643,0,0,1,0,Pv229,pn,3
62,2008-10-31,01:28:59,01:34:20,5.35,155,203,116.4689847935148,39.91492101441441,16157.315812499408,0,0,0,1,Pv30,pn,4
62,2008-10-31,07:39:08,07:43:21,4.216666666666667,154,203,116.46310663291149,39.91492101441441,15724.196606115729,0,0,0,1,Pv207,pn,5
62,2008-10-31,08:29:49,08:33:19,3.5,131,214,116.3279089390351,39.964470563963964,3207.1920473753516,0,0,0,1,Pv114,pn,6
62,2008-10-31,08:37:50,08:40:54,3.066666666666667,128,216,116.31027445722513,39.97347957297297,1583.9059954985332,0,0,0,1,Pv57,pn,7
62,2008-10-31,08:40:56,08:44:02,3.1,128,217,116.31027445722513,39.97798407747747,1119.9765949809987,0,0,0,1,Pv10,pn,8
62,2008-10-31,08:44:04,08:52:35,8.516666666666667,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,9
62,2008-10-31,08:54:13,09:00:20,6.116666666666666,126,219,116.29851813601849,39.986993086486486,500.79858741487703,0,0,0,1,Pv2,home,10
62,2008-10-31,09:00:22,09:03:56,3.566666666666667,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-10-31,10:35:29,10:38:42,3.216666666666667,126,218,116.29851813601849,39.98248858198198,708.3040172335695,0,0,0,1,Pv11,pn,11
62,2008-10-31,10:52:36,10:56:21,3.75,125,214,116.29263997541517,39.964470563963964,2697.3131197976545,0,0,0,1,Pv153,home,12
62,2008-10-31,12:12:07,12:16:03,3.933333333333333,127,219,116.30439629662182,39.986993086486486,0.0,1,0,0,0,HOME,pn,0
62,2008-10-31,12:17:39,12:22:06,4.45,128,218,116.31027445722513,39.98248858198198,708.3040172351024,0,0,0,1,Pv8,pn,13
