person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
17,2008-11-20,06:49:18,06:53:49,4.516666666666667,112,127,116.3681418325824,39.91360037207207,6959.34154457197,0,0,0,1,Pv38,pv,5
17,2008-11-20,07:02:36,07:11:57,9.35,108,125,116.34462914570445,39.90459136306306,8919.879331348857,0,0,1,0,Pv65,pn,6
17,2008-11-20,13:00:30,13:21:29,20.983333333333334,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pn,7
17,2008-11-20,13:21:30,13:24:39,3.15,108,149,116.34462914570445,40.01269947117117,7445.258087938026,0,0,0,1,Pv30,end,8
17,2008-11-21,00:03:26,00:07:39,4.216666666666667,108,144,116.34462914570445,39.990176948648646,6051.9389587713695,0,0,0,1,Pv7,pn,1
17,2008-11-21,00:07:41,00:13:24,5.716666666666667,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,home,2
17,2008-11-21,05:41:54,05:46:44,4.833333333333333,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2008-11-21,06:05:07,06:08:50,3.716666666666667,100,143,116.29760377194856,39.98567244414414,9725.239807839052,0,0,0,1,Pv54,home,3
17,2008-11-21,07:11:47,07:37:50,26.05,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2008-11-21,07:45:30,08:07:34,22.066666666666666,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pv,4
17,2008-11-21,08:14:38,08:26:05,11.45,119,142,116.4092890346188,39.98116793963964,1502.6341438461934,0,0,1,0,Pv66,pv,5
17,2008-11-21,08:55:16,08:58:17,3.0166666666666666,96,171,116.27409108507062,40.11179857027027,19732.412363144187,0,0,1,0,Pv67,pv,6
17,2008-11-21,08:59:35,09:05:09,5.566666666666666,97,172,116.27996925679011,40.11630307477477,19859.47237870139,0,0,1,0,Pv68,pv,7
17,2008-11-21,09:18:30,09:24:36,6.1,104,158,116.32111645882651,40.05324001171171,12122.644290359081,0,0,1,0,Pv69,pv,8
17,2008-11-21,09:26:00,09:34:22,8.366666666666667,106,155,116.33287280226548,40.0397264981982,10324.217465277523,0,0,1,0,Pv70,pn,9
17,2008-11-21,09:39:50,09:55:43,15.883333333333333,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,10
17,2008-11-22,04:02:18,04:05:46,3.466666666666667,106,144,116.33287280226548,39.990176948648646,6976.189397863861,0,0,1,0,Pv71,pv,1
17,2008-11-22,04:10:37,04:14:12,3.5833333333333335,102,143,116.30936011538753,39.98567244414414,8747.412232323975,0,0,1,0,Pv72,pn,2
17,2008-11-22,04:14:51,04:19:40,4.816666666666666,100,143,116.29760377194856,39.98567244414414,9725.239807839052,0,0,0,1,Pv54,pn,3
17,2008-11-22,06:27:46,07:16:10,48.4,100,143,116.29760377194856,39.98567244414414,9725.239807839052,0,0,0,1,Pv54,pv,4
17,2008-11-22,07:38:26,07:43:58,5.533333333333333,119,158,116.4092890346188,40.05324001171171,9516.682911020704,0,0,1,0,Pv73,pv,5
17,2008-11-22,07:44:00,07:47:36,3.6,119,159,116.4092890346188,40.05774451621621,10017.5609589692,0,0,1,0,Pv74,pv,6
17,2008-11-22,08:13:48,08:17:01,3.216666666666667,113,185,116.37402000430188,40.17486163333333,23235.0183250883,0,0,1,0,Pv75,pn,7
17,2008-11-22,09:05:52,09:08:58,3.1,108,149,116.34462914570445,40.01269947117117,7445.258087938026,0,0,0,1,Pv30,pn,8
17,2008-11-22,10:17:56,10:24:58,7.033333333333333,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pv,9
17,2008-11-22,10:37:06,10:40:30,3.4,131,137,116.47982709525262,39.95864541711711,6094.583369860877,0,0,1,0,Pv76,pv,10
17,2008-11-22,10:43:10,11:12:27,29.283333333333335,132,138,116.4857052669721,39.96314992162162,6531.6839950328,0,0,1,0,Pv77,pn,11
17,2008-11-22,15:12:04,15:18:55,6.85,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,12
17,2008-11-22,16:05:36,16:15:27,9.85,114,143,116.37989817602136,39.98567244414414,3207.1734169944707,0,0,0,1,Pv21,pn,13
17,2008-11-22,16:31:17,16:39:32,8.25,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,14
17,2008-11-22,16:39:37,16:50:06,10.483333333333333,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,15
17,2008-11-22,16:50:19,16:57:55,7.6,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,16
17,2008-11-22,16:59:21,17:03:09,3.8,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,17
17,2008-11-22,17:03:48,17:22:42,18.9,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,18
17,2008-11-22,17:30:10,17:38:55,8.75,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,19
17,2008-11-22,17:45:37,17:59:08,13.516666666666667,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,20
17,2008-11-22,17:59:37,18:03:40,4.05,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,21
17,2008-11-22,18:06:12,18:22:53,16.683333333333334,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,22
17,2008-11-22,18:24:41,18:29:52,5.183333333333334,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,23
17,2008-11-22,18:31:54,19:22:20,50.43333333333333,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,24
17,2008-11-22,19:27:46,20:41:05,73.31666666666666,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,25
17,2008-11-22,20:41:07,20:44:41,3.566666666666667,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,26
17,2008-11-22,20:44:44,20:58:53,14.15,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,27
17,2008-11-22,20:58:57,21:06:26,7.483333333333333,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,end,28
17,2008-11-23,13:27:04,13:30:55,3.85,116,139,116.39165451946033,39.967654426126124,1502.823822357133,0,0,0,1,Pv42,pv,1
17,2008-11-23,14:12:08,14:52:52,40.733333333333334,130,126,116.47394892353313,39.909095867567565,8531.618843211683,0,0,1,0,Pv78,pv,2
17,2008-11-23,15:15:24,15:24:18,8.9,106,140,116.33287280226548,39.97215893063063,6531.256147167776,0,0,1,0,Pv79,end,3
17,2008-12-01,09:15:41,09:19:07,3.433333333333333,105,145,116.326994630546,39.99468145315315,7628.685883287227,0,0,0,1,Pv1,pn,1
17,2008-12-01,09:19:21,09:23:02,3.683333333333333,106,146,116.33287280226548,39.99918595765766,7394.776475380619,0,0,0,1,Pv2,pv,2
17,2008-12-01,09:23:06,09:26:10,3.066666666666667,106,147,116.33287280226548,40.00369046216216,7644.809063570817,0,0,1,0,Pv80,pn,3
17,2008-12-01,09:28:29,09:31:48,3.316666666666667,107,148,116.33875097398496,40.008194966666665,7512.351014767145,0,0,0,1,Pv56,pn,4
17,2008-12-01,09:31:52,09:35:16,3.4,107,149,116.33875097398496,40.01269947117117,7823.025809901984,0,0,0,1,Pv3,pn,5
17,2008-12-01,09:35:31,10:50:05,74.56666666666666,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,6
17,2008-12-02,02:29:23,02:33:05,3.7,120,136,116.41516720633828,39.95414091261261,1583.9511143071243,0,0,1,0,Pv81,pn,1
17,2008-12-02,02:47:27,03:10:50,23.383333333333333,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,2
17,2008-12-02,03:14:01,03:24:42,10.683333333333334,108,131,116.34462914570445,39.93161839009009,6814.414631991182,0,0,0,1,Pv25,pn,3
17,2008-12-02,03:42:00,03:54:15,12.25,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,home,4
17,2008-12-02,05:06:17,06:10:05,63.8,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pv,0
17,2008-12-02,06:20:51,06:25:23,4.533333333333333,121,136,116.42104537805776,39.95414091261261,1806.0665597396774,0,0,1,0,Pv82,pv,5
17,2008-12-02,06:25:25,06:30:07,4.7,121,135,116.42104537805776,39.949636408108105,2240.1103271002034,0,0,1,0,Pv83,pn,6
17,2008-12-02,06:48:37,06:53:11,4.566666666666666,100,143,116.29760377194856,39.98567244414414,9725.239807839052,0,0,0,1,Pv54,home,7
17,2008-12-02,08:42:23,08:46:32,4.15,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2008-12-02,09:56:48,10:01:42,4.9,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pv,0
17,2008-12-02,12:11:23,12:38:48,27.416666666666668,110,144,116.35638548914342,39.990176948648646,5156.703117864923,0,0,1,0,Pv84,end,8
17,2008-12-03,05:44:07,05:48:21,4.233333333333333,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,1
17,2008-12-03,05:50:42,05:58:06,7.4,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pn,2
17,2008-12-03,06:03:01,06:10:43,7.7,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pv,3
17,2008-12-03,06:30:55,06:39:08,8.216666666666667,129,134,116.46807075181364,39.9451319036036,5601.290212487216,0,0,1,0,Pv85,pv,4
17,2008-12-03,09:14:59,09:18:31,3.533333333333333,120,143,116.41516720633828,39.98567244414414,2065.172417453114,0,0,1,0,Pv86,pv,5
17,2008-12-03,09:49:19,09:52:27,3.1333333333333333,107,143,116.33875097398496,39.98567244414414,6335.629790043049,0,0,1,0,Pv87,pn,6
17,2008-12-03,09:52:32,09:59:34,7.033333333333333,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,7
17,2008-12-03,10:09:10,10:57:53,48.71666666666667,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,8
17,2008-12-03,11:03:25,11:22:26,19.016666666666666,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,9
17,2008-12-04,01:27:36,01:30:53,3.283333333333333,119,138,116.4092890346188,39.96314992162162,500.878047947788,0,0,0,1,Pv28,pn,1
17,2008-12-04,03:13:04,03:16:27,3.3833333333333333,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,2
17,2008-12-04,06:08:36,06:12:41,4.083333333333333,109,128,116.35050731742393,39.91810487657657,7447.733541950709,0,0,0,1,Pv22,pn,3
17,2008-12-04,06:15:54,06:28:35,12.683333333333334,110,126,116.35638548914342,39.909095867567565,7920.999904751863,0,0,0,1,Pv23,pv,4
17,2008-12-04,06:28:37,06:31:50,3.216666666666667,110,125,116.35638548914342,39.90459136306306,8337.70387067728,0,0,1,0,Pv88,pv,5
17,2008-12-04,06:42:51,06:53:21,10.5,118,125,116.4034108628993,39.90459136306306,7030.179376244768,0,0,1,0,Pv89,home,6
17,2008-12-04,08:17:12,09:56:37,99.41666666666667,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2008-12-04,10:13:14,10:16:49,3.5833333333333335,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,pv,7
17,2008-12-04,10:16:50,10:26:59,10.15,103,143,116.31523828710702,39.98567244414414,8260.648523278267,0,0,1,0,Pv90,pn,8
17,2008-12-04,10:29:26,10:37:03,7.616666666666666,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,9
17,2008-12-04,10:44:50,10:49:33,4.716666666666667,108,149,116.34462914570445,40.01269947117117,7445.258087938026,0,0,0,1,Pv30,pn,10
17,2008-12-04,10:49:34,10:54:49,5.25,107,149,116.33875097398496,40.01269947117117,7823.025809901984,0,0,0,1,Pv3,end,11
17,2008-12-05,03:14:41,03:46:49,32.13333333333333,113,120,116.37402000430188,39.88206884054054,9980.604930082274,0,0,1,0,Pv91,pv,1
17,2008-12-05,03:49:06,03:54:12,5.1,114,120,116.37989817602136,39.88206884054054,9841.171537187387,0,0,1,0,Pv92,pn,2
17,2008-12-05,04:00:37,04:05:50,5.216666666666667,112,123,116.3681418325824,39.89558235405405,8748.377023507059,0,0,0,1,Pv35,pn,3
17,2008-12-05,04:08:40,04:16:06,7.433333333333334,112,126,116.3681418325824,39.909095867567565,7396.29737139546,0,0,0,1,Pv37,pn,4
17,2008-12-05,06:12:59,06:26:59,14.0,116,139,116.39165451946033,39.967654426126124,1502.823822357133,0,0,0,1,Pv42,home,5
17,2008-12-05,06:30:54,06:34:04,3.1666666666666665,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pv,0
17,2008-12-05,07:04:33,07:08:03,3.5,118,152,116.4034108628993,40.02621298468468,6530.639134934629,0,0,1,0,Pv93,pv,6
17,2008-12-05,07:53:08,08:18:21,25.216666666666665,115,142,116.38577634774084,39.98116793963964,2504.4340978207965,0,0,1,0,Pv94,pn,7
17,2008-12-05,08:22:39,08:33:29,10.833333333333334,119,142,116.4092890346188,39.98116793963964,1502.6341438461934,0,0,0,1,Pv66,pn,8
17,2008-12-05,08:59:36,09:02:41,3.0833333333333335,96,171,116.27409108507062,40.11179857027027,19732.412363144187,0,0,0,1,Pv67,pn,9
17,2008-12-05,09:03:50,09:07:54,4.066666666666666,97,172,116.27996925679011,40.11630307477477,19859.47237870139,0,0,0,1,Pv68,pn,10
17,2008-12-05,09:41:27,09:44:32,3.0833333333333335,104,143,116.32111645882651,39.98567244414414,7775.6774001596705,0,0,0,1,Pv43,pn,11
17,2008-12-05,09:44:33,09:51:49,7.266666666666667,103,143,116.31523828710702,39.98567244414414,8260.648523278267,0,0,0,1,Pv90,pn,12
17,2008-12-05,09:59:51,10:09:42,9.85,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,13
17,2008-12-05,10:11:59,10:39:24,27.416666666666668,110,144,116.35638548914342,39.990176948648646,5156.703117864923,0,0,0,1,Pv84,pn,14
17,2008-12-05,10:44:19,10:47:19,3.0,108,149,116.34462914570445,40.01269947117117,7445.258087938026,0,0,0,1,Pv30,end,15
17,2008-12-06,07:22:14,07:51:52,29.633333333333333,107,153,116.33875097398496,40.030717489189186,9234.422988200102,0,0,0,1,Pv52,pv,1
17,2008-12-06,08:10:41,08:15:03,4.366666666666666,109,135,116.35050731742393,39.949636408108105,5395.821494801304,0,0,1,0,Pv95,pv,2
17,2008-12-06,08:19:05,08:22:17,3.2,109,132,116.35050731742393,39.93612289459459,6115.459878801734,0,0,1,0,Pv96,pn,3
17,2008-12-06,08:22:20,08:28:22,6.033333333333333,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,pn,4
17,2008-12-06,08:28:23,08:50:38,22.25,109,130,116.35050731742393,39.927113885585584,6740.198598832056,0,0,0,1,Pv59,pn,5
17,2008-12-06,08:54:42,08:59:28,4.766666666666667,109,130,116.35050731742393,39.927113885585584,6740.198598832056,0,0,0,1,Pv59,pn,6
17,2008-12-06,08:59:31,09:02:52,3.35,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,7
17,2008-12-06,09:09:23,09:18:57,9.566666666666666,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pv,8
17,2008-12-06,10:02:36,10:06:02,3.433333333333333,108,133,116.34462914570445,39.9406273990991,6277.550481042917,0,0,1,0,Pv97,pn,9
17,2008-12-06,11:06:09,11:36:00,29.85,108,133,116.34462914570445,39.9406273990991,6277.550481042917,0,0,0,1,Pv97,pn,10
17,2008-12-06,11:41:48,12:11:58,30.166666666666668,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,end,11
17,2008-12-07,04:06:12,04:12:02,5.833333333333333,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pn,1
17,2008-12-07,04:27:40,04:32:59,5.316666666666666,119,159,116.4092890346188,40.05774451621621,10017.5609589692,0,0,0,1,Pv74,pn,2
17,2008-12-07,05:50:36,06:18:44,28.133333333333333,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,3
17,2008-12-08,00:13:58,00:17:03,3.0833333333333335,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,1
17,2008-12-08,09:19:31,09:23:32,4.016666666666667,106,146,116.33287280226548,39.99918595765766,7394.776475380619,0,0,0,1,Pv2,pn,2
17,2008-12-08,09:30:07,09:33:22,3.25,107,149,116.33875097398496,40.01269947117117,7823.025809901984,0,0,0,1,Pv3,pn,3
17,2008-12-08,09:33:26,09:56:31,23.083333333333332,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,4
17,2008-12-09,01:52:49,01:58:46,5.95,119,138,116.4092890346188,39.96314992162162,500.878047947788,0,0,0,1,Pv28,pn,1
17,2008-12-09,03:02:21,03:14:56,12.583333333333334,108,129,116.34462914570445,39.92260938108108,7447.944922070976,0,0,0,1,Pv40,pn,2
17,2008-12-09,03:19:09,03:22:21,3.2,109,128,116.35050731742393,39.91810487657657,7447.733541950709,0,0,0,1,Pv22,pn,3
17,2008-12-09,03:29:46,03:33:13,3.45,109,126,116.35050731742393,39.909095867567565,8216.703889626637,0,0,0,1,Pv24,pn,4
17,2008-12-09,03:39:52,03:43:11,3.316666666666667,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,pv,5
17,2008-12-09,03:47:41,03:53:32,5.85,108,134,116.34462914570445,39.9451319036036,6053.591739107685,0,0,1,0,Pv98,pv,6
17,2008-12-09,04:01:01,04:06:11,5.166666666666667,107,138,116.33875097398496,39.96314992162162,6032.3236921796815,0,0,1,0,Pv99,pn,7
17,2008-12-09,04:12:33,04:18:24,5.85,108,133,116.34462914570445,39.9406273990991,6277.550481042917,0,0,0,1,Pv97,home,8
17,2008-12-09,04:33:45,05:11:23,37.63333333333333,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2008-12-09,05:56:41,06:05:05,8.4,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2008-12-09,06:08:41,06:19:35,10.9,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2008-12-09,06:41:43,06:53:57,12.233333333333333,112,134,116.3681418325824,39.9451319036036,4309.545993479498,0,0,0,1,Pv63,pn,9
17,2008-12-09,06:56:28,07:05:07,8.65,112,132,116.3681418325824,39.93612289459459,4959.324367388397,0,0,0,1,Pv62,pn,10
17,2008-12-09,08:18:53,08:55:38,36.75,100,143,116.29760377194856,39.98567244414414,9725.239807839052,0,0,0,1,Pv54,home,11
17,2008-12-09,09:16:48,10:11:33,54.75,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pv,0
17,2008-12-09,10:22:34,10:26:03,3.4833333333333334,114,142,116.37989817602136,39.98116793963964,2920.654561683178,0,0,1,0,Pv100,pn,12
17,2008-12-09,10:44:27,10:50:43,6.266666666666667,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,13
17,2008-12-09,10:59:04,11:07:21,8.283333333333333,107,149,116.33875097398496,40.01269947117117,7823.025809901984,0,0,0,1,Pv3,pn,14
17,2008-12-09,12:51:38,13:29:19,37.68333333333333,108,150,116.34462914570445,40.01720397567567,7790.9127258114095,0,0,0,1,Pv5,pn,15
17,2008-12-09,13:29:27,13:33:29,4.033333333333333,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,16
17,2008-12-10,01:36:42,01:42:30,5.8,108,129,116.34462914570445,39.92260938108108,7447.944922070976,0,0,0,1,Pv40,pn,1
17,2008-12-10,05:36:41,06:17:03,40.36666666666667,110,126,116.35638548914342,39.909095867567565,7920.999904751863,0,0,0,1,Pv23,pn,2
17,2008-12-10,06:28:12,06:31:13,3.0166666666666666,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,home,3
17,2008-12-10,06:41:55,06:45:25,3.5,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2008-12-10,09:12:29,09:18:26,5.95,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,4
17,2008-12-10,09:25:54,09:30:11,4.283333333333333,107,149,116.33875097398496,40.01269947117117,7823.025809901984,0,0,0,1,Pv3,pn,5
17,2008-12-10,09:32:03,09:48:00,15.95,108,148,116.34462914570445,40.008194966666665,7118.087692878725,0,0,0,1,Pv13,pn,6
17,2008-12-10,09:53:40,10:09:27,15.783333333333333,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,7
17,2008-12-11,08:59:06,09:02:15,3.15,108,143,116.34462914570445,39.98567244414414,5862.598155406979,0,0,0,1,Pv8,pn,1
17,2008-12-11,09:11:28,09:16:43,5.25,108,134,116.34462914570445,39.9451319036036,6053.591739107685,0,0,0,1,Pv98,pn,2
17,2008-12-11,09:16:45,09:52:33,35.8,108,133,116.34462914570445,39.9406273990991,6277.550481042917,0,0,0,1,Pv97,pn,3
17,2008-12-11,10:03:51,10:08:43,4.866666666666666,106,144,116.33287280226548,39.990176948648646,6976.189397863861,0,0,0,1,Pv71,pv,4
17,2008-12-11,10:08:46,10:15:23,6.616666666666666,106,145,116.33287280226548,39.99468145315315,7171.059202538619,0,0,1,0,Pv101,pn,5
17,2008-12-11,10:15:29,10:21:58,6.483333333333333,106,146,116.33287280226548,39.99918595765766,7394.776475380619,0,0,0,1,Pv2,pn,6
17,2008-12-11,10:22:23,10:29:55,7.533333333333333,106,147,116.33287280226548,40.00369046216216,7644.809063570817,0,0,0,1,Pv80,pn,7
17,2008-12-11,10:31:50,10:38:02,6.2,107,148,116.33875097398496,40.008194966666665,7512.351014767145,0,0,0,1,Pv56,pn,8
17,2008-12-11,10:38:12,10:42:49,4.616666666666666,107,149,116.33875097398496,40.01269947117117,7823.025809901984,0,0,0,1,Pv3,pn,9
17,2008-12-11,10:42:52,10:54:04,11.2,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,pn,10
17,2008-12-11,10:54:12,11:19:28,25.266666666666666,107,151,116.33875097398496,40.02170848018018,8499.037321710797,0,0,0,1,Pv57,pn,11
17,2008-12-11,11:21:50,11:27:01,5.183333333333334,107,151,116.33875097398496,40.02170848018018,8499.037321710797,0,0,0,1,Pv57,pn,12
17,2008-12-11,11:27:06,11:30:32,3.433333333333333,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,end,13
17,2008-12-12,00:09:03,00:12:04,3.0166666666666666,107,150,116.33875097398496,40.01720397567567,8152.656337945208,0,0,0,1,Pv4,home,1
17,2008-12-12,00:41:22,00:57:59,16.616666666666667,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,home,0
17,2008-12-12,01:14:00,01:36:10,22.166666666666668,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2008-12-12,01:53:10,02:01:31,8.35,112,132,116.3681418325824,39.93612289459459,4959.324367388397,0,0,0,1,Pv62,pn,2
17,2008-12-12,02:07:47,02:35:59,28.2,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,3
17,2008-12-12,02:41:19,02:44:37,3.3,109,131,116.35050731742393,39.93161839009009,6415.893123584076,0,0,0,1,Pv58,home,4
17,2008-12-12,02:55:11,03:26:21,31.166666666666668,119,139,116.4092890346188,39.967654426126124,0.0,1,0,0,0,HOME,pn,0
17,2008-12-12,03:44:21,03:48:09,3.8,109,129,116.35050731742393,39.92260938108108,7085.098959406165,0,0,0,1,Pv27,pn,5
17,2008-12-12,04:59:33,05:39:28,39.916666666666664,78,123,116.16828399411989,39.89558235405405,22056.813145618566,0,0,0,1,Pv18,pn,6
