person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
30,2009-01-23,01:14:25,01:22:40,8.25,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pv,4,2009-01-23 01:14:25,2009-01-23 01:22:40,1,4
30,2009-01-23,03:35:24,03:39:01,3.6166666666666663,69,202,116.4770532785776,39.909910909909904,17059.561674902685,0,0,1,0,Pv46,pv,5,2009-01-23 03:35:24,2009-01-23 03:39:01,1,5
30,2009-01-23,04:08:06,04:12:52,4.766666666666667,123,210,116.79440523572528,39.94594694594594,40669.83032343732,0,0,1,0,Pv47,pv,6,2009-01-23 04:08:06,2009-01-23 04:12:52,1,6
30,2009-01-23,04:16:37,04:23:32,6.916666666666667,124,210,116.8002821238206,39.94594694594594,41163.17934446437,0,0,1,0,Pv48,pn,7,2009-01-23 04:16:37,2009-01-23 04:23:32,1,7
30,2009-01-23,05:56:55,06:02:27,5.533333333333333,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,8,2009-01-23 05:56:55,2009-01-23 06:02:27,1,8
30,2009-01-23,06:51:54,06:56:42,4.8,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,9,2009-01-23 06:51:54,2009-01-23 06:56:42,1,9
30,2009-01-23,06:59:28,07:05:21,5.883333333333334,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,10,2009-01-23 06:59:28,2009-01-23 07:05:21,1,10
30,2009-01-23,07:07:02,07:12:39,5.616666666666666,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,11,2009-01-23 07:07:02,2009-01-23 07:12:39,1,11
30,2009-01-23,07:14:07,07:24:57,10.833333333333334,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,12,2009-01-23 07:14:07,2009-01-23 07:24:57,1,12
30,2009-01-23,08:55:35,09:16:06,20.516666666666666,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,13,2009-01-23 08:55:35,2009-01-23 09:16:06,1,13
30,2009-01-23,09:16:11,09:24:57,8.766666666666667,124,210,116.8002821238206,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pn,14,2009-01-23 09:16:11,2009-01-23 09:24:57,1,14
30,2009-01-23,09:27:42,09:33:22,5.666666666666667,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,15,2009-01-23 09:27:42,2009-01-23 09:33:22,1,15
30,2009-01-23,09:34:57,10:13:08,38.18333333333333,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,16,2009-01-23 09:34:57,2009-01-23 10:13:08,1,16
30,2009-01-23,10:55:34,11:09:09,13.583333333333334,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,17,2009-01-23 10:55:34,2009-01-23 11:09:09,1,17
30,2009-01-23,11:42:11,11:45:20,3.15,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,end,18,2009-01-23 11:42:11,2009-01-23 11:45:20,1,18
30,2009-01-24,01:00:34,01:06:17,5.716666666666667,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,1,2009-01-24 01:00:34,2009-01-24 01:06:17,1,1
30,2009-01-24,01:46:02,01:51:52,5.833333333333333,68,201,116.47117639048228,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,pv,2,2009-01-24 01:46:02,2009-01-24 01:51:52,1,2
30,2009-01-24,02:13:57,02:22:30,8.55,55,201,116.39477684524302,39.9054064054054,12994.067579809484,0,0,1,0,Pv49,pv,3,2009-01-24 02:13:57,2009-01-24 02:22:30,1,3
30,2009-01-24,02:39:29,02:43:16,3.783333333333333,55,190,116.39477684524302,39.85585685585585,18060.258923286005,0,0,1,0,Pv50,pv,4,2009-01-24 02:39:29,2009-01-24 02:43:16,1,4
30,2009-01-24,02:43:18,02:50:13,6.916666666666667,55,189,116.39477684524302,39.85135235135135,18533.37439356047,0,0,1,0,Pv51,pn,5,2009-01-24 02:43:18,2009-01-24 02:50:13,1,5
30,2009-01-24,03:00:45,03:35:50,35.083333333333336,55,189,116.39477684524302,39.85135235135135,18533.37439356047,0,0,0,1,Pv51,pv,6,2009-01-24 03:00:45,2009-01-24 03:35:50,1,6
30,2009-01-24,04:42:11,04:46:52,4.683333333333334,34,87,116.27136219524114,39.391892891891885,68769.32513458146,0,0,1,0,Pv52,pv,7,2009-01-24 04:42:11,2009-01-24 04:46:52,1,7
30,2009-01-24,05:23:42,05:29:36,5.9,27,18,116.23022397857385,39.08108208108108,103495.38749638034,0,0,1,0,Pv53,end,8,2009-01-24 05:23:42,2009-01-24 05:29:36,1,8
30,2009-01-26,06:03:11,06:13:26,10.25,5,2,116.10093244047664,39.009010009009,112833.23304985122,0,0,1,0,Pv54,end,1,2009-01-26 06:03:11,2009-01-26 06:13:26,1,1
30,2009-01-31,01:33:01,01:38:18,5.283333333333333,27,19,116.23022397857385,39.08558658558558,102996.01866324132,0,0,1,0,Pv55,pv,1,2009-01-31 01:33:01,2009-01-31 01:38:18,1,1
30,2009-01-31,02:30:58,02:34:18,3.333333333333333,39,98,116.3007466357178,39.44144244144144,63142.6463810273,0,0,1,0,Pv56,pn,2,2009-01-31 02:30:58,2009-01-31 02:34:18,1,2
30,2009-01-31,03:21:57,03:36:20,14.383333333333333,55,189,116.39477684524302,39.85135235135135,18533.37439356047,0,0,0,1,Pv51,pn,3,2009-01-31 03:21:57,2009-01-31 03:36:20,1,3
30,2009-01-31,04:20:53,04:24:18,3.4166666666666665,68,201,116.47117639048228,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,pn,4,2009-01-31 04:20:53,2009-01-31 04:24:18,1,4
30,2009-01-31,04:24:21,04:32:43,8.366666666666667,69,201,116.4770532785776,39.9054064054054,17387.62064119609,0,0,0,1,Pv30,pn,5,2009-01-31 04:24:21,2009-01-31 04:32:43,1,5
30,2009-01-31,05:09:35,05:22:31,12.933333333333334,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,6,2009-01-31 05:09:35,2009-01-31 05:22:31,1,6
30,2009-01-31,10:23:26,10:35:32,12.1,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,7,2009-01-31 10:23:26,2009-01-31 10:35:32,1,7
30,2009-01-31,11:11:05,11:24:01,12.933333333333334,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,8,2009-01-31 11:11:05,2009-01-31 11:24:01,1,8
30,2009-01-31,12:37:22,12:46:55,9.55,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,end,9,2009-01-31 12:37:22,2009-01-31 12:46:55,1,9
30,2009-02-01,00:13:52,00:47:42,33.833333333333336,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pv,1,2009-02-01 00:13:52,2009-02-01 00:47:42,1,1
30,2009-02-01,00:51:06,00:55:15,4.15,123,209,116.79440523572528,39.94144244144144,40760.474674098485,0,0,1,0,Pv57,pn,2,2009-02-01 00:51:06,2009-02-01 00:55:15,1,2
30,2009-02-01,01:30:24,01:34:37,4.216666666666667,68,201,116.47117639048228,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,pn,3,2009-02-01 01:30:24,2009-02-01 01:34:37,1,3
30,2009-02-01,02:21:29,02:27:58,6.483333333333333,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,4,2009-02-01 02:21:29,2009-02-01 02:27:58,1,4
30,2009-02-01,02:28:48,02:33:53,5.083333333333333,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,home,5,2009-02-01 02:28:48,2009-02-01 02:33:53,1,5
30,2009-02-01,03:56:36,04:16:17,19.683333333333334,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-02-01 03:56:36,2009-02-01 04:16:17,1,0
30,2009-02-01,04:23:12,04:26:37,3.4166666666666665,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,home,6,2009-02-01 04:23:12,2009-02-01 04:26:37,2,1
30,2009-02-01,09:54:54,10:06:10,11.266666666666667,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-02-01 09:54:54,2009-02-01 10:06:10,2,0
30,2009-02-01,10:26:22,10:31:08,4.766666666666667,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,7,2009-02-01 10:26:22,2009-02-01 10:31:08,3,1
30,2009-02-01,10:35:52,10:41:19,5.45,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,home,8,2009-02-01 10:35:52,2009-02-01 10:41:19,3,2
30,2009-02-01,10:47:50,10:54:35,6.75,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-02-01 10:47:50,2009-02-01 10:54:35,3,0
30,2009-02-01,11:04:44,11:08:11,3.45,43,225,116.32425418809908,40.01351451351351,500.878047947788,0,0,0,1,Pv35,pn,9,2009-02-01 11:04:44,2009-02-01 11:08:11,4,1
30,2009-02-01,11:22:03,11:28:54,6.85,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,home,10,2009-02-01 11:22:03,2009-02-01 11:28:54,4,2
30,2009-02-01,11:41:26,11:45:41,4.25,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-02-01 11:41:26,2009-02-01 11:45:41,4,0
30,2009-02-01,11:58:33,12:05:38,7.083333333333333,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,11,2009-02-01 11:58:33,2009-02-01 12:05:38,5,1
30,2009-02-01,12:08:48,12:12:29,3.683333333333333,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,12,2009-02-01 12:08:48,2009-02-01 12:12:29,5,2
30,2009-02-01,16:40:32,16:44:50,4.3,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,13,2009-02-01 16:40:32,2009-02-01 16:44:50,5,3
30,2009-02-01,16:54:39,17:10:18,15.65,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,14,2009-02-01 16:54:39,2009-02-01 17:10:18,5,4
30,2009-02-01,17:10:59,17:27:05,16.1,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,15,2009-02-01 17:10:59,2009-02-01 17:27:05,5,5
30,2009-02-01,17:27:15,17:39:40,12.416666666666666,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,end,16,2009-02-01 17:27:15,2009-02-01 17:39:40,5,6
30,2009-02-02,01:08:43,01:12:27,3.733333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,1,2009-02-02 01:08:43,2009-02-02 01:12:27,1,1
30,2009-02-02,01:21:40,01:24:55,3.25,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,2,2009-02-02 01:21:40,2009-02-02 01:24:55,1,2
30,2009-02-02,03:58:42,04:02:30,3.8,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,3,2009-02-02 03:58:42,2009-02-02 04:02:30,1,3
30,2009-02-02,04:04:00,04:19:02,15.033333333333331,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,4,2009-02-02 04:04:00,2009-02-02 04:19:02,1,4
30,2009-02-02,04:22:57,04:27:46,4.816666666666666,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,5,2009-02-02 04:22:57,2009-02-02 04:27:46,1,5
30,2009-02-02,04:29:25,04:56:18,26.883333333333333,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,6,2009-02-02 04:29:25,2009-02-02 04:56:18,1,6
30,2009-02-02,04:56:55,05:05:56,9.016666666666667,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,7,2009-02-02 04:56:55,2009-02-02 05:05:56,1,7
30,2009-02-02,05:10:27,05:25:57,15.5,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,8,2009-02-02 05:10:27,2009-02-02 05:25:57,1,8
30,2009-02-02,07:21:06,07:25:43,4.616666666666666,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,9,2009-02-02 07:21:06,2009-02-02 07:25:43,1,9
30,2009-02-02,07:26:58,07:33:30,6.533333333333333,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,10,2009-02-02 07:26:58,2009-02-02 07:33:30,1,10
30,2009-02-02,08:25:44,08:32:16,6.533333333333333,69,202,116.4770532785776,39.909910909909904,17059.561674902685,0,0,0,1,Pv46,pn,11,2009-02-02 08:25:44,2009-02-02 08:32:16,1,11
30,2009-02-02,08:32:18,08:39:12,6.9,69,201,116.4770532785776,39.9054064054054,17387.62064119609,0,0,0,1,Pv30,pn,12,2009-02-02 08:32:18,2009-02-02 08:39:12,1,12
30,2009-02-02,09:20:04,09:28:04,8.0,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,13,2009-02-02 09:20:04,2009-02-02 09:28:04,1,13
30,2009-02-02,09:35:53,09:40:48,4.916666666666667,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,14,2009-02-02 09:35:53,2009-02-02 09:40:48,1,14
30,2009-02-02,10:12:32,10:19:30,6.966666666666667,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,end,15,2009-02-02 10:12:32,2009-02-02 10:19:30,1,15
30,2009-02-03,00:16:52,00:20:19,3.45,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,1,2009-02-03 00:16:52,2009-02-03 00:20:19,1,1
30,2009-02-03,00:20:22,00:50:24,30.03333333333333,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,2,2009-02-03 00:20:22,2009-02-03 00:50:24,1,2
30,2009-02-03,03:44:17,04:15:51,31.566666666666663,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pv,3,2009-02-03 03:44:17,2009-02-03 04:15:51,1,3
30,2009-02-03,04:21:49,04:39:53,18.066666666666663,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,1,0,Pv58,pn,4,2009-02-03 04:21:49,2009-02-03 04:39:53,1,4
30,2009-02-03,04:47:01,04:56:04,9.05,124,210,116.8002821238206,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pn,5,2009-02-03 04:47:01,2009-02-03 04:56:04,1,5
30,2009-02-03,04:56:06,05:10:18,14.2,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,6,2009-02-03 04:56:06,2009-02-03 05:10:18,1,6
30,2009-02-03,10:01:21,10:07:03,5.7,124,210,116.8002821238206,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pn,7,2009-02-03 10:01:21,2009-02-03 10:07:03,1,7
30,2009-02-03,10:07:05,10:12:19,5.233333333333333,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,8,2009-02-03 10:07:05,2009-02-03 10:12:19,1,8
30,2009-02-03,10:15:59,10:20:17,4.3,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,9,2009-02-03 10:15:59,2009-02-03 10:20:17,1,9
30,2009-02-03,11:38:34,12:20:38,42.06666666666667,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,10,2009-02-03 11:38:34,2009-02-03 12:20:38,1,10
30,2009-02-03,13:49:24,13:56:16,6.866666666666666,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,end,11,2009-02-03 13:49:24,2009-02-03 13:56:16,1,11
30,2009-02-04,00:12:28,00:15:48,3.333333333333333,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,1,2009-02-04 00:12:28,2009-02-04 00:15:48,1,1
30,2009-02-04,00:17:22,00:34:06,16.733333333333334,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,2,2009-02-04 00:17:22,2009-02-04 00:34:06,1,2
30,2009-02-04,03:42:34,04:38:34,56.0,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,3,2009-02-04 03:42:34,2009-02-04 04:38:34,1,3
30,2009-02-04,07:16:58,07:20:19,3.35,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,4,2009-02-04 07:16:58,2009-02-04 07:20:19,1,4
30,2009-02-04,11:07:27,11:14:05,6.633333333333334,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,5,2009-02-04 11:07:27,2009-02-04 11:14:05,1,5
30,2009-02-04,11:14:08,11:22:18,8.166666666666666,124,210,116.8002821238206,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pn,6,2009-02-04 11:14:08,2009-02-04 11:22:18,1,6
30,2009-02-04,11:22:20,12:31:13,68.88333333333334,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,7,2009-02-04 11:22:20,2009-02-04 12:31:13,1,7
30,2009-02-04,12:31:16,12:36:50,5.566666666666666,124,210,116.8002821238206,39.94594694594594,41163.17934446437,0,0,0,1,Pv48,pn,8,2009-02-04 12:31:16,2009-02-04 12:36:50,1,8
30,2009-02-04,12:36:52,13:13:18,36.43333333333333,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,9,2009-02-04 12:36:52,2009-02-04 13:13:18,1,9
30,2009-02-04,13:47:33,13:56:48,9.25,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,end,10,2009-02-04 13:47:33,2009-02-04 13:56:48,1,10
30,2009-02-05,00:15:04,00:18:11,3.1166666666666667,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,1,2009-02-05 00:15:04,2009-02-05 00:18:11,1,1
30,2009-02-05,00:19:28,00:34:38,15.166666666666666,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,2,2009-02-05 00:19:28,2009-02-05 00:34:38,1,2
30,2009-02-05,03:37:52,03:53:38,15.766666666666667,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,3,2009-02-05 03:37:52,2009-02-05 03:53:38,1,3
30,2009-02-05,04:41:41,04:48:48,7.116666666666666,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,4,2009-02-05 04:41:41,2009-02-05 04:48:48,1,4
30,2009-02-05,04:54:24,05:08:02,13.633333333333333,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,5,2009-02-05 04:54:24,2009-02-05 05:08:02,1,5
30,2009-02-05,05:10:13,05:31:58,21.75,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pn,6,2009-02-05 05:10:13,2009-02-05 05:31:58,1,6
30,2009-02-05,05:36:20,06:06:05,29.75,121,210,116.78265145953462,39.94594694594594,39683.68896401028,0,0,0,1,Pv58,pv,7,2009-02-05 05:36:20,2009-02-05 06:06:05,1,7
30,2009-02-05,06:06:10,06:25:58,19.8,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,1,0,Pv59,pn,8,2009-02-05 06:06:10,2009-02-05 06:25:58,1,8
30,2009-02-05,06:32:32,06:35:49,3.283333333333333,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pn,9,2009-02-05 06:32:32,2009-02-05 06:35:49,1,9
30,2009-02-05,06:44:14,06:58:29,14.25,122,210,116.78852834762996,39.94594694594594,40176.66458483221,0,0,0,1,Pv59,pv,10,2009-02-05 06:44:14,2009-02-05 06:58:29,1,10
30,2009-02-05,06:58:37,07:02:36,3.983333333333333,121,211,116.78265145953462,39.95045145045045,39596.9814952192,0,0,1,0,Pv60,pn,11,2009-02-05 06:58:37,2009-02-05 07:02:36,1,11
30,2009-02-05,07:05:24,07:09:13,3.816666666666667,123,210,116.79440523572528,39.94594694594594,40669.83032343732,0,0,0,1,Pv47,pn,12,2009-02-05 07:05:24,2009-02-05 07:09:13,1,12
30,2009-02-05,07:16:23,07:24:20,7.95,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,13,2009-02-05 07:16:23,2009-02-05 07:24:20,1,13
30,2009-02-05,09:41:50,10:24:08,42.3,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,14,2009-02-05 09:41:50,2009-02-05 10:24:08,1,14
30,2009-02-05,10:28:16,10:36:13,7.95,124,211,116.8002821238206,39.95045145045045,41079.49887942057,0,0,0,1,Pv31,pn,15,2009-02-05 10:28:16,2009-02-05 10:36:13,1,15
30,2009-02-05,11:13:20,11:17:02,3.7,68,201,116.47117639048228,39.9054064054054,17015.66917696094,0,0,0,1,Pv32,pn,16,2009-02-05 11:13:20,2009-02-05 11:17:02,1,16
30,2009-02-05,12:05:44,12:12:37,6.883333333333334,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,17,2009-02-05 12:05:44,2009-02-05 12:12:37,1,17
30,2009-02-05,12:14:18,12:19:04,4.766666666666667,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,18,2009-02-05 12:14:18,2009-02-05 12:19:04,1,18
30,2009-02-05,15:03:21,15:09:20,5.983333333333333,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,pn,19,2009-02-05 15:03:21,2009-02-05 15:09:20,1,19
30,2009-02-05,15:09:24,15:16:52,7.466666666666667,43,223,116.32425418809908,40.0045055045045,500.87804794849535,0,0,0,1,Pv7,pn,20,2009-02-05 15:09:24,2009-02-05 15:16:52,1,20
30,2009-02-05,15:21:16,15:26:12,4.933333333333334,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,end,21,2009-02-05 15:21:16,2009-02-05 15:26:12,1,21
30,2009-02-06,00:51:55,00:56:54,4.983333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,1,2009-02-06 00:51:55,2009-02-06 00:56:54,1,1
30,2009-02-06,01:00:01,01:05:29,5.466666666666667,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,2,2009-02-06 01:00:01,2009-02-06 01:05:29,1,2
30,2009-02-06,01:09:29,01:13:25,3.933333333333333,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,home,3,2009-02-06 01:09:29,2009-02-06 01:13:25,1,3
30,2009-02-06,03:50:15,04:08:37,18.366666666666667,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,home,0,2009-02-06 03:50:15,2009-02-06 04:08:37,1,0
30,2009-02-06,04:13:21,04:19:55,6.566666666666666,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-02-06 04:13:21,2009-02-06 04:19:55,1,0
30,2009-02-06,06:01:03,06:04:13,3.1666666666666665,42,223,116.31837730000376,40.0045055045045,708.1132677758791,0,0,0,1,Pv33,pn,4,2009-02-06 06:01:03,2009-02-06 06:04:13,2,1
30,2009-02-06,06:04:15,06:09:06,4.85,42,222,116.31837730000376,40.000001,1119.855967326259,0,0,0,1,Pv8,pn,5,2009-02-06 06:04:15,2009-02-06 06:09:06,2,2
30,2009-02-06,06:12:55,06:16:08,3.216666666666667,43,222,116.32425418809908,40.000001,1001.7560958969908,0,0,0,1,Pv3,home,6,2009-02-06 06:12:55,2009-02-06 06:16:08,2,3
30,2009-02-06,09:51:55,10:12:07,20.2,43,224,116.32425418809908,40.009010009009,0.0,1,0,0,0,HOME,pn,0,2009-02-06 09:51:55,2009-02-06 10:12:07,2,0
30,2009-02-06,11:31:55,11:37:16,5.35,44,220,116.33013107619442,39.990991990990985,2065.1044218323264,0,0,0,1,Pv15,pn,7,2009-02-06 11:31:55,2009-02-06 11:37:16,3,1
30,2009-02-06,12:40:27,12:43:37,3.1666666666666665,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pn,8,2009-02-06 12:40:27,2009-02-06 12:43:37,3,2
30,2009-02-06,12:57:04,13:00:57,3.883333333333333,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,9,2009-02-06 12:57:04,2009-02-06 13:00:57,3,3
30,2009-02-06,13:00:59,13:08:33,7.566666666666666,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,10,2009-02-06 13:00:59,2009-02-06 13:08:33,3,4
30,2009-02-06,13:10:25,13:17:22,6.95,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,11,2009-02-06 13:10:25,2009-02-06 13:17:22,3,5
30,2009-02-06,13:18:35,13:22:13,3.633333333333333,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,pn,12,2009-02-06 13:18:35,2009-02-06 13:22:13,3,6
30,2009-02-06,13:22:34,13:40:34,18.0,41,224,116.31250041190845,40.009010009009,1001.0575387539476,0,0,0,1,Pv34,end,13,2009-02-06 13:22:34,2009-02-06 13:40:34,3,7
30,2009-02-07,00:52:46,01:06:38,13.866666666666667,42,224,116.31837730000376,40.009010009009,500.52876964796377,0,0,0,1,Pv5,pn,1,2009-02-07 00:52:46,2009-02-07 01:06:38,1,1
30,2009-02-07,01:12:40,01:16:32,3.8666666666666663,44,222,116.33013107619442,40.000001,1119.855967326259,0,0,0,1,Pv4,pn,2,2009-02-07 01:12:40,2009-02-07 01:16:32,1,2
30,2009-02-07,01:19:07,01:23:09,4.033333333333333,43,221,116.32425418809908,39.99549649549549,1502.6341438461934,0,0,0,1,Pv12,pv,3,2009-02-07 01:19:07,2009-02-07 01:23:09,1,3
30,2009-02-07,03:30:19,03:33:51,3.533333333333333,49,193,116.35951551667104,39.86937036936936,15815.562680090175,0,0,1,0,Pv61,pv,4,2009-02-07 03:30:19,2009-02-07 03:33:51,1,4
30,2009-02-07,03:33:54,04:30:57,57.05,50,193,116.36539240476638,39.86937036936936,15918.403076923692,0,0,1,0,Pv62,pn,5,2009-02-07 03:33:54,2009-02-07 04:30:57,1,5
30,2009-02-07,04:31:05,04:44:18,13.216666666666669,50,193,116.36539240476638,39.86937036936936,15918.403076923692,0,0,0,1,Pv62,pv,6,2009-02-07 04:31:05,2009-02-07 04:44:18,1,6
30,2009-02-07,04:45:57,04:49:11,3.2333333333333334,50,194,116.36539240476638,39.873874873873866,15430.2022029179,0,0,1,0,Pv63,pn,7,2009-02-07 04:45:57,2009-02-07 04:49:11,1,7
