person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
84,2008-09-09,02:19:00,02:23:06,4.1,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,end,7,2008-09-09 02:19:00,2008-09-09 02:23:06,1,7
84,2008-09-10,13:31:11,13:34:55,3.733333333,163,207,116.4345473,39.93289043,501.0648118,0,0,0,1,Pv10,pn,1,2008-09-10 13:31:11,2008-09-10 13:34:55,1,1
84,2008-09-10,13:59:31,14:02:45,3.233333333,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,2,2008-09-10 13:59:31,2008-09-10 14:02:45,1,2
84,2008-09-10,14:22:43,14:26:19,3.6,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,3,2008-09-10 14:22:43,2008-09-10 14:26:19,1,3
84,2008-09-10,23:45:30,23:48:58,3.466666667,159,219,116.4110408,39.98694449,6195.511138,0,0,0,1,Pv2,pn,4,2008-09-10 23:45:30,2008-09-10 23:48:58,1,4
84,2008-09-10,23:49:00,23:52:28,3.466666667,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,end,5,2008-09-10 23:49:00,2008-09-10 23:52:28,1,5
84,2008-09-11,00:23:40,00:30:14,6.566666667,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,end,0,2008-09-11 00:23:40,2008-09-11 00:30:14,0,0
84,2008-09-12,10:06:08,10:12:56,6.8,160,210,116.4169174,39.94640395,1806.093811,0,0,1,0,Pv63,pv,1,2008-09-12 10:06:08,2008-09-12 10:12:56,1,1
84,2008-09-12,10:18:48,10:24:38,5.833333333,160,214,116.4169174,39.96442196,3646.486413,0,0,1,0,Pv64,pn,2,2008-09-12 10:18:48,2008-09-12 10:24:38,1,2
84,2008-09-12,10:32:30,10:50:48,18.3,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,3,2008-09-12 10:32:30,2008-09-12 10:50:48,1,3
84,2008-09-12,10:52:58,11:08:24,15.43333333,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,4,2008-09-12 10:52:58,2008-09-12 11:08:24,1,4
84,2008-09-12,11:25:22,11:29:08,3.766666667,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,pn,5,2008-09-12 11:25:22,2008-09-12 11:29:08,1,5
84,2008-09-12,11:30:24,11:41:46,11.36666667,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,end,6,2008-09-12 11:30:24,2008-09-12 11:41:46,1,6
84,2008-09-13,03:47:26,03:53:04,5.633333333,150,216,116.3581511,39.97343097,7513.538356,0,0,1,0,Pv65,pn,1,2008-09-13 03:47:26,2008-09-13 03:53:04,1,1
84,2008-09-13,05:43:32,06:00:40,17.13333333,150,216,116.3581511,39.97343097,7513.538356,0,0,0,1,Pv65,pv,2,2008-09-13 05:43:32,2008-09-13 06:00:40,1,2
84,2008-09-13,06:00:42,06:13:24,12.7,149,216,116.3522745,39.97343097,7919.986604,0,0,1,0,Pv66,pv,3,2008-09-13 06:00:42,2008-09-13 06:13:24,1,3
84,2008-09-13,06:13:26,06:18:24,4.966666667,148,216,116.3463978,39.97343097,8336.723049,0,0,1,0,Pv67,pn,4,2008-09-13 06:13:26,2008-09-13 06:18:24,1,4
84,2008-09-13,06:21:08,06:45:28,24.33333333,145,216,116.3287679,39.97343097,9635.156786,0,0,0,1,Pv17,pv,5,2008-09-13 06:21:08,2008-09-13 06:45:28,1,5
84,2008-09-13,06:51:44,06:57:54,6.166666667,144,216,116.3228913,39.97343097,10080.59255,0,0,1,0,Pv68,pv,6,2008-09-13 06:51:44,2008-09-13 06:57:54,1,6
84,2008-09-13,07:20:27,07:51:53,31.43333333,136,221,116.2758782,39.9959535,14789.73776,0,0,1,0,Pv69,pv,7,2008-09-13 07:20:27,2008-09-13 07:51:53,1,7
84,2008-09-13,07:56:07,08:41:23,45.26666667,135,221,116.2700016,39.9959535,15232.54955,0,0,1,0,Pv70,pv,8,2008-09-13 07:56:07,2008-09-13 08:41:23,1,8
84,2008-09-13,08:41:25,08:52:17,10.86666667,134,221,116.2641249,39.9959535,15678.85381,0,0,1,0,Pv71,pv,9,2008-09-13 08:41:25,2008-09-13 08:52:17,1,9
84,2008-09-13,08:54:01,09:07:09,13.13333333,135,220,116.2700016,39.99144899,15008.96043,0,0,1,0,Pv72,pn,10,2008-09-13 08:54:01,2008-09-13 09:07:09,1,10
84,2008-09-13,09:08:37,09:17:35,8.966666667,135,220,116.2700016,39.99144899,15008.96043,0,0,0,1,Pv72,pv,11,2008-09-13 09:08:37,2008-09-13 09:17:35,1,11
84,2008-09-13,09:17:37,09:37:59,20.36666667,134,220,116.2641249,39.99144899,15461.74938,0,0,1,0,Pv73,pn,12,2008-09-13 09:17:37,2008-09-13 09:37:59,1,12
84,2008-09-13,09:38:01,10:12:13,34.2,134,221,116.2641249,39.9959535,15678.85381,0,0,0,1,Pv71,pn,13,2008-09-13 09:38:01,2008-09-13 10:12:13,1,13
84,2008-09-13,10:12:15,10:23:59,11.73333333,135,221,116.2700016,39.9959535,15232.54955,0,0,0,1,Pv70,pn,14,2008-09-13 10:12:15,2008-09-13 10:23:59,1,14
84,2008-09-13,10:24:01,10:49:06,25.08333333,136,221,116.2758782,39.9959535,14789.73776,0,0,0,1,Pv69,pn,15,2008-09-13 10:24:01,2008-09-13 10:49:06,1,15
84,2008-09-13,11:09:50,11:15:53,6.05,145,216,116.3287679,39.97343097,9635.156786,0,0,0,1,Pv17,pn,16,2008-09-13 11:09:50,2008-09-13 11:15:53,1,16
84,2008-09-13,11:15:55,11:45:55,30.0,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,17,2008-09-13 11:15:55,2008-09-13 11:45:55,1,17
84,2008-09-13,11:45:57,12:13:01,27.06666667,145,216,116.3287679,39.97343097,9635.156786,0,0,0,1,Pv17,end,18,2008-09-13 11:45:57,2008-09-13 12:13:01,1,18
84,2008-09-14,01:45:09,01:52:11,7.033333333,93,223,116.023183,40.0049625,35472.36378,0,0,1,0,Pv74,pv,1,2008-09-14 01:45:09,2008-09-14 01:52:11,1,1
84,2008-09-14,02:51:37,03:00:33,8.933333333,34,214,115.6764616,39.96442196,64217.11414,0,0,1,0,Pv75,pv,2,2008-09-14 02:51:37,2008-09-14 03:00:33,1,2
84,2008-09-14,03:28:51,03:36:27,7.6,1,218,115.4825326,39.98243998,80829.83908,0,0,1,0,Pv76,pv,3,2008-09-14 03:28:51,2008-09-14 03:36:27,1,3
84,2008-09-14,03:53:47,04:00:33,6.766666667,3,229,115.4942859,40.03198953,80370.20174,0,0,1,0,Pv77,pv,4,2008-09-14 03:53:47,2008-09-14 04:00:33,1,4
84,2008-09-14,04:08:03,04:11:13,3.166666667,3,228,115.4942859,40.02748503,80305.66495,0,0,1,0,Pv78,pn,5,2008-09-14 04:08:03,2008-09-14 04:11:13,1,5
84,2008-09-14,04:23:37,04:37:19,13.7,3,229,115.4942859,40.03198953,80370.20174,0,0,0,1,Pv77,pn,6,2008-09-14 04:23:37,2008-09-14 04:37:19,1,6
84,2008-09-14,04:37:25,04:42:07,4.7,3,229,115.4942859,40.03198953,80370.20174,0,0,0,1,Pv77,pv,7,2008-09-14 04:37:25,2008-09-14 04:42:07,1,7
84,2008-09-14,04:42:09,04:54:55,12.76666667,4,229,115.5001625,40.03198953,79874.26481,0,0,1,0,Pv79,pv,8,2008-09-14 04:42:09,2008-09-14 04:54:55,1,8
84,2008-09-14,04:54:57,05:05:27,10.5,4,228,115.5001625,40.02748503,79809.29414,0,0,1,0,Pv80,pv,9,2008-09-14 04:54:57,2008-09-14 05:05:27,1,9
84,2008-09-14,05:05:29,05:10:15,4.766666667,5,228,115.5060392,40.02748503,79312.9778,0,0,1,0,Pv81,pn,10,2008-09-14 05:05:29,2008-09-14 05:10:15,1,10
84,2008-09-14,05:12:45,05:32:15,19.5,5,228,115.5060392,40.02748503,79312.9778,0,0,0,1,Pv81,pv,11,2008-09-14 05:12:45,2008-09-14 05:32:15,1,11
84,2008-09-14,05:32:17,05:52:11,19.9,5,227,115.5060392,40.02298052,79250.67962,0,0,1,0,Pv82,pv,12,2008-09-14 05:32:17,2008-09-14 05:52:11,1,12
84,2008-09-14,05:52:13,05:59:13,7.0,6,227,115.5119158,40.02298052,78753.99335,0,0,1,0,Pv83,pv,13,2008-09-14 05:52:13,2008-09-14 05:59:13,1,13
84,2008-09-14,05:59:15,06:29:01,29.76666667,6,226,115.5119158,40.01847602,78694.40765,0,0,1,0,Pv84,pn,14,2008-09-14 05:59:15,2008-09-14 06:29:01,1,14
84,2008-09-14,06:29:03,06:47:01,17.96666667,6,227,115.5119158,40.02298052,78753.99335,0,0,0,1,Pv83,pn,15,2008-09-14 06:29:03,2008-09-14 06:47:01,1,15
84,2008-09-14,06:49:21,07:00:13,10.86666667,6,227,115.5119158,40.02298052,78753.99335,0,0,0,1,Pv83,pn,16,2008-09-14 06:49:21,2008-09-14 07:00:13,1,16
84,2008-09-14,07:00:15,07:16:51,16.6,5,227,115.5060392,40.02298052,79250.67962,0,0,0,1,Pv82,pn,17,2008-09-14 07:00:15,2008-09-14 07:16:51,1,17
84,2008-09-14,07:17:23,07:23:35,6.2,5,228,115.5060392,40.02748503,79312.9778,0,0,0,1,Pv81,pn,18,2008-09-14 07:17:23,2008-09-14 07:23:35,1,18
84,2008-09-14,07:23:37,07:31:21,7.733333333,4,228,115.5001625,40.02748503,79809.29414,0,0,0,1,Pv80,pn,19,2008-09-14 07:23:37,2008-09-14 07:31:21,1,19
84,2008-09-14,07:31:23,07:35:41,4.3,4,229,115.5001625,40.03198953,79874.26481,0,0,0,1,Pv79,pn,20,2008-09-14 07:31:23,2008-09-14 07:35:41,1,20
84,2008-09-14,07:37:25,07:56:23,18.96666667,3,229,115.4942859,40.03198953,80370.20174,0,0,0,1,Pv77,pv,21,2008-09-14 07:37:25,2008-09-14 07:56:23,1,21
84,2008-09-14,08:25:35,08:39:41,14.1,11,205,115.541299,39.92388142,75672.08495,0,0,1,0,Pv85,pn,22,2008-09-14 08:25:35,2008-09-14 08:39:41,1,22
84,2008-09-14,10:57:39,12:46:34,108.9166667,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,pn,23,2008-09-14 10:57:39,2008-09-14 12:46:34,1,23
84,2008-09-14,12:46:56,12:52:54,5.966666667,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,pn,24,2008-09-14 12:46:56,2008-09-14 12:52:54,1,24
84,2008-09-14,12:53:14,12:58:52,5.633333333,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,25,2008-09-14 12:53:14,2008-09-14 12:58:52,1,25
84,2008-09-14,12:58:54,13:04:18,5.4,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,end,26,2008-09-14 12:58:54,2008-09-14 13:04:18,1,26
84,2008-09-15,12:11:24,12:17:02,5.633333333,145,216,116.3287679,39.97343097,9635.156786,0,0,0,1,Pv17,pn,1,2008-09-15 12:11:24,2008-09-15 12:17:02,1,1
84,2008-09-15,12:17:16,12:20:16,3.0,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,end,2,2008-09-15 12:17:16,2008-09-15 12:20:16,1,2
84,2008-09-16,00:02:17,00:05:47,3.5,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,1,2008-09-16 00:02:17,2008-09-16 00:05:47,1,1
84,2008-09-16,00:18:33,00:25:51,7.3,160,211,116.4169174,39.95090845,2240.102784,0,0,0,1,Pv5,home,2,2008-09-16 00:18:33,2008-09-16 00:25:51,1,2
84,2008-09-16,00:39:21,00:43:16,3.916666667,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pn,0,2008-09-16 00:39:21,2008-09-16 00:43:16,1,0
84,2008-09-16,00:43:18,00:50:26,7.133333333,163,207,116.4345473,39.93289043,501.0648118,0,0,0,1,Pv10,home,3,2008-09-16 00:43:18,2008-09-16 00:50:26,2,1
84,2008-09-16,00:50:28,00:58:30,8.033333333,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pv,0,2008-09-16 00:50:28,2008-09-16 00:58:30,2,0
84,2008-09-16,09:44:02,09:47:12,3.166666667,160,213,116.4169174,39.95991746,3167.886461,0,0,1,0,Pv86,pn,4,2008-09-16 09:44:02,2008-09-16 09:47:12,3,1
84,2008-09-16,09:49:06,09:52:08,3.033333333,160,215,116.4169174,39.96892647,4130.372782,0,0,0,1,Pv4,pn,5,2008-09-16 09:49:06,2008-09-16 09:52:08,3,2
84,2008-09-16,09:58:08,10:02:00,3.866666667,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,6,2008-09-16 09:58:08,2008-09-16 10:02:00,3,3
84,2008-09-16,10:02:02,10:18:42,16.66666667,159,219,116.4110408,39.98694449,6195.511138,0,0,0,1,Pv2,pn,7,2008-09-16 10:02:02,2008-09-16 10:18:42,3,4
84,2008-09-16,10:34:02,10:37:50,3.8,148,219,116.3463978,39.98694449,9235.615561,0,0,0,1,Pv42,pn,8,2008-09-16 10:34:02,2008-09-16 10:37:50,3,5
84,2008-09-16,10:42:02,11:54:40,72.63333333,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,9,2008-09-16 10:42:02,2008-09-16 11:54:40,3,6
84,2008-09-16,11:56:22,12:31:24,35.03333333,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,10,2008-09-16 11:56:22,2008-09-16 12:31:24,3,7
84,2008-09-16,12:39:58,13:00:04,20.1,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,11,2008-09-16 12:39:58,2008-09-16 13:00:04,3,8
84,2008-09-16,13:06:36,13:13:36,7.0,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,end,12,2008-09-16 13:06:36,2008-09-16 13:13:36,3,9
84,2008-09-17,13:34:34,13:47:38,13.06666667,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,1,2008-09-17 13:34:34,2008-09-17 13:47:38,1,1
84,2008-09-17,14:07:00,14:13:52,6.866666667,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,2,2008-09-17 14:07:00,2008-09-17 14:13:52,1,2
84,2008-09-17,22:53:40,22:57:20,3.666666667,148,219,116.3463978,39.98694449,9235.615561,0,0,0,1,Pv42,pn,3,2008-09-17 22:53:40,2008-09-17 22:57:20,1,3
84,2008-09-17,23:10:22,23:13:44,3.366666667,159,219,116.4110408,39.98694449,6195.511138,0,0,0,1,Pv2,pn,4,2008-09-17 23:10:22,2008-09-17 23:13:44,1,4
84,2008-09-17,23:27:44,23:30:50,3.1,160,211,116.4169174,39.95090845,2240.102784,0,0,0,1,Pv5,end,5,2008-09-17 23:27:44,2008-09-17 23:30:50,1,5
84,2008-09-18,01:09:13,01:15:21,6.133333333,161,208,116.4227941,39.93739494,708.4689414,0,0,1,0,Pv87,pv,1,2008-09-18 01:09:13,2008-09-18 01:15:21,1,1
84,2008-09-18,01:15:23,01:19:41,4.3,161,207,116.4227941,39.93289043,501.0648118,0,0,1,0,Pv88,pv,2,2008-09-18 01:15:23,2008-09-18 01:19:41,1,2
84,2008-09-18,10:45:14,10:55:40,10.43333333,160,208,116.4169174,39.93739494,1120.301971,0,0,1,0,Pv89,pn,3,2008-09-18 10:45:14,2008-09-18 10:55:40,1,3
84,2008-09-18,11:14:36,11:18:58,4.366666667,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,4,2008-09-18 11:14:36,2008-09-18 11:18:58,1,4
84,2008-09-18,11:19:00,11:31:14,12.23333333,159,219,116.4110408,39.98694449,6195.511138,0,0,0,1,Pv2,pn,5,2008-09-18 11:19:00,2008-09-18 11:31:14,1,5
84,2008-09-18,11:51:28,13:05:58,74.5,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,6,2008-09-18 11:51:28,2008-09-18 13:05:58,1,6
84,2008-09-18,13:08:54,14:38:20,89.43333333,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,7,2008-09-18 13:08:54,2008-09-18 14:38:20,1,7
84,2008-09-18,14:43:06,14:49:02,5.933333333,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,8,2008-09-18 14:43:06,2008-09-18 14:49:02,1,8
84,2008-09-18,23:55:21,23:59:59,4.633333333,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,end,9,2008-09-18 23:55:21,2008-09-18 23:59:59,1,9
84,2008-09-19,00:12:17,00:16:43,4.433333333,148,209,116.3463978,39.94189944,7085.616394,0,0,1,0,Pv90,pn,1,2008-09-19 00:12:17,2008-09-19 00:16:43,1,1
84,2008-09-19,00:32:55,00:36:41,3.766666667,149,201,116.3522745,39.90586341,7174.854078,0,0,0,1,Pv60,pn,2,2008-09-19 00:32:55,2008-09-19 00:36:41,1,2
84,2008-09-19,00:36:43,00:41:07,4.4,149,202,116.3522745,39.91036791,6979.690006,0,0,0,1,Pv61,pn,3,2008-09-19 00:36:43,2008-09-19 00:41:07,1,3
84,2008-09-19,00:41:09,01:00:15,19.1,148,202,116.3463978,39.91036791,7449.6364,0,0,0,1,Pv62,pn,4,2008-09-19 00:41:09,2008-09-19 01:00:15,1,4
84,2008-09-19,02:58:00,03:01:16,3.266666667,149,201,116.3522745,39.90586341,7174.854078,0,0,0,1,Pv60,pn,5,2008-09-19 02:58:00,2008-09-19 03:01:16,1,5
84,2008-09-19,03:33:54,03:40:26,6.533333333,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,pn,6,2008-09-19 03:33:54,2008-09-19 03:40:26,1,6
84,2008-09-19,06:39:23,06:45:07,5.733333333,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,pv,7,2008-09-19 06:39:23,2008-09-19 06:45:07,1,7
84,2008-09-19,06:48:57,06:52:31,3.566666667,163,209,116.4345473,39.94189944,1120.066147,0,0,1,0,Pv91,pv,8,2008-09-19 06:48:57,2008-09-19 06:52:31,1,8
84,2008-09-19,06:58:05,07:01:43,3.633333333,164,209,116.440424,39.94189944,1416.914558,0,0,1,0,Pv92,pn,9,2008-09-19 06:58:05,2008-09-19 07:01:43,1,9
84,2008-09-19,07:02:37,07:07:41,5.066666667,163,208,116.4345473,39.93739494,708.4689414,0,0,0,1,Pv24,pn,10,2008-09-19 07:02:37,2008-09-19 07:07:41,1,10
84,2008-09-19,07:08:07,07:19:17,11.16666667,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,home,11,2008-09-19 07:08:07,2008-09-19 07:19:17,1,11
84,2008-09-19,07:20:07,08:15:09,55.03333333,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pn,0,2008-09-19 07:20:07,2008-09-19 08:15:09,1,0
84,2008-09-19,09:26:00,09:31:50,5.833333333,163,207,116.4345473,39.93289043,501.0648118,0,0,0,1,Pv10,pn,12,2008-09-19 09:26:00,2008-09-19 09:31:50,2,1
84,2008-09-19,09:40:28,09:44:28,4.0,158,207,116.4051642,39.93289043,2004.259242,0,0,0,1,Pv11,pv,13,2008-09-19 09:40:28,2008-09-19 09:44:28,2,2
84,2008-09-19,09:44:30,09:47:50,3.333333333,158,208,116.4051642,39.93739494,2065.833863,0,0,1,0,Pv93,pv,14,2008-09-19 09:44:30,2008-09-19 09:47:50,2,3
84,2008-09-19,09:55:12,09:58:44,3.533333333,157,213,116.3992875,39.95991746,3912.263684,0,0,1,0,Pv94,pv,15,2008-09-19 09:55:12,2008-09-19 09:58:44,2,4
84,2008-09-19,10:02:18,10:05:44,3.433333333,155,213,116.3875343,39.95991746,4618.334103,0,0,1,0,Pv95,pn,16,2008-09-19 10:02:18,2008-09-19 10:05:44,2,5
84,2008-09-19,10:08:14,10:13:50,5.6,155,216,116.3875343,39.97343097,5711.053029,0,0,0,1,Pv53,pv,17,2008-09-19 10:08:14,2008-09-19 10:13:50,2,6
84,2008-09-19,10:28:24,10:32:20,3.933333333,147,216,116.3405212,39.97343097,8762.279884,0,0,1,0,Pv96,pn,18,2008-09-19 10:28:24,2008-09-19 10:32:20,2,7
84,2008-09-19,10:32:22,10:39:26,7.066666667,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,pn,19,2008-09-19 10:32:22,2008-09-19 10:39:26,2,8
84,2008-09-19,10:39:28,10:46:30,7.033333333,145,216,116.3287679,39.97343097,9635.156786,0,0,0,1,Pv17,pn,20,2008-09-19 10:39:28,2008-09-19 10:46:30,2,9
84,2008-09-19,10:48:20,10:51:58,3.633333333,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,21,2008-09-19 10:48:20,2008-09-19 10:51:58,2,10
84,2008-09-19,11:05:00,11:10:52,5.866666667,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,22,2008-09-19 11:05:00,2008-09-19 11:10:52,2,11
84,2008-09-19,11:10:54,12:03:46,52.86666667,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,end,23,2008-09-19 11:10:54,2008-09-19 12:03:46,2,12
84,2008-09-20,00:04:00,00:08:46,4.766666667,159,219,116.4110408,39.98694449,6195.511138,0,0,0,1,Pv2,pn,1,2008-09-20 00:04:00,2008-09-20 00:08:46,1,1
84,2008-09-20,00:08:48,00:12:24,3.6,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,2,2008-09-20 00:08:48,2008-09-20 00:12:24,1,2
84,2008-09-20,00:24:56,00:27:58,3.033333333,160,211,116.4169174,39.95090845,2240.102784,0,0,0,1,Pv5,pn,3,2008-09-20 00:24:56,2008-09-20 00:27:58,1,3
84,2008-09-20,00:37:16,00:40:42,3.433333333,163,207,116.4345473,39.93289043,501.0648118,0,0,0,1,Pv10,pv,4,2008-09-20 00:37:16,2008-09-20 00:40:42,1,4
84,2008-09-20,00:40:44,00:48:23,7.65,164,207,116.440424,39.93289043,1002.129623,0,0,1,0,Pv97,pn,5,2008-09-20 00:40:44,2008-09-20 00:48:23,1,5
84,2008-09-20,00:48:25,00:51:37,3.2,163,207,116.4345473,39.93289043,501.0648118,0,0,0,1,Pv10,home,6,2008-09-20 00:48:25,2008-09-20 00:51:37,1,6
84,2008-09-20,00:51:39,00:56:35,4.933333333,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pn,0,2008-09-20 00:51:39,2008-09-20 00:56:35,1,0
84,2008-09-20,07:58:04,08:01:10,3.1,158,208,116.4051642,39.93739494,2065.833863,0,0,0,1,Pv93,pn,7,2008-09-20 07:58:04,2008-09-20 08:01:10,2,1
84,2008-09-20,08:14:16,08:21:40,7.4,155,216,116.3875343,39.97343097,5711.053029,0,0,0,1,Pv53,pn,8,2008-09-20 08:14:16,2008-09-20 08:21:40,2,2
84,2008-09-20,08:35:48,08:43:00,7.2,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,pn,9,2008-09-20 08:35:48,2008-09-20 08:43:00,2,3
84,2008-09-20,09:21:54,09:27:22,5.466666667,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,10,2008-09-20 09:21:54,2008-09-20 09:27:22,2,4
84,2008-09-20,09:27:24,09:35:34,8.166666667,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,end,11,2008-09-20 09:27:24,2008-09-20 09:35:34,2,5
84,2008-09-21,23:54:10,23:58:10,4.0,159,219,116.4110408,39.98694449,6195.511138,0,0,0,1,Pv2,end,1,2008-09-21 23:54:10,2008-09-21 23:58:10,1,1
84,2008-09-22,00:01:44,00:06:46,5.033333333,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,1,2008-09-22 00:01:44,2008-09-22 00:06:46,1,1
84,2008-09-22,00:09:50,00:13:28,3.633333333,160,216,116.4169174,39.97343097,4617.884052,0,0,0,1,Pv19,pn,2,2008-09-22 00:09:50,2008-09-22 00:13:28,1,2
84,2008-09-22,00:18:10,00:24:42,6.533333333,160,213,116.4169174,39.95991746,3167.886461,0,0,0,1,Pv86,pv,3,2008-09-22 00:18:10,2008-09-22 00:24:42,1,3
84,2008-09-22,00:24:44,00:35:48,11.06666667,160,212,116.4169174,39.95541295,2697.388318,0,0,1,0,Pv98,pn,4,2008-09-22 00:24:44,2008-09-22 00:35:48,1,4
84,2008-09-22,00:35:50,00:46:08,10.3,160,211,116.4169174,39.95090845,2240.102784,0,0,0,1,Pv5,pn,5,2008-09-22 00:35:50,2008-09-22 00:46:08,1,5
84,2008-09-22,00:46:10,00:52:10,6.0,160,210,116.4169174,39.94640395,1806.093811,0,0,0,1,Pv63,home,6,2008-09-22 00:46:10,2008-09-22 00:52:10,1,6
84,2008-09-22,01:01:26,01:04:26,3.0,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,home,0,2008-09-22 01:01:26,2008-09-22 01:04:26,1,0
84,2008-09-22,01:06:10,01:14:42,8.533333333,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pn,0,2008-09-22 01:06:10,2008-09-22 01:14:42,1,0
84,2008-09-22,01:42:09,01:48:17,6.133333333,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,pn,7,2008-09-22 01:42:09,2008-09-22 01:48:17,2,1
84,2008-09-22,02:20:34,02:25:08,4.566666667,149,201,116.3522745,39.90586341,7174.854078,0,0,0,1,Pv60,pn,8,2008-09-22 02:20:34,2008-09-22 02:25:08,2,2
84,2008-09-22,02:26:32,02:30:06,3.566666667,148,202,116.3463978,39.91036791,7449.6364,0,0,0,1,Pv62,pn,9,2008-09-22 02:26:32,2008-09-22 02:30:06,2,3
84,2008-09-22,02:32:18,02:45:12,12.9,148,202,116.3463978,39.91036791,7449.6364,0,0,0,1,Pv62,pn,10,2008-09-22 02:32:18,2008-09-22 02:45:12,2,4
84,2008-09-22,02:53:42,03:13:52,20.16666667,148,202,116.3463978,39.91036791,7449.6364,0,0,0,1,Pv62,pn,11,2008-09-22 02:53:42,2008-09-22 03:13:52,2,5
84,2008-09-22,03:17:50,03:22:58,5.133333333,149,202,116.3522745,39.91036791,6979.690006,0,0,0,1,Pv61,pn,12,2008-09-22 03:17:50,2008-09-22 03:22:58,2,6
84,2008-09-22,10:09:02,10:17:20,8.3,160,210,116.4169174,39.94640395,1806.093811,0,0,0,1,Pv63,pn,13,2008-09-22 10:09:02,2008-09-22 10:17:20,2,7
84,2008-09-22,10:31:38,10:36:04,4.433333333,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,14,2008-09-22 10:31:38,2008-09-22 10:36:04,2,8
84,2008-09-22,10:36:06,10:45:38,9.533333333,159,219,116.4110408,39.98694449,6195.511138,0,0,0,1,Pv2,pv,15,2008-09-22 10:36:06,2008-09-22 10:45:38,2,9
84,2008-09-22,10:55:36,10:58:36,3.0,150,219,116.3581511,39.98694449,8500.087148,0,0,1,0,Pv99,pn,16,2008-09-22 10:55:36,2008-09-22 10:58:36,2,10
84,2008-09-22,10:58:52,11:02:00,3.133333333,148,219,116.3463978,39.98694449,9235.615561,0,0,0,1,Pv42,pn,17,2008-09-22 10:58:52,2008-09-22 11:02:00,2,11
84,2008-09-22,11:06:16,12:10:04,63.8,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,18,2008-09-22 11:06:16,2008-09-22 12:10:04,2,12
