person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
22,2009-05-06,02:41:22,02:57:27,16.083333333333332,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,pn,3
22,2009-05-06,02:58:52,03:11:47,12.916666666666666,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,4
22,2009-05-06,03:13:07,03:21:42,8.583333333333334,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,5
22,2009-05-06,03:22:17,03:25:52,3.5833333333333335,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,6
22,2009-05-06,03:43:17,04:34:07,50.833333333333336,25,113,116.32724615248348,39.986858009009005,1583.915078571286,0,0,0,1,Pv82,pn,7
22,2009-05-06,04:34:12,04:37:27,3.25,25,112,116.32724615248348,39.9823535045045,1120.004206169506,0,0,0,1,Pv119,home,8
22,2009-05-06,04:46:02,07:07:52,141.83333333333334,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-05-06,07:16:42,10:58:47,222.08333333333334,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-05-06,10:59:32,11:03:47,4.25,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-06,11:29:52,11:36:32,6.666666666666667,38,127,116.4036664717749,40.04992107207207,10420.988013384896,0,0,0,1,Pv90,pn,9
22,2009-05-06,11:38:02,11:45:42,7.666666666666667,38,127,116.4036664717749,40.04992107207207,10420.988013384896,0,0,0,1,Pv90,pn,10
22,2009-05-06,11:53:08,12:02:55,9.783333333333333,38,127,116.4036664717749,40.04992107207207,10420.988013384896,0,0,0,1,Pv90,pv,11
22,2009-05-06,12:10:10,12:13:25,3.25,30,131,116.35663858298018,40.067939090090086,10707.326201290036,0,0,1,0,Pv133,pv,12
22,2009-05-06,12:15:35,12:19:15,3.6666666666666665,29,132,116.35076009688085,40.07244359459459,11121.169751588399,0,0,1,0,Pv134,pv,13
22,2009-05-06,12:22:00,12:32:04,10.066666666666666,31,133,116.36251706907952,40.0769480990991,11788.916817246482,0,0,1,0,Pv135,pn,14
22,2009-05-06,12:35:09,12:43:41,8.533333333333333,31,133,116.36251706907952,40.0769480990991,11788.916817246482,0,0,0,1,Pv135,pv,15
22,2009-05-06,12:47:42,13:13:22,25.666666666666668,29,133,116.35076009688085,40.0769480990991,11617.650986587274,0,0,1,0,Pv136,pn,16
22,2009-05-06,13:13:27,13:20:47,7.333333333333333,29,132,116.35076009688085,40.07244359459459,11121.169751588399,0,0,0,1,Pv134,pv,17
22,2009-05-06,13:22:42,13:30:19,7.616666666666666,28,131,116.3448816107815,40.067939090090086,10565.97737818215,0,0,1,0,Pv137,pv,18
22,2009-05-06,13:30:24,13:37:44,7.333333333333333,27,131,116.33900312468216,40.067939090090086,10530.343719272492,0,0,1,0,Pv138,pv,19
22,2009-05-06,13:37:49,13:46:01,8.2,26,131,116.33312463858283,40.067939090090086,10518.439006917695,0,0,1,0,Pv139,pv,20
22,2009-05-06,13:49:11,13:52:16,3.0833333333333335,25,131,116.32724615248348,40.067939090090086,10530.343719272596,0,0,1,0,Pv140,pn,21
22,2009-05-06,14:25:24,14:29:34,4.166666666666667,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,22
22,2009-05-06,14:31:34,14:57:58,26.4,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,23
22,2009-05-06,23:52:58,23:56:18,3.3333333333333335,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,end,24
22,2009-05-07,00:04:53,00:08:43,3.8333333333333335,25,110,116.32724615248348,39.97334449549549,500.92636550217424,0,0,0,1,Pv46,home,1
22,2009-05-07,00:08:48,00:18:08,9.333333333333334,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-07,16:13:29,16:18:39,5.166666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,2
22,2009-05-07,16:18:44,16:29:29,10.75,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,end,3
22,2009-05-09,00:50:07,00:55:02,4.916666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,home,1
22,2009-05-09,01:09:37,01:32:32,22.916666666666668,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-05-09,14:15:00,14:18:45,3.75,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-09,14:33:50,14:37:50,4.0,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,2
22,2009-05-09,14:38:35,14:46:35,8.0,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,3
22,2009-05-10,02:12:52,02:23:22,10.5,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,1
22,2009-05-10,02:23:52,02:37:02,13.166666666666666,20,111,116.29785372198678,39.977849,3046.910464697963,0,0,0,1,Pv74,pn,2
22,2009-05-10,02:46:47,02:51:08,4.35,22,113,116.30961069418547,39.986858009009005,2504.386360456461,0,0,0,1,Pv68,pn,3
22,2009-05-10,02:51:48,03:25:18,33.5,21,114,116.30373220808613,39.99136251351351,3207.1151619212555,0,0,0,1,Pv107,pv,4
22,2009-05-10,03:25:23,03:58:23,33.0,21,113,116.30373220808613,39.986858009009005,2920.590601677675,0,0,1,0,Pv141,pn,5
22,2009-05-10,03:58:28,04:02:33,4.083333333333333,21,114,116.30373220808613,39.99136251351351,3207.1151619212555,0,0,0,1,Pv107,pn,6
22,2009-05-10,04:02:38,04:09:18,6.666666666666667,22,114,116.30961069418547,39.99136251351351,2833.3439808130997,0,0,0,1,Pv67,pn,7
22,2009-05-10,04:09:23,04:13:43,4.333333333333333,22,113,116.30961069418547,39.986858009009005,2504.386360456461,0,0,0,1,Pv68,pn,8
22,2009-05-10,04:21:18,04:32:08,10.833333333333334,21,114,116.30373220808613,39.99136251351351,3207.1151619212555,0,0,0,1,Pv107,pn,9
22,2009-05-10,04:32:13,04:43:08,10.916666666666666,21,113,116.30373220808613,39.986858009009005,2920.590601677675,0,0,0,1,Pv141,pn,10
22,2009-05-10,07:04:33,07:13:33,9.0,21,113,116.30373220808613,39.986858009009005,2920.590601677675,0,0,0,1,Pv141,pn,11
22,2009-05-10,07:13:38,07:31:33,17.916666666666668,21,114,116.30373220808613,39.99136251351351,3207.1151619212555,0,0,0,1,Pv107,pn,12
22,2009-05-10,07:31:38,07:37:58,6.333333333333333,22,114,116.30961069418547,39.99136251351351,2833.3439808130997,0,0,0,1,Pv67,pn,13
22,2009-05-10,07:38:03,07:43:13,5.166666666666667,22,113,116.30961069418547,39.986858009009005,2504.386360456461,0,0,0,1,Pv68,pn,14
22,2009-05-10,07:43:18,07:48:43,5.416666666666667,22,112,116.30961069418547,39.9823535045045,2240.0494620794148,0,0,0,1,Pv7,pn,15
22,2009-05-10,07:48:48,07:52:33,3.75,22,111,116.30961069418547,39.977849,2065.296531729049,0,0,0,1,Pv8,pn,16
22,2009-05-10,07:54:23,07:57:33,3.1666666666666665,23,109,116.3154891802848,39.968839990990986,1584.0999526549947,0,0,0,1,Pv31,pn,17
22,2009-05-10,07:57:38,08:17:13,19.583333333333332,22,109,116.30961069418547,39.968839990990986,2065.4246465708184,0,0,0,1,Pv30,pn,18
22,2009-05-10,08:17:18,08:22:38,5.333333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,19
22,2009-05-10,08:22:43,08:27:58,5.25,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,pn,20
22,2009-05-10,08:29:08,08:36:18,7.166666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,21
22,2009-05-10,08:45:58,08:49:23,3.4166666666666665,20,109,116.29785372198678,39.968839990990986,3047.105855552663,0,0,0,1,Pv17,pn,22
22,2009-05-10,08:49:28,09:03:33,14.083333333333334,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,23
22,2009-05-10,09:03:38,09:11:38,8.0,20,111,116.29785372198678,39.977849,3046.910464697963,0,0,0,1,Pv74,pn,24
22,2009-05-10,09:11:43,09:20:43,9.0,21,111,116.30373220808613,39.977849,2554.1428895281256,0,0,0,1,Pv120,pn,25
22,2009-05-10,09:34:53,09:40:53,6.0,22,112,116.30961069418547,39.9823535045045,2240.0494620794148,0,0,0,1,Pv7,pn,26
22,2009-05-10,10:55:34,11:01:09,5.583333333333333,22,112,116.30961069418547,39.9823535045045,2240.0494620794148,0,0,0,1,Pv7,end,27
22,2009-05-11,00:05:33,00:09:23,3.8333333333333335,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,home,1
22,2009-05-11,00:22:58,00:31:58,9.0,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-05-11,05:33:31,05:54:58,21.45,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-11,06:12:48,06:16:18,3.5,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,2
22,2009-05-11,06:18:58,06:21:58,3.0,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,3
22,2009-05-11,06:43:58,06:50:33,6.583333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,4
22,2009-05-11,06:50:53,07:13:38,22.75,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,5
22,2009-05-11,07:15:18,07:20:08,4.833333333333333,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,pn,6
22,2009-05-11,07:39:33,07:43:58,4.416666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,7
22,2009-05-11,07:55:53,07:58:58,3.0833333333333335,23,108,116.3154891802848,39.96433548648648,1806.144496482316,0,0,0,1,Pv5,pn,8
22,2009-05-11,08:01:28,08:10:43,9.25,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,9
22,2009-05-11,08:11:43,08:57:28,45.75,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,10
22,2009-05-11,08:59:48,09:02:53,3.0833333333333335,23,108,116.3154891802848,39.96433548648648,1806.144496482316,0,0,0,1,Pv5,pn,11
22,2009-05-11,09:10:08,09:15:28,5.333333333333333,25,110,116.32724615248348,39.97334449549549,500.92636550217424,0,0,0,1,Pv46,home,12
22,2009-05-11,09:15:33,10:52:38,97.08333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-11,10:56:23,11:01:18,4.916666666666667,27,110,116.33900312468216,39.97334449549549,500.926365500006,0,0,0,1,Pv79,home,13
22,2009-05-11,11:01:23,11:13:08,11.75,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-05-11,11:49:18,12:05:23,16.083333333333332,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pv,0
22,2009-05-11,12:34:58,12:39:02,4.066666666666666,47,104,116.45657284666895,39.946317468468465,10942.315845301368,0,0,1,0,Pv142,pv,14
22,2009-05-11,12:40:42,12:47:47,7.083333333333333,48,105,116.46245133276828,39.95082197297297,11303.129676678273,0,0,1,0,Pv143,pv,15
22,2009-05-11,12:53:22,12:59:17,5.916666666666667,52,107,116.48596527716565,39.95983098198198,13111.758327538124,0,0,1,0,Pv144,pv,16
22,2009-05-11,12:59:22,13:19:42,20.333333333333332,53,107,116.49184376326498,39.95983098198198,13609.554429998352,0,0,1,0,Pv145,pn,17
22,2009-05-11,13:56:13,14:10:43,14.5,52,107,116.48596527716565,39.95983098198198,13111.758327538124,0,0,0,1,Pv144,pn,18
22,2009-05-11,14:58:53,15:03:28,4.583333333333333,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,19
22,2009-05-11,15:06:08,15:11:18,5.166666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,20
22,2009-05-11,15:11:23,15:15:28,4.083333333333333,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,end,21
22,2009-05-12,00:08:44,00:12:24,3.6666666666666665,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,home,1
22,2009-05-12,00:26:14,03:16:45,170.51666666666668,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-05-12,03:18:35,06:41:12,202.61666666666667,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-12,06:57:32,07:01:52,4.333333333333333,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,2
22,2009-05-12,07:04:17,07:26:32,22.25,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,3
22,2009-05-12,07:28:27,07:35:07,6.666666666666667,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,pn,4
22,2009-05-12,07:35:12,07:41:47,6.583333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,5
22,2009-05-12,07:42:52,07:47:22,4.5,20,109,116.29785372198678,39.968839990990986,3047.105855552663,0,0,0,1,Pv17,pn,6
22,2009-05-12,07:51:32,07:54:32,3.0,22,110,116.30961069418547,39.97334449549549,2003.7054565658532,0,0,0,1,Pv47,home,7
22,2009-05-12,08:00:42,12:00:32,239.83333333333334,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-12,12:20:02,12:24:02,4.0,30,131,116.35663858298018,40.067939090090086,10707.326201290036,0,0,0,1,Pv133,pn,8
22,2009-05-12,12:26:07,12:30:27,4.333333333333333,29,132,116.35076009688085,40.07244359459459,11121.169751588399,0,0,0,1,Pv134,pv,9
22,2009-05-12,12:34:42,12:38:57,4.25,30,132,116.35663858298018,40.07244359459459,11199.748150526431,0,0,1,0,Pv146,pv,10
22,2009-05-12,12:43:12,13:04:32,21.333333333333332,31,132,116.36251706907952,40.07244359459459,11299.974641432727,0,0,1,0,Pv147,pn,11
22,2009-05-12,13:22:07,13:25:17,3.1666666666666665,29,132,116.35076009688085,40.07244359459459,11121.169751588399,0,0,0,1,Pv134,pn,12
22,2009-05-12,13:26:42,13:37:27,10.75,30,131,116.35663858298018,40.067939090090086,10707.326201290036,0,0,0,1,Pv133,pn,13
22,2009-05-12,14:18:22,14:22:42,4.333333333333333,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,14
22,2009-05-12,14:24:17,14:32:02,7.75,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,15
22,2009-05-13,04:18:00,06:41:00,143.0,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-05-13,06:42:30,06:45:45,3.25,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-05-13,06:48:50,07:33:35,44.75,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-13,07:34:05,07:37:15,3.1666666666666665,27,110,116.33900312468216,39.97334449549549,500.926365500006,0,0,0,1,Pv79,pn,1
22,2009-05-13,07:37:20,07:53:40,16.333333333333332,28,110,116.3448816107815,39.97334449549549,1001.8527304581128,0,0,0,1,Pv116,pn,2
22,2009-05-13,07:53:50,08:03:35,9.75,27,110,116.33900312468216,39.97334449549549,500.926365500006,0,0,0,1,Pv79,home,3
22,2009-05-13,08:03:40,08:19:10,15.5,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-13,08:19:35,08:46:30,26.916666666666668,27,110,116.33900312468216,39.97334449549549,500.926365500006,0,0,0,1,Pv79,pn,4
22,2009-05-13,08:48:05,09:01:15,13.166666666666666,27,110,116.33900312468216,39.97334449549549,500.926365500006,0,0,0,1,Pv79,home,5
22,2009-05-13,17:18:25,18:26:45,68.33333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-05-13,18:27:20,18:33:05,5.75,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-13,18:33:10,18:36:20,3.1666666666666665,26,111,116.33312463858283,39.977849,500.87804794920265,0,0,0,1,Pv62,home,6
22,2009-05-13,18:36:30,19:53:18,76.8,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-05-13,20:31:20,23:44:00,192.66666666666666,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,end,0
22,2009-05-14,13:54:35,14:34:50,40.25,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-14,15:49:40,15:53:55,4.25,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,1
22,2009-05-15,00:15:31,00:18:36,3.0833333333333335,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,home,1
22,2009-05-15,00:32:26,04:09:31,217.08333333333334,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-05-15,22:44:00,22:48:35,4.583333333333333,20,109,116.29785372198678,39.968839990990986,3047.105855552663,0,0,0,1,Pv17,pv,2
22,2009-05-15,22:59:50,23:04:40,4.833333333333333,28,102,116.3448816107815,39.93730845945946,4130.433679231724,0,0,1,0,Pv148,pv,3
22,2009-05-15,23:26:10,23:59:55,33.75,38,105,116.4036664717749,39.95082197297297,6512.863740176413,0,0,1,0,Pv149,end,4
22,2009-05-16,00:00:00,00:14:50,14.833333333333334,38,105,116.4036664717749,39.95082197297297,6512.863740176413,0,0,0,1,Pv149,end,1
22,2009-05-21,04:05:54,05:14:39,68.75,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,1,0,Pv150,pn,1
22,2009-05-21,05:14:59,05:19:24,4.416666666666667,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,pn,2
22,2009-05-21,05:20:14,05:29:39,9.416666666666666,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,end,3
22,2009-05-27,13:47:31,13:50:36,3.0833333333333335,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,pn,1
22,2009-05-27,14:05:06,14:17:21,12.25,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,end,2
22,2009-05-28,11:10:33,13:23:09,132.6,39,109,116.40954495787423,39.968839990990986,6531.490781034698,0,0,1,0,Pv151,pn,1
22,2009-05-28,13:48:34,14:01:24,12.833333333333334,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,pn,2
22,2009-05-28,14:07:09,14:15:29,8.333333333333334,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,pn,3
22,2009-05-28,14:17:44,14:38:34,20.833333333333332,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,pn,4
22,2009-05-28,14:38:44,15:02:14,23.5,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,end,5
22,2009-05-29,04:40:30,05:22:30,42.0,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,pv,1
22,2009-05-29,05:22:35,05:35:10,12.583333333333334,29,122,116.35076009688085,40.027398549549545,6195.410251772306,0,0,1,0,Pv152,pn,2
22,2009-05-29,05:35:15,05:40:05,4.833333333333333,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,pn,3
22,2009-05-29,05:40:20,05:43:50,3.5,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,pn,4
22,2009-05-29,14:50:25,15:00:50,10.416666666666666,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,end,5
22,2009-05-31,16:42:58,17:20:28,37.5,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,pn,1
22,2009-05-31,17:20:53,23:59:58,399.0833333333333,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,end,2
22,2009-06-01,00:00:03,00:37:38,37.583333333333336,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,pn,1
22,2009-06-01,00:42:23,02:42:13,119.83333333333333,28,122,116.3448816107815,40.027398549549545,6093.395170979318,0,0,0,1,Pv150,end,2
22,2009-06-03,10:37:53,10:53:08,15.25,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-06-03,10:54:18,13:35:50,161.53333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-06-03,13:37:55,13:41:25,3.5,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-06-03,13:42:00,13:53:20,11.333333333333334,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-06-03,13:54:45,13:59:50,5.083333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-06-03,14:00:45,14:05:35,4.833333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-06-03,14:05:40,14:09:25,3.75,26,109,116.33312463858283,39.968839990990986,500.87804794849535,0,0,0,1,Pv117,home,1
22,2009-06-03,14:23:45,15:14:10,50.416666666666664,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-06-03,15:40:00,15:44:30,4.5,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,2
22,2009-06-06,03:21:40,03:25:00,3.3333333333333335,30,131,116.35663858298018,40.067939090090086,10707.326201290036,0,0,0,1,Pv133,pn,1
22,2009-06-06,03:28:50,03:32:50,4.0,38,127,116.4036664717749,40.04992107207207,10420.988013384896,0,0,0,1,Pv90,pv,2
22,2009-06-06,03:33:00,03:40:05,7.083333333333333,39,128,116.40954495787423,40.05442557657657,11119.401941075927,0,0,1,0,Pv153,pv,3
22,2009-06-06,03:40:10,03:54:15,14.083333333333334,39,127,116.40954495787423,40.04992107207207,10717.422208534153,0,0,1,0,Pv154,pn,4
22,2009-06-06,04:09:15,04:18:15,9.0,39,128,116.40954495787423,40.05442557657657,11119.401941075927,0,0,0,1,Pv153,pn,5
22,2009-06-06,04:20:00,04:23:15,3.25,39,128,116.40954495787423,40.05442557657657,11119.401941075927,0,0,0,1,Pv153,pn,6
22,2009-06-06,04:24:25,04:32:00,7.583333333333333,39,128,116.40954495787423,40.05442557657657,11119.401941075927,0,0,0,1,Pv153,pn,7
22,2009-06-06,05:32:30,05:35:50,3.3333333333333335,39,128,116.40954495787423,40.05442557657657,11119.401941075927,0,0,0,1,Pv153,pv,8
22,2009-06-06,05:57:05,06:01:45,4.666666666666667,38,128,116.4036664717749,40.05442557657657,10833.991222141489,0,0,1,0,Pv155,pn,9
22,2009-06-06,06:04:30,06:09:10,4.666666666666667,39,128,116.40954495787423,40.05442557657657,11119.401941075927,0,0,0,1,Pv153,pv,10
22,2009-06-06,06:35:53,06:39:08,3.25,47,110,116.45657284666895,39.97334449549549,10519.452837664094,0,0,1,0,Pv156,pv,11
22,2009-06-06,06:39:48,07:43:33,63.75,47,111,116.45657284666895,39.977849,10531.02433121226,0,0,1,0,Pv157,pv,12
22,2009-06-06,08:47:28,08:54:28,7.0,39,113,116.40954495787423,39.986858009009005,6682.531121028107,0,0,1,0,Pv158,home,13
22,2009-06-06,09:23:08,12:15:18,172.16666666666666,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-06-06,12:16:28,13:09:23,52.916666666666664,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-06-06,13:11:38,13:30:33,18.916666666666668,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-06-06,13:49:08,13:52:28,3.3333333333333335,26,111,116.33312463858283,39.977849,500.87804794920265,0,0,0,1,Pv62,home,14
22,2009-06-06,13:52:33,15:15:39,83.1,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-06-06,15:30:19,15:34:49,4.5,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,end,15
22,2009-06-08,00:10:35,00:18:00,7.416666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,1
22,2009-06-08,00:18:20,00:22:10,3.8333333333333335,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,2
22,2009-06-08,00:22:55,00:27:30,4.583333333333333,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,home,3
22,2009-06-08,00:42:50,00:53:50,11.0,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-06-08,03:20:35,03:28:03,7.466666666666667,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,pn,4
22,2009-06-08,03:28:08,03:39:10,11.033333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,5
22,2009-06-08,03:40:15,03:48:15,8.0,22,109,116.30961069418547,39.968839990990986,2065.4246465708184,0,0,0,1,Pv30,pn,6
22,2009-06-08,03:48:45,04:48:46,60.016666666666666,22,109,116.30961069418547,39.968839990990986,2065.4246465708184,0,0,0,1,Pv30,pn,7
22,2009-06-08,04:48:51,04:58:11,9.333333333333334,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,8
22,2009-06-08,04:58:16,05:03:16,5.0,20,109,116.29785372198678,39.968839990990986,3047.105855552663,0,0,0,1,Pv17,pn,9
22,2009-06-08,05:10:01,05:14:41,4.666666666666667,25,110,116.32724615248348,39.97334449549549,500.92636550217424,0,0,0,1,Pv46,home,10
22,2009-06-08,05:14:46,05:43:46,29.0,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-06-08,05:48:56,06:22:06,33.166666666666664,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-06-08,06:55:56,08:42:36,106.66666666666667,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-06-08,08:46:26,08:56:31,10.083333333333334,27,110,116.33900312468216,39.97334449549549,500.926365500006,0,0,0,1,Pv79,pn,11
22,2009-06-08,14:26:55,14:42:20,15.416666666666666,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,12
22,2009-06-09,00:15:43,00:20:48,5.083333333333333,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,home,1
